date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-13,Harpsundsvägen 105,Högdalen,Grön Hagsätra,3,81,2,Lägenhet,1955,[Högdalens Centrum],2595000,355000,2950000,3981,HusmanHagberg,227.34383419578302,Hagdalen
2016-05-13,Skebokvarnsvägen 277,Högdalen,Grön Hagsätra,3,75,3,Lägenhet,1956,[Högdalen],1995000,475000,2470000,3922,Mäklarringen,403.96742311719777,Hagdalen
2016-05-11,Skebokvarnsvägen 366,Högdalen,Grön Hagsätra,3,66,12,Lägenhet,2008,[Högdalen],1995000,715000,2710000,4654,Mäklarhuset,270.35771006779817,Hagdalen
2016-05-11,Harpsundsvägen 117,Högdalen,Grön Hagsätra,4,80,2,Lägenhet,null,[Högdalen],2595000,505000,3100000,3909,Svenska Mäklarhuset,299.8150522353257,Hagdalen
2016-05-06,Trollesundsvägen 151,Högdalen,Grön Hagsätra,2,60,null,Lägenhet,1955,[Högdalen],1995000,405000,2400000,2888,Notar,490.6346785204245,Hagdalen
2016-05-04,Trollesundsvägen 106,Högdalen,Grön Hagsätra,3.5,80,3,Lägenhet,null,[Enskede-Årsta-Vantör],2495000,495000,2990000,4045,SkandiaMäklarna,402.36427248234264,Hagdalen
2016-05-04,Edestavägen 24,Högdalen,Grön Hagsätra,2,62,4,Lägenhet,null,[Högdalen],2395000,215000,2610000,3776,Svenska Mäklarhuset,339.8027775683366,Hagdalen
2016-04-29,Skebokvarnsvägen 245,Högdalen,Grön Hagsätra,5,108,11,Lägenhet,null,[Bandhagen],3495000,30000,3525000,5725,Svensk Fastighetsförmedling,470.9047032488954,Hagdalen
2016-04-27,Harpsundsvägen 84A,Högdalen,Grön Hagsätra,2,41,null,Lägenhet,2013,[Högdalen],1895000,475000,2370000,2571,Notar,262.4577546993003,Hagdalen
2016-04-27,Önskehemsgatan 10,Högdalen,Grön Hagsätra,3,58,1,Lägenhet,1956,[Bandhagen],2195000,355000,2550000,3066,Notar,398.280247926213,Hagdalen
2016-04-26,Trollesundsvägen 153,Högdalen,Grön Hagsätra,4,81,null,Lägenhet,1955,[Högdalen],2495000,615000,3110000,4045,Notar,480.63891667575695,Hagdalen
2016-04-23,Trollesundsvägen 143,Högdalen,Grön Hagsätra,2,61,2,Lägenhet,1954,[Bandhagen],2050000,180000,2230000,2975,Svensk Fastighetsförmedling,475.1772171617425,Hagdalen
2016-04-22,Harpsundsvägen 49,Högdalen,Grön Hagsätra,4,83,3,Lägenhet,1954,[Högdalen],2995000,115000,3110000,4149,Länsförsäkringar Fastighetsförmedling,172.6310092272846,Hagdalen
2016-04-21,Harpsundsvägen 107,Högdalen,Grön Hagsätra,2,37.5,null,Lägenhet,1955,[Högdalen],1895000,245000,2140000,1971,Fastighetsbyrån,234.62871927002445,Hagdalen
2016-04-20,Skebokvarnsvägen 267,Högdalen,Grön Hagsätra,3,74,2,Lägenhet,1956,[Högdalen],2400000,430000,2830000,3859,Mäklarhuset,400.2971092060784,Hagdalen
2016-04-19,Trollesundsvägen 153,Högdalen,Grön Hagsätra,4,80.5,null,Lägenhet,null,[Högdalen],3160000,0,3160000,3593,Länsförsäkringar Fastighetsförmedling,480.63891667575695,Hagdalen
2016-04-13,Skebokvarnsvägen 150,Högdalen,Grön Hagsätra,4,86,null,Radhus,1958,[Bandhagen],3695000,805000,4500000,null,Svensk Fastighetsförmedling,610.7095356880343,Hagdalen
2016-04-12,Trollesundsvägen 139,Högdalen,Grön Hagsätra,1,31,2,Lägenhet,null,[Bandhagen],1595000,405000,2000000,1627,Södermäklarna,445.8971318794741,Hagdalen
2016-04-12,Harpsundsvägen 61,Högdalen,Grön Hagsätra,3,67,3,Lägenhet,1955,[Högdalen],2300000,50000,2350000,3349,Mäklarhuset,138.59881165200042,Hagdalen
2016-04-10,Harpsundsvägen 125,Högdalen,Grön Hagsätra,1,28.5,1,Lägenhet,1959,[Högdalen],1700000,275000,1975000,1654,Mäklarringen,325.81023748668775,Hagdalen
2016-04-08,Skebokvarnsvägen 288,Högdalen,Grön Hagsätra,2,58,3,Lägenhet,1956,[Högdalen],1995000,505000,2500000,3129,Notar,540.0647043176407,Hagdalen
2016-04-08,Skebokvarnsvägen 308,Högdalen,Grön Hagsätra,3,69,1,Lägenhet,1956,[Högdalen],2095000,430000,2525000,3332,Notar,511.5497017195484,Hagdalen
2016-04-07,Harpsundsvägen 149,Högdalen,Grön Hagsätra,2,44,-1,Lägenhet,1955,[Högdalen],1995000,205000,2200000,2191,Mäklarringen,434.1269230430989,Hagdalen
2016-03-29,Skebokvarnsvägen 271,Högdalen,Grön Hagsätra,3,74.5,2,Lägenhet,1956,[Högdalen],2295000,225000,2520000,3790,Notar,409.4445542599726,Hagdalen
2016-03-24,Harpsundsvägen 141,Högdalen,Grön Hagsätra,2,61.5,2,Lägenhet,1955,[Högdalen],2075000,425000,2500000,3054,Hemmäklarna,386.39681308057186,Hagdalen
2016-03-23,Önskehemsgatan 8,Högdalen,Grön Hagsätra,2,60,8,Lägenhet,1956,[Högdalen],2095000,495000,2590000,3375,Mäklarringen,396.92403130863744,Hagdalen
2016-03-21,Harpsundsvägen 86B,Högdalen,Grön Hagsätra,4,82,2,Lägenhet,2013,[Högdalen],2795000,765000,3560000,4378,Notar,258.5246247662065,Hagdalen
2016-03-18,Trollesundsvägen 106,Högdalen,Grön Hagsätra,1,25.5,-1,Lägenhet,1955,[Högdalen],1495000,425000,1920000,1433,Notar,402.36427248234264,Hagdalen
2016-03-18,Skebokvarnsvägen 166,Högdalen,Grön Hagsätra,4,86,null,Radhus,1958,[Högdalen],3395000,555000,3950000,null,Fastighetsbyrån,619.21713054886,Hagdalen
2016-03-17,Önskehemsgatan 8,Högdalen,Grön Hagsätra,3,65,8,Lägenhet,1956,[Högdalen],2195000,405000,2600000,3640,BoLiving,396.92403130863744,Hagdalen
2016-03-17,Skebokvarnsvägen 287,Högdalen,Grön Hagsätra,2,57.5,3,Lägenhet,1955,[Högdalen],1995000,415000,2410000,3127,Mäklarringen,377.0199351958829,Hagdalen
2016-03-17,Harpsundsvägen 125,Högdalen,Grön Hagsätra,2,61.5,3,Lägenhet,1954,[Enskede-Årsta-Vantör],1990000,410000,2400000,3054,SkandiaMäklarna,325.81023748668775,Hagdalen
2016-03-12,Harpsundsvägen 79,Högdalen,Grön Hagsätra,2,58.5,2,Lägenhet,1955,[Högdalen],2250000,70000,2320000,2936,ERA,143.523598779779,Hagdalen
2016-03-10,Skebokvarnsvägen 366,Högdalen,Grön Hagsätra,1,46,10,Lägenhet,null,[Högdalen],1695000,755000,2450000,3509,Svenska Mäklarhuset,270.35771006779817,Hagdalen
2016-03-08,Skebokvarnsvägen 366,Högdalen,Grön Hagsätra,3,83,11,Lägenhet,2008,[Högdalen],2500000,170000,2670000,5627,Mäklarhuset,270.35771006779817,Hagdalen
2016-03-07,Harpsundsvägen 147,Högdalen,Grön Hagsätra,1,28.5,1,Lägenhet,1955,[Högdalen],1595000,415000,2010000,1607,Notar,423.01669235796084,Hagdalen
2016-03-07,Trollesundsvägen 147,Högdalen,Grön Hagsätra,1,36,2,Lägenhet,1955,[Högdalen],1750000,425000,2175000,1971,Notar,488.53831456193603,Hagdalen
2016-03-07,Harpsundsvägen 103,Högdalen,Grön Hagsätra,1,37,null,Lägenhet,1955,[Högdalen],1650000,360000,2010000,1945,Notar,213.6530932843199,Hagdalen
2016-03-07,Skebokvarnsvägen 289,Högdalen,Grön Hagsätra,2,57.5,3,Lägenhet,1956,[Högdalen],1995000,375000,2370000,3059,Notar,383.5789244380075,Hagdalen
2016-03-04,Trollesundsvägen 100,Högdalen,Grön Hagsätra,1,28,1,Lägenhet,1955,[Högdalen],1750000,460000,2210000,1555,Hemmäklarna,374.003623440192,Hagdalen
2016-02-26,Önskehemsgatan 8,Högdalen,Grön Hagsätra,3,65,3,Lägenhet,1956,[Enskede-Årsta-Vantör],1990000,570000,2560000,3544,SkandiaMäklarna,396.92403130863744,Hagdalen
2016-02-26,Skebokvarnsvägen 282,Högdalen,Grön Hagsätra,1,37.5,1,Lägenhet,1956,[Högdalen],1695000,455000,2150000,2189,Fastighetsbyrån,532.9836751801104,Hagdalen
2016-02-26,Önskehemsgatan 10,Högdalen,Grön Hagsätra,2,58.5,2,Lägenhet,1958,[Högdalen],2500000,50000,2550000,3249,Svensk Fastighetsförmedling,398.280247926213,Hagdalen
2016-02-26,Harpsundsvägen 157,Högdalen,Grön Hagsätra,2,66,2,Lägenhet,1955,[Högdalen],2195000,335000,2530000,3172,Mäklarringen,439.37326063531987,Hagdalen
2016-02-25,Harpsundsvägen 161,Högdalen,Grön Hagsätra,3,68.5,2,Lägenhet,1954,[Bandhagen],2150000,470000,2620000,3263,Svensk Fastighetsförmedling,417.8218623708988,Hagdalen
2016-02-25,Harpsundsvägen 37,Högdalen,Grön Hagsätra,2,58,1,Lägenhet,1954,[Högdalen],1795000,555000,2350000,2854,Bjurfors,155.462054315194,Hagdalen
2016-02-19,Skebokvarnsvägen 285,Högdalen,Grön Hagsätra,2,57,3,Lägenhet,1956,[Högdalen],1995000,585000,2580000,3032,Notar,381.6589489570832,Hagdalen
2016-02-19,Skebokvarnsvägen 308,Högdalen,Grön Hagsätra,1,26,null,Lägenhet,1956,[Högdalen],1495000,490000,1985000,1557,Länsförsäkringar Fastighetsförmedling,511.5497017195484,Hagdalen
2016-02-11,Edestavägen 24,Högdalen,Grön Hagsätra,3,79,3,Lägenhet,2004,[Högdalen],2495000,1005000,3500000,4742,Mäklarringen,339.8027775683366,Hagdalen
2016-02-10,Trollesundsvägen 157,Högdalen,Grön Hagsätra,2,61,3,Lägenhet,null,[Högdalen],1995000,515000,2510000,3033,Svenska Mäklarhuset,458.77966848333523,Hagdalen
2016-02-01,Harpsundsvägen 80A,Högdalen,Grön Hagsätra,4,82,1,Lägenhet,2012,[Högdalen],2795000,685000,3480000,4506,Notar,141.36858673248545,Hagdalen
2016-02-01,Harpsundsvägen 143,Högdalen,Grön Hagsätra,1,28.5,2,Lägenhet,1955,[Högdalen],1595000,560000,2155000,1654,Notar,399.158410553953,Hagdalen
2016-01-28,Önskehemsgatan 12,Högdalen,Grön Hagsätra,2,58,1,Lägenhet,1956,[Högdalen],2500000,-100000,2400000,3100,Mäklarringen,395.31370747482816,Hagdalen
2016-01-22,Önskehemsgatan 10,Högdalen,Grön Hagsätra,2,58,2,Lägenhet,1955,[Högdalen],2195000,480000,2675000,3197,Mäklarringen,398.280247926213,Hagdalen
2016-01-21,Skebokvarnsvägen 253,Högdalen,Grön Hagsätra,3,74.5,3,Lägenhet,1956,[Bandhagen],2395000,395000,2790000,3859,Mäklarhuset,427.93648277917043,Hagdalen
2016-01-15,Skebokvarnsvägen 376,Högdalen,Grön Hagsätra,1,33,null,Lägenhet,2007,[Högdalen],1495000,535000,2030000,2508,Notar,137.55052732491203,Hagdalen
2016-01-15,Harpsundsvägen 103,Högdalen,Grön Hagsätra,1,28.5,1,Lägenhet,1954,[Enskede-Årsta-Vantör],1595000,410000,2005000,1654,SkandiaMäklarna,213.6530932843199,Hagdalen
2016-01-15,Skebokvarnsvägen 304,Högdalen,Grön Hagsätra,2,58,2,Lägenhet,1956,[Högdalen],1990000,110000,2100000,3197,BoLiving,545.4365189909843,Hagdalen
2016-01-14,Trollesundsvägen 165,Högdalen,Grön Hagsätra,2,61.5,1,Lägenhet,1955,[Högdalen],1995000,385000,2380000,3004,Fastighetsbyrån,499.8825575998231,Hagdalen
2016-01-13,Skebokvarnsvägen 317,Högdalen,Grön Hagsätra,1,29,2,Lägenhet,1955,[Högdalen],1650000,370000,2020000,1989,Mäklarringen,320.8667977594307,Hagdalen
2015-12-17,Skebokvarnsvägen 282,Högdalen,Grön Hagsätra,2,69,0,Lägenhet,1954,[Högdalen],1895000,215000,2110000,3698,Södermäklarna,532.9836751801104,Hagdalen
2015-12-09,Skebokvarnsvägen 317,Högdalen,Grön Hagsätra,1,29,3,Lägenhet,1955,[Enskede-Årsta-Vantör],1395000,625000,2020000,1989,SkandiaMäklarna,320.8667977594307,Hagdalen
2015-12-04,Skebokvarnsvägen 265,Högdalen,Grön Hagsätra,2,60.5,5,Lägenhet,1956,[Enskede-Årsta-Vantör],1890000,360000,2250000,3375,SkandiaMäklarna,483.0781997551474,Hagdalen
2015-12-04,Skebokvarnsvägen 251,Högdalen,Grön Hagsätra,2,57.5,3,Lägenhet,1956,[Högdalen],1990000,460000,2450000,3117,Fastighetsbyrån,435.4643749020212,Hagdalen
2015-11-26,Skebokvarnsvägen 251,Högdalen,Grön Hagsätra,1,27,2,Lägenhet,1956,[Högdalen],1395000,515000,1910000,1546,Länsförsäkringar Fastighetsförmedling,435.4643749020212,Hagdalen
2015-11-26,Harpsundsvägen 61,Högdalen,Grön Hagsätra,3,67,1,Lägenhet,null,[Enskede-Årsta-Vantör],2395000,405000,2800000,3189,SkandiaMäklarna,138.59881165200042,Hagdalen
2015-11-26,Harpsundsvägen 78,Högdalen,Grön Hagsätra,3,76,12,Lägenhet,2012,[Högdalen],null,NaN,4000000,4239,Notar,111.96125564528349,Hagdalen
2015-11-25,Harpsundsvägen 69,Högdalen,Grön Hagsätra,4,86,null,Lägenhet,1954,[Högdalen],3100000,500000,3600000,4094,MäklarMäster,111.7872487577269,Hagdalen
2015-11-20,Harpsundsvägen 41,Högdalen,Grön Hagsätra,3,70,3,Lägenhet,null,[Högdalen],1995000,595000,2590000,3333,Länsförsäkringar Fastighetsförmedling,178.13531286159318,Hagdalen
2015-11-19,Harpsundsvägen 155,Högdalen,Grön Hagsätra,2,44.7,0,Lägenhet,1954,[Högdalen],1695000,605000,2300000,2252,Svensk Fastighetsförmedling,444.86502097012243,Hagdalen
2015-11-19,Skebokvarnsvägen 376,Högdalen,Grön Hagsätra,1,33,null,Lägenhet,2007,[Högdalen],1495000,425000,1920000,2508,Notar,137.55052732491203,Hagdalen
2015-11-18,Harpsundsvägen 69,Högdalen,Grön Hagsätra,4,86,3,Lägenhet,1955,[Högdalen],2900000,200000,3100000,4094,Hemverket,111.7872487577269,Hagdalen
2015-11-18,Harpsundsvägen 103,Högdalen,Grön Hagsätra,2,61.5,1,Lägenhet,1955,[Högdalen],1895000,505000,2400000,2984,Svensk Fastighetsförmedling,213.6530932843199,Hagdalen
2015-11-14,Harpsundsvägen 145,Högdalen,Grön Hagsätra,2,61.5,3,Lägenhet,1955,[Högdalen],1995000,505000,2500000,3024,Fastighetsbyrån,411.36440170583387,Hagdalen
2015-11-06,Harpsundsvägen 95,Högdalen,Grön Hagsätra,3,78.5,3,Lägenhet,1954,[Högdalen],2500000,210000,2710000,3609,Notar,203.39531429944722,Hagdalen
2015-11-06,Skebokvarnsvägen 286,Högdalen,Grön Hagsätra,1,37.5,2,Lägenhet,1958,[Högdalen],1695000,415000,2110000,2226,Fastighetsbyrån,554.9919753370011,Hagdalen
2015-10-30,Skebokvarnsvägen 256,Högdalen,Grön Hagsätra,3,90,null,Radhus,1958,[Högdalen],3795000,505000,4300000,null,Fastighetsbyrån,557.6341415407453,Hagdalen
2015-10-28,Trollesundsvägen 104,Högdalen,Grön Hagsätra,1,44.5,null,Lägenhet,null,[Högdalen],1595000,575000,2170000,2210,BOSTHLM,399.5926281806864,Hagdalen
2015-10-21,Skebokvarnsvägen 321,Högdalen,Grön Hagsätra,1,31,5,Lägenhet,1955,[Högdalen],1495000,515000,2010000,2102,Länsförsäkringar Fastighetsförmedling,350.5688734264556,Hagdalen
2015-10-19,Harpsundsvägen 147,Högdalen,Grön Hagsätra,1,28,1,Lägenhet,1955,[Högdalen],1595000,585000,2180000,1654,Notar,423.01669235796084,Hagdalen
2015-10-19,Skebokvarnsvägen 261,Högdalen,Grön Hagsätra,3,75,3,Lägenhet,1956,[Bandhagen],1995000,815000,2810000,3940,Länsförsäkringar Fastighetsförmedling,435.48910276696495,Hagdalen
2015-10-13,Harpsundsvägen 97,Högdalen,Grön Hagsätra,1,46,2,Lägenhet,1954,[Bandhagen],2310000,0,2310000,2346,BOSTHLM,218.3979151311642,Hagdalen
2015-10-07,Harpsundsvägen 80B,Högdalen,Grön Hagsätra,1.5,41,3,Lägenhet,2011,[Bandhagen],1790000,590000,2380000,2681,Erik Olsson Fastighetsförmedling,161.51973614195003,Hagdalen
2015-10-02,Önskehemsgatan 10,Högdalen,Grön Hagsätra,2,58,1,Lägenhet,1956,[Enskede-Årsta-Vantör],1895000,315000,2210000,3135,SkandiaMäklarna,398.280247926213,Hagdalen
2015-10-01,Skebokvarnsvägen 300,Högdalen,Grön Hagsätra,2,58,null,Lägenhet,null,[Högdalen],2200000,200000,2400000,3081,Balders Ädelmarks,555.588463395325,Hagdalen
2015-09-24,Skebokvarnsvägen 296,Högdalen,Grön Hagsätra,2,58,2,Lägenhet,1956,[Bandhagen],1995000,305000,2300000,3249,Mäklarhuset,548.9050425634297,Hagdalen
2015-09-24,Harpsundsvägen 82D,Högdalen,Grön Hagsätra,4,78,null,Lägenhet,2013,[Högdalen],2495000,1045000,3540000,4196,Notar,227.9202274001624,Hagdalen
2015-09-24,Harpsundsvägen 76,Högdalen,Grön Hagsätra,3,70,4,Lägenhet,1957,[Högdalen],1995000,470000,2465000,4112,Notar,74.94365344204594,Hagdalen
2015-09-24,Skebokvarnsvägen 308,Högdalen,Grön Hagsätra,3,69,3,Lägenhet,1956,[Högdalen],1995000,605000,2600000,3621,Länsförsäkringar Fastighetsförmedling,511.5497017195484,Hagdalen
2015-09-24,Skebokvarnsvägen 321,Högdalen,Grön Hagsätra,2,58,5,Lägenhet,1955,[Högdalen],1895000,375000,2270000,3625,Länsförsäkringar Fastighetsförmedling,350.5688734264556,Hagdalen
2015-09-23,Harpsundsvägen 78,Högdalen,Grön Hagsätra,2,59,3,Lägenhet,2014,[Enskede-Årsta-Vantör],1995000,615000,2610000,3482,SkandiaMäklarna,111.96125564528349,Hagdalen
2015-09-22,Harpsundsvägen 107,Högdalen,Grön Hagsätra,3,61.5,3,Lägenhet,1955,[Högdalen],2195000,625000,2820000,3054,Edward & Partners Fastighetsmäklare AB,234.62871927002445,Hagdalen
2015-09-16,Harpsundsvägen 83,Högdalen,Grön Hagsätra,4,80.5,2,Lägenhet,1955,[Högdalen],2650000,320000,2970000,3918,Mäklarringen,142.0361436683248,Hagdalen
2015-09-14,Skebokvarnsvägen 366,Högdalen,Grön Hagsätra,3,66,14,Lägenhet,2008,[Högdalen],1895000,625000,2520000,4654,Notar,270.35771006779817,Hagdalen
2015-09-09,Harpsundsvägen 161,Högdalen,Grön Hagsätra,1,28.5,2,Lägenhet,1954,[Högdalen],1495000,545000,2040000,1654,RE/MAX Sverige,417.8218623708988,Hagdalen
2015-09-07,Skebokvarnsvägen 376,Högdalen,Grön Hagsätra,2,50,4,Lägenhet,2007,[Högdalen],1795000,635000,2430000,3791,Notar,137.55052732491203,Hagdalen
2015-09-07,Trollesundsvägen 137,Högdalen,Grön Hagsätra,1,18,null,Lägenhet,1955,[Högdalen],1095000,455000,1550000,1149,Notar,447.88004231152183,Hagdalen
2015-09-07,Skebokvarnsvägen 289,Högdalen,Grön Hagsätra,3,68.5,2,Lägenhet,1956,[Högdalen],1995000,605000,2600000,3734,Länsförsäkringar Fastighetsförmedling,383.5789244380075,Hagdalen
2015-09-04,Skebokvarnsvägen 281,Högdalen,Grön Hagsätra,3,72,3,Lägenhet,1956,[Bandhagen],2095000,405000,2500000,3844,Svensk Fastighetsförmedling,383.6215506856878,Hagdalen
2015-09-03,Skebokvarnsvägen 376,Högdalen,Grön Hagsätra,1,33,3,Lägenhet,2007,[Högdalen],1550000,310000,1860000,2668,Hemmäklarna,137.55052732491203,Hagdalen
2015-08-27,Skebokvarnsvägen 277,Högdalen,Grön Hagsätra,3,75,1,Lägenhet,1956,[Högdalen],2195000,525000,2720000,3782,Notar,403.96742311719777,Hagdalen
2015-08-27,Trollesundsvägen 167,Högdalen,Grön Hagsätra,2,61,2,Lägenhet,1955,[Högdalen],1995000,515000,2510000,3033,Fastighetsbyrån,505.59468703116164,Hagdalen
2015-08-25,Skebokvarnsvägen 289,Högdalen,Grön Hagsätra,3,68.5,1,Lägenhet,1956,[Enskede-Årsta-Vantör],1995000,630000,2625000,3592,SkandiaMäklarna,383.5789244380075,Hagdalen
2015-08-20,Skebokvarnsvägen 319,Högdalen,Grön Hagsätra,1,29,2,Lägenhet,1955,[Högdalen],1395000,455000,1850000,1989,Mäklarringen,330.0684729579414,Hagdalen
2015-08-17,Trollesundsvägen 147,Högdalen,Grön Hagsätra,2,61,2,Lägenhet,1954,[Högdalen],1795000,555000,2350000,3033,Notar,488.53831456193603,Hagdalen
2015-08-17,Skebokvarnsvägen 251,Högdalen,Grön Hagsätra,4,80.5,0,Lägenhet,1956,[Högdalen],1995000,125000,2120000,3854,Länsförsäkringar Fastighetsförmedling,435.4643749020212,Hagdalen
2015-08-05,Trollesundsvägen 145,Högdalen,Grön Hagsätra,1,31,1,Lägenhet,1955,[Högdalen],1395000,705000,2100000,1627,Notar,483.5509180991691,Hagdalen
2015-08-05,Trollesundsvägen 110,Högdalen,Grön Hagsätra,2,61,1,Lägenhet,1955,[Högdalen],1895000,190000,2085000,2916,Fastighetsbyrån,412.38196902462346,Hagdalen
2015-08-04,Harpsundsvägen 69,Högdalen,Grön Hagsätra,4,87,1,Lägenhet,1955,[Högdalen],2495000,261000,2756000,4142,Bjurfors,111.7872487577269,Hagdalen
2015-08-02,Skebokvarnsvägen 245,Högdalen,Grön Hagsätra,2,60,9,Lägenhet,1956,[Enskede-Årsta-Vantör],1850000,875000,2725000,3375,SkandiaMäklarna,470.9047032488954,Hagdalen
2015-07-25,Trollesundsvägen 139,Högdalen,Grön Hagsätra,1,31,3,Lägenhet,1955,[Bandhagen],1395000,585000,1980000,1531,Edgrens Fastighetsförmedling,445.8971318794741,Hagdalen
2015-07-09,Trollesundsvägen 171,Högdalen,Grön Hagsätra,1,18,3,Lägenhet,null,[Högdalen],995000,555000,1550000,1149,Notar,519.1471793045221,Hagdalen
2015-07-07,Harpsundsvägen 41,Högdalen,Grön Hagsätra,1,28,null,Lägenhet,1954,[Högdalen],1395000,485000,1880000,1334,Notar,178.13531286159318,Hagdalen
2015-06-18,Trollesundsvägen 179,Högdalen,Grön Hagsätra,2,60,1,Lägenhet,1958,[Bandhagen],1975000,195000,2170000,2700,Svensk Fastighetsförmedling,490.26306877002844,Hagdalen
2015-06-18,Trollesundsvägen 141,Högdalen,Grön Hagsätra,2,61,1,Lägenhet,null,[Högdalen],1950000,265000,2215000,2737,ERA,455.6191137191087,Hagdalen
