date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-12-03,Drachmannsgatan 24,Blackeberg,Grön Hässelby,3,69,3,Lägenhet,1951,[Bromma],2195000,0,2195000,4340,Svensk Fastighetsförmedling,272.14413638608386,Islandstorget
2014-12-03,Holbergsgatan 122,Blackeberg,Grön Hässelby,2,59,0.5,Lägenhet,1952,[Bromma Blackeberg],1790000,110000,1900000,3040,Notar,339.5117128255472,Blackeberg
2014-12-03,Elias Lönnrots väg 15,Blackeberg,Grön Hässelby,2,59,0.5,Lägenhet,1952,[Bromma Blackeberg],1750000,410000,2160000,2785,Notar,263.6075012319074,Blackeberg
2014-12-02,Arvid Mörnes väg 36,Blackeberg,Grön Hässelby,1,33,1,Lägenhet,1952,[Bromma Blackeberg],1475000,85000,1560000,1900,Mäklarringen,518.0830487004353,Blackeberg
2014-11-28,Drachmannsgatan 15,Blackeberg,Grön Hässelby,2,55,2,Lägenhet,1951,[Bromma Blackeberg],1490000,520000,2010000,2209,Notar,291.8079488337208,Islandstorget
2014-11-28,Holbergsgatan 46,Blackeberg,Grön Hässelby,2,54,3,Lägenhet,1952,[Bromma Blackeberg],1790000,810000,2600000,2326,Notar,262.88069596089093,Blackeberg
2014-11-21,Björnsonsgatan 142,Blackeberg,Grön Hässelby,2,57,3.5,Lägenhet,1951,[Bromma Blackeberg],1690000,310000,2000000,2857,Notar,97.59296561226314,Blackeberg
2014-11-20,Björnsonsgatan 140,Blackeberg,Grön Hässelby,2,57,4.5,Lägenhet,1951,[Bromma Blackeberg],1790000,210000,2000000,2857,Notar,133.54801572957282,Blackeberg
2014-11-20,Holbergsgatan 104,Blackeberg,Grön Hässelby,1,42,3,Lägenhet,1952,[Bromma Blackeberg],1490000,150000,1640000,2383,Notar,285.6516197495248,Blackeberg
2014-11-17,Elias Lönnrots väg 11,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,1952,[Bromma],1695000,165000,1860000,2955,Hemverket,237.05920836239562,Blackeberg
2014-11-14,Sigrid Undsets gata 32,Blackeberg,Grön Hässelby,3,69,0.5,Lägenhet,1951,[Bromma Blackeberg],2190000,85000,2275000,3464,Notar,209.88384897528377,Blackeberg
2014-11-13,Holbergsgatan 90,Blackeberg,Grön Hässelby,3,69,8,Lägenhet,2005,[Bromma],2490000,0,2490000,4332,SkandiaMäklarna,239.86599982972416,Blackeberg
2014-11-13,Holbergsgatan 90,Blackeberg,Grön Hässelby,2,44,3,Lägenhet,2005,[Bromma Blackeberg],1590000,390000,1980000,2762,Notar,239.86599982972416,Blackeberg
2014-11-13,Holbergsgatan 69,Blackeberg,Grön Hässelby,3,69,1.5,Lägenhet,1951,[Bromma],2195000,280000,2475000,4047,Mäklarhuset,259.5412509963527,Blackeberg
2014-11-13,Holbergsgatan 132,Blackeberg,Grön Hässelby,2,59,2,Lägenhet,1952,[Bromma Blackeberg],1790000,155000,1945000,3040,Notar,406.8076505927457,Blackeberg
2014-11-12,Holbergsgatan 134,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Blackeberg],1790000,230000,2020000,3040,Fastighetsbyrån,417.65309972401906,Blackeberg
2014-11-12,Holbergsgatan 98,Blackeberg,Grön Hässelby,1.5,42,null,Lägenhet,1952,[Blackeberg],1595000,155000,1750000,2383,Fastighetsbyrån,300.3572073473157,Blackeberg
2014-10-31,Arvid Mörnes väg 58,Blackeberg,Grön Hässelby,1,24,2,Lägenhet,1951,[Bromma Blackeberg],1275000,85000,1360000,1551,Mäklarringen,413.3651472002305,Blackeberg
2014-10-31,Grundtvigsgatan 7,Blackeberg,Grön Hässelby,2,52,2,Lägenhet,null,[Bromma],1795000,185000,1980000,2076,Svensk Fastighetsförmedling,359.26045917573845,Islandstorget
2014-10-30,Sigrid Undsets gata 4,Blackeberg,Grön Hässelby,2,55,3,Lägenhet,1951,[Bromma Blackeberg],1790000,230000,2020000,2209,Notar,331.7483157985339,Islandstorget
2014-10-29,Holbergsgatan 132,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Bromma Blackeberg],1790000,345000,2135000,3040,Notar,406.8076505927457,Blackeberg
2014-10-27,Björnsonsgatan 138,Blackeberg,Grön Hässelby,3,71,5,Lägenhet,1952,[Bromma Blackeberg],2190000,230000,2420000,3559,Notar,179.76857629062306,Blackeberg
2014-10-23,Elias Lönnrots väg 15,Blackeberg,Grön Hässelby,2,59,2,Lägenhet,1952,[Bromma Blackeberg],1595000,295000,1890000,2785,Notar,263.6075012319074,Blackeberg
2014-10-23,Elias Lönnrots väg 11,Blackeberg,Grön Hässelby,4,81,2,Lägenhet,1952,[Bromma],2195000,-45000,2150000,3986,BOSTHLM,237.05920836239562,Blackeberg
2014-10-22,Holbergsgatan 77,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,null,[Bromma],1790000,220000,2010000,3545,Svensk Fastighetsförmedling,273.48889327765727,Blackeberg
2014-10-21,Ibsengatan 74,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1951,[Bromma],1800000,20000,1820000,2732,Fabergé Fastighetsmäkleri,353.6899147884279,Blackeberg
2014-10-21,Nickelgränd 10,Blackeberg,Grön Hässelby,3,75,6,Lägenhet,1958,[Vällingby],2195000,175000,2370000,3285,Svenska Mäklarhuset,151.82256408063617,Racksta
2014-10-21,Nickelgränd 4,Blackeberg,Grön Hässelby,3,75,null,Lägenhet,1958,[Vällingby],2195000,255000,2450000,3285,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-10-17,Ibsengatan 78,Blackeberg,Grön Hässelby,2,54,3,Lägenhet,1951,[Bromma Blackeberg],1690000,250000,1940000,2500,Notar,325.62260623847214,Blackeberg
2014-10-17,Holbergsgatan 69,Blackeberg,Grön Hässelby,3,69,null,Lägenhet,1951,[Blackeberg],2395000,-100000,2295000,4047,Fastighetsbyrån,259.5412509963527,Blackeberg
2014-10-16,Holbergsgatan 142,Blackeberg,Grön Hässelby,2,59,3,Lägenhet,1952,[Bromma],1695000,50000,1745000,3040,Svenska Mäklarhuset,409.34368805066214,Blackeberg
2014-10-16,Elias Lönnrots väg 3,Blackeberg,Grön Hässelby,3,59,null,Lägenhet,1952,[Blackeberg],1695000,405000,2100000,2955,Fastighetsbyrån,216.33216128212428,Blackeberg
2014-10-10,Drachmannsgatan 14,Blackeberg,Grön Hässelby,3,67,3,Lägenhet,1952,[Bromma],1995000,85000,2080000,4340,BOSTHLM,289.9567859418566,Islandstorget
2014-10-07,Björnsonsgatan 140,Blackeberg,Grön Hässelby,3,71,null,Lägenhet,1952,[Bromma Blackeberg],2190000,280000,2470000,3559,Notar,133.54801572957282,Blackeberg
2014-10-06,Holbergsgatan 73,Blackeberg,Grön Hässelby,3,69,0.5,Lägenhet,1952,[Bromma Blackeberg],1990000,10000,2000000,4047,Notar,285.06010830359713,Blackeberg
2014-10-05,Elias Lönnrots väg 5,Blackeberg,Grön Hässelby,3,71,1,Lägenhet,1953,[Bromma],2100000,0,2100000,3517,Mäklarhuset,221.72841242295146,Blackeberg
2014-10-03,Holbergsgatan 200,Blackeberg,Grön Hässelby,5,101,null,Lägenhet,null,[Bromma],4100000,0,4100000,5218,Svensk Fastighetsförmedling,700.6177204657383,Blackeberg
2014-10-02,Nickelgränd 12,Blackeberg,Grön Hässelby,2,64,4,Lägenhet,null,[Vällingby],1495000,170000,1665000,4945,Svensk Fastighetsförmedling,219.6074010767971,Racksta
2014-10-02,Björnsonsgatan 58,Blackeberg,Grön Hässelby,3,69,7,Lägenhet,2005,[Bromma Blackeberg],2390000,60000,2450000,4332,Notar,301.1810929388143,Blackeberg
2014-10-02,Björnsonsgatan 140,Blackeberg,Grön Hässelby,1,31,1.5,Lägenhet,1952,[Bromma Blackeberg],1490000,60000,1550000,1554,Notar,133.54801572957282,Blackeberg
2014-10-02,Karen Blixens gata 13,Blackeberg,Grön Hässelby,5,107,4,Lägenhet,2014,[Bromma Blackeberg],3490000,485000,3975000,5625,Notar,580.3484269407105,Blackeberg
2014-10-02,Björnsonsgatan 162,Blackeberg,Grön Hässelby,4,96,4,Lägenhet,1996,[Bromma Blackeberg],3295000,155000,3450000,4657,HusmanHagberg,261.7189758404191,Blackeberg
2014-10-02,Sigrid Undsets gata 30,Blackeberg,Grön Hässelby,1,41,2,Lägenhet,null,[Bromma],1800000,0,1800000,2058,Svensk Fastighetsförmedling,211.42761500662743,Blackeberg
2014-10-01,Nickelgränd 4,Blackeberg,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],1995000,55000,2050000,3284,Fastighetsbyrån,260.61449197386446,Racksta
2014-09-21,Arvid Mörnes väg 38,Blackeberg,Grön Hässelby,1,26,1,Lägenhet,1952,[Blackeberg],1250000,180000,1430000,1497,Länsförsäkringar Fastighetsförmedling,517.0495063785984,Blackeberg
2014-09-20,Drachmannsgatan 36,Blackeberg,Grön Hässelby,2,70,3,Lägenhet,1993,[Bromma Blackeberg],1590000,270000,1860000,4874,Notar,259.8622122993593,Islandstorget
2014-09-18,Drachmannsgatan 24,Blackeberg,Grön Hässelby,2,54,3,Lägenhet,1951,[Bromma Blackeberg],1795000,135000,1930000,3498,HusmanHagberg,272.14413638608386,Islandstorget
2014-09-15,Ibsengatan 58,Blackeberg,Grön Hässelby,2,61,3,Lägenhet,1952,[Blackeberg],1800000,100000,1900000,2824,Husfokus Mäklarbyrå,369.8159435360952,Blackeberg
2014-09-11,Holbergsgatan 118,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Blackeberg],1650000,280000,1930000,3040,Fastighetsbyrån,355.1152763969099,Blackeberg
2014-09-11,Nickelgränd 14,Blackeberg,Grön Hässelby,2,64,1,Lägenhet,1998,[Råcksta],1450000,45000,1495000,4857,SverigeMäklaren,199.47471482784223,Racksta
2014-09-10,Johan Tillanders väg 39,Blackeberg,Grön Hässelby,4,85.5,2,Lägenhet,null,[Bromma],3150000,200000,3350000,4703,Svensk Fastighetsförmedling,809.5126308034052,Blackeberg
2014-09-09,Nickelgränd 4,Blackeberg,Grön Hässelby,3,75,5,Lägenhet,1958,[Vällingby],2095000,345000,2440000,3259,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-09-05,Holbergsgatan 140,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Bromma],1790000,235000,2025000,3040,Erik Olsson Fastighetsförmedling,389.087257437888,Blackeberg
2014-09-05,Holbergsgatan 90,Blackeberg,Grön Hässelby,3,69,9,Lägenhet,2005,[Bromma Blackeberg],2390000,310000,2700000,4332,Notar,239.86599982972416,Blackeberg
2014-09-03,Holbergsgatan 77,Blackeberg,Grön Hässelby,2,59,3,Lägenhet,1952,[Bromma Blackeberg],1790000,310000,2100000,3545,Notar,273.48889327765727,Blackeberg
2014-09-03,Sigrid Undsets gata 10,Blackeberg,Grön Hässelby,2,55,0.5,Lägenhet,1951,[Bromma Blackeberg],1690000,280000,1970000,2209,Notar,331.47807448080255,Blackeberg
2014-09-03,Nickelgränd 10,Blackeberg,Grön Hässelby,3,76,4,Lägenhet,1958,[Vällingby],1995000,355000,2350000,3328,Mäklarhuset,151.82256408063617,Racksta
2014-08-29,Holbergsgatan 191,Blackeberg,Grön Hässelby,3,80,null,Radhus,1951,[Blackeberg],3795000,25000,3820000,4194,Fastighetsbyrån,679.8347506365686,Islandstorget
2014-08-28,Björnsonsgatan 120,Blackeberg,Grön Hässelby,4,114,2,Lägenhet,1952,[Bromma Blackeberg],2990000,135000,3125000,5536,Notar,253.02167979542023,Blackeberg
2014-08-27,Grundtvigsgatan 5,Blackeberg,Grön Hässelby,2,52,2,Lägenhet,1952,[Bromma Blackeberg],1750000,160000,1910000,2076,Notar,371.0961335721173,Islandstorget
2014-08-26,Holbergsgatan 121,Blackeberg,Grön Hässelby,3,69,2,Lägenhet,1952,[Bromma Blackeberg],2190000,0,2190000,3880,Notar,478.3698019931892,Blackeberg
2014-08-25,Holbergsgatan 125,Blackeberg,Grön Hässelby,3,69,null,Lägenhet,1952,[Bromma],1995000,145000,2140000,3880,Erik Olsson Fastighetsförmedling,507.6956625812404,Blackeberg
2014-08-21,Björnsonsgatan 164,Blackeberg,Grön Hässelby,5,124,4,Lägenhet,null,[Bromma],3490000,-40000,3450000,6016,Svensk Fastighetsförmedling,256.15795632175804,Blackeberg
2014-08-21,Björnsonsgatan 58,Blackeberg,Grön Hässelby,2,49,6,Lägenhet,2005,[Bromma Blackeberg],1690000,160000,1850000,3124,Notar,301.1810929388143,Blackeberg
2014-08-20,Björnsonsgatan 140,Blackeberg,Grön Hässelby,2,57,null,Lägenhet,1952,[Bromma Blackeberg],1690000,240000,1930000,2857,Notar,133.54801572957282,Blackeberg
2014-08-20,Holbergsgatan 131,Blackeberg,Grön Hässelby,2,59,2,Lägenhet,1952,[Bromma Blackeberg],1790000,60000,1850000,3398,Notar,534.2135190877915,Islandstorget
2014-08-20,Holbergsgatan 135,Blackeberg,Grön Hässelby,2,59,3,Lägenhet,1952,[Bromma Blackeberg],1790000,30000,1820000,3398,Notar,541.777197781768,Blackeberg
2014-08-18,Björnsonsgatan 118,Blackeberg,Grön Hässelby,2,59,2,Lägenhet,1951,[Bromma],1880000,0,1880000,2865,BOSTHLM,265.43389620372426,Blackeberg
2014-08-15,Holbergsgatan 52,Blackeberg,Grön Hässelby,2,57,2,Lägenhet,null,[Bromma Blackeberg],1690000,290000,1980000,2862,Notar,192.83131642484227,Blackeberg
2014-08-15,Grundtvigsgatan 11,Blackeberg,Grön Hässelby,3,66,0.5,Lägenhet,1951,[Bromma Blackeberg],1890000,530000,2420000,2635,Notar,361.1194448632351,Islandstorget
2014-08-15,Wergelandsgatan 6,Blackeberg,Grön Hässelby,2,58,2,Lägenhet,1951,[Bromma Blackeberg],1700000,200000,1900000,2912,Mäklarringen,146.28321059302456,Blackeberg
2014-08-14,Nickelgränd 10,Blackeberg,Grön Hässelby,3,75,5,Lägenhet,1958,[Vällingby],1995000,195000,2190000,3284,Mäklarhuset,151.82256408063617,Racksta
2014-08-14,Holbergsgatan 114,Blackeberg,Grön Hässelby,2,59,0.5,Lägenhet,1952,[Bromma Blackeberg],1690000,0,1690000,3040,Notar,343.02103330187043,Blackeberg
2014-08-13,Holbergsgatan 110,Blackeberg,Grön Hässelby,2,59,4,Lägenhet,1952,[Bromma Blackeberg],1690000,190000,1880000,3040,Notar,325.23323972782583,Blackeberg
2014-07-18,Holbergsgatan 52,Blackeberg,Grön Hässelby,3,76,null,Lägenhet,1951,[Bromma],2350000,0,2350000,3814,SkandiaMäklarna,192.83131642484227,Blackeberg
2014-07-18,Ibsengatan 80,Blackeberg,Grön Hässelby,2,54,4,Lägenhet,1951,[Bromma Blackeberg],1690000,285000,1975000,2500,Notar,312.761673126203,Blackeberg
2014-07-18,Björnsonsgatan 130,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,1952,[Bromma Blackeberg],1695000,105000,1800000,2865,Notar,198.34042851541847,Blackeberg
2014-07-17,Arvid Mörnes väg 58,Blackeberg,Grön Hässelby,3,69,0.5,Lägenhet,1951,[Bromma Blackeberg],2190000,260000,2450000,3503,Notar,413.3651472002305,Blackeberg
2014-07-10,Björnsonsgatan 58,Blackeberg,Grön Hässelby,2,49,2,Lägenhet,2005,[Bromma Blackeberg],1590000,160000,1750000,3124,Notar,301.1810929388143,Blackeberg
2014-07-04,Holbergsgatan 112,Blackeberg,Grön Hässelby,2,59,0.5,Lägenhet,1952,[Bromma Blackeberg],1690000,210000,1900000,3040,Notar,328.38690406176715,Blackeberg
2014-07-04,Holbergsgatan 130,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Bromma Blackeberg],1690000,0,1690000,3040,Notar,396.51252838637015,Blackeberg
2014-07-04,Björnsonsgatan 142,Blackeberg,Grön Hässelby,2,57,2.5,Lägenhet,1951,[Bromma Blackeberg],1590000,60000,1650000,2857,Notar,97.59296561226314,Blackeberg
2014-07-04,Holbergsgatan 120,Blackeberg,Grön Hässelby,2,59,2,Lägenhet,1952,[Bromma Blackeberg],1690000,50000,1740000,3040,Notar,318.47780838902844,Blackeberg
2014-06-30,Drachmannsgatan 4,Blackeberg,Grön Hässelby,4.5,99,6,Lägenhet,null,[Bromma],null,NaN,4000000,5362,Svensk Fastighetsförmedling,352.5204466315453,Islandstorget
2014-06-27,Holbergsgatan 90,Blackeberg,Grön Hässelby,3,69,null,Lägenhet,2005,[Blackeberg],2395000,-95000,2300000,4332,Fastighetsbyrån,239.86599982972416,Blackeberg
2014-06-27,Elias Lönnrots väg 5,Blackeberg,Grön Hässelby,3,71,null,Lägenhet,1952,[Blackeberg],1995000,-95000,1900000,3327,Fastighetsbyrån,221.72841242295146,Blackeberg
2014-06-27,Elias Lönnrots väg 9,Blackeberg,Grön Hässelby,3,71,null,Lägenhet,null,[Bromma],1995000,-55000,1940000,3327,SkandiaMäklarna,240.16789568224428,Blackeberg
2014-06-19,Björnsonsgatan 140,Blackeberg,Grön Hässelby,1,31,3.5,Lägenhet,1952,[Bromma Blackeberg],1350000,370000,1720000,1554,Notar,133.54801572957282,Blackeberg
2014-06-19,Holbergsgatan 69,Blackeberg,Grön Hässelby,3,69,null,Lägenhet,1951,[Blackeberg],1950000,-100000,1850000,4047,Fastighetsbyrån,259.5412509963527,Blackeberg
2014-06-13,Holbergsgatan 130,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Blackeberg],1695000,0,1695000,3040,Fastighetsbyrån,396.51252838637015,Blackeberg
2014-06-12,Elias Lönnrots väg 13,Blackeberg,Grön Hässelby,2,59,3,Lägenhet,1952,[Bromma],1895000,40000,1935000,2785,Svenska Mäklarhuset,252.24219324225382,Blackeberg
2014-06-12,Sigrid Undsets gata 32,Blackeberg,Grön Hässelby,3,69,1,Lägenhet,null,[Bromma],1895000,-95000,1800000,3464,Svensk Fastighetsförmedling,209.88384897528377,Blackeberg
2014-06-09,Holbergsgatan 90,Blackeberg,Grön Hässelby,3,69,9,Lägenhet,2005,[Bromma Blackeberg],2390000,260000,2650000,4332,Notar,239.86599982972416,Blackeberg
2014-06-04,Björnsonsgatan 120,Blackeberg,Grön Hässelby,4,114,null,Lägenhet,1952,[Bromma Blackeberg],2995000,10000,3005000,5536,Notar,253.02167979542023,Blackeberg
2014-06-02,Björnsonsgatan 335,Blackeberg,Grön Hässelby,2,85.5,null,Lägenhet,1996,[Blackeberg],1795000,135000,1930000,6725,Fastighetsbyrån,291.75403517896655,Blackeberg
2014-06-01,Holbergsgatan 81,Blackeberg,Grön Hässelby,3,69,2,Lägenhet,null,[Bromma],2190000,150000,2340000,4047,Svensk Fastighetsförmedling,305.7139271263734,Blackeberg
2014-05-30,Holbergsgatan 20,Blackeberg,Grön Hässelby,2,54,2,Lägenhet,1951,[Bromma Blackeberg],1690000,160000,1850000,2176,Notar,304.90194031354093,Islandstorget
2014-05-28,Björnsonsgatan 154,Blackeberg,Grön Hässelby,4,100,4,Lägenhet,null,[Bromma],2800000,50000,2850000,4410,Svensk Fastighetsförmedling,195.0255070633561,Blackeberg
2014-05-28,Sigrid Undsets gata 12,Blackeberg,Grön Hässelby,2,55,3,Lägenhet,1951,[Bromma Blackeberg],1695000,255000,1950000,2209,HusmanHagberg,331.5691943719078,Blackeberg
2014-05-28,Elias Lönnrots väg 23,Blackeberg,Grön Hässelby,2,59,null,Lägenhet,1952,[Bromma Blackeberg],1695000,152215,1847215,2785,Notar,307.19240739828797,Blackeberg
2014-05-23,Björnsonsgatan 138,Blackeberg,Grön Hässelby,1,37,null,Lägenhet,1952,[Bromma Blackeberg],1150000,305000,1455000,1855,Notar,179.76857629062306,Blackeberg
2014-05-23,Holbergsgatan 123,Blackeberg,Grön Hässelby,3,69,2,Lägenhet,1952,[Bromma Blackeberg],1990000,210000,2200000,3880,Notar,483.08888348095326,Blackeberg
2014-05-23,Björnsonsgatan 142,Blackeberg,Grön Hässelby,2,57,null,Lägenhet,1952,[Blackeberg],1695000,155000,1850000,2859,Fastighetsbyrån,97.59296561226314,Blackeberg
2014-05-22,Nickelgränd 4,Blackeberg,Grön Hässelby,1,20,null,Lägenhet,1958,[Vällingby],950000,200000,1150000,876,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-05-19,Wergelandsgatan 14,Blackeberg,Grön Hässelby,3,66,0.5,Lägenhet,1951,[Bromma],1995000,0,1995000,3313,Svenska Mäklarhuset,98.195239701653,Blackeberg
2014-05-19,Sigrid Undsets gata 24,Blackeberg,Grön Hässelby,3,72,null,Lägenhet,1951,[Blackeberg],2295000,0,2295000,2768,Länsförsäkringar Fastighetsförmedling,244.80774582037444,Blackeberg
2014-05-09,Ibsengatan 76,Blackeberg,Grön Hässelby,4,87,null,Lägenhet,1951,[Bromma Blackeberg],2395000,10000,2405000,4028,Notar,339.9285745926881,Blackeberg
2014-05-09,Björnsonsgatan 58,Blackeberg,Grön Hässelby,3,69,null,Lägenhet,2005,[Blackeberg],2395000,15000,2410000,4332,Fastighetsbyrån,301.1810929388143,Blackeberg
2014-05-04,Elias Lönnrots väg 9,Blackeberg,Grön Hässelby,3,71,1,Lägenhet,1952,[Bromma Blackeberg],2095000,30000,2125000,3327,Mäklarringen,240.16789568224428,Blackeberg
2014-05-02,Nickelgränd 8,Blackeberg,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],1850000,50000,1900000,3328,Mäklarringen,177.98950836555386,Racksta
2014-04-25,Björnsonsgatan 162,Blackeberg,Grön Hässelby,2,62,1,Lägenhet,1995,[Bromma Blackeberg],1995000,25000,2020000,2734,HusmanHagberg,261.7189758404191,Blackeberg
2014-04-24,Drachmannsgatan 20,Blackeberg,Grön Hässelby,2,54,2,Lägenhet,1951,[Bromma],1695000,235000,1930000,3369,Svenska Mäklarhuset,278.74742773275807,Islandstorget
2014-04-23,Holbergsgatan 32,Blackeberg,Grön Hässelby,3,66,1,Lägenhet,1951,[Bromma Blackeberg],1995000,335000,2330000,2571,Mäklarringen,335.64209810738265,Blackeberg
2014-04-17,Johan Tillanders väg 12,Blackeberg,Grön Hässelby,2,62.5,null,Lägenhet,null,[Blackeberg],1995000,-65000,1930000,3462,Fastighetsbyrån,744.2916809283623,Blackeberg
2014-04-15,Björnsonsgatan 142,Blackeberg,Grön Hässelby,1,31,null,Lägenhet,1952,[Blackeberg],1295000,345000,1640000,1554,Fastighetsbyrån,97.59296561226314,Blackeberg
2014-04-11,Holbergsgatan 144,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,1952,[Bromma Blackeberg],1690000,110000,1800000,3040,Notar,420.4304105503548,Blackeberg
2014-04-11,Drachmannsgatan 24,Blackeberg,Grön Hässelby,3,67,2,Lägenhet,1951,[Bromma Blackeberg],1990000,110000,2100000,4340,Notar,272.14413638608386,Islandstorget
2014-04-04,Ibsengatan 54,Blackeberg,Grön Hässelby,2.5,61,1,Lägenhet,1951,[Bromma Blackeberg],1695000,235000,1930000,2824,Notar,341.08539858510926,Blackeberg
2014-04-04,Björnsonsgatan 155,Blackeberg,Grön Hässelby,6,105,null,Radhus,1952,[Bromma],5130009,0,5130009,5139,Bjurfors,480.9474269146228,Blackeberg
2014-04-02,Ibsengatan 80,Blackeberg,Grön Hässelby,2,54,2,Lägenhet,1951,[Bromma Blackeberg],1650000,120000,1770000,2500,Notar,312.761673126203,Blackeberg
2014-04-02,Björnsonsgatan 140,Blackeberg,Grön Hässelby,1,31,1,Lägenhet,1952,[Bromma Blackeberg],1290000,220000,1510000,1554,Notar,133.54801572957282,Blackeberg
2014-04-02,Sigrid Undsets gata 4,Blackeberg,Grön Hässelby,3,66,2,Lägenhet,1951,[Bromma Blackeberg],2190000,45000,2235000,2571,Notar,331.7483157985339,Islandstorget
2014-03-28,Holbergsgatan 22,Blackeberg,Grön Hässelby,2,54,2,Lägenhet,1951,[Blackeberg],1695000,15000,1710000,2176,Restate,318.41266738095584,Islandstorget
2014-03-21,Arvid Mörnes väg 56,Blackeberg,Grön Hässelby,2.5,66,null,Lägenhet,1951,[Bromma Blackeberg],1850000,149999,1999999,3307,Notar,424.40863946519397,Blackeberg
2014-03-20,Holbergsgatan 124,Blackeberg,Grön Hässelby,4,115,2,Lägenhet,1952,[Bromma],2995000,0,2995000,5094,Erik Olsson Fastighetsförmedling,347.55469210605713,Blackeberg
2014-03-20,Holbergsgatan 148,Blackeberg,Grön Hässelby,3,69,3,Lägenhet,1952,[Bromma Blackeberg],2100000,-70000,2030000,3471,Notar,440.86893432877,Blackeberg
2014-03-19,Ibsengatan 54,Blackeberg,Grön Hässelby,3,67,3,Lägenhet,null,[Blackeberg],1995000,75000,2070000,3102,Svensk Fastighetsförmedling,341.08539858510926,Blackeberg
2014-03-17,Ibsengatan 64,Blackeberg,Grön Hässelby,2,54,null,Lägenhet,1951,[Bromma Blackeberg],1650000,20000,1670000,2500,Notar,390.4963337923775,Blackeberg
2014-03-17,Björnsonsgatan 138,Blackeberg,Grön Hässelby,2,57,8,Lägenhet,1952,[Bromma Blackeberg],1690000,510000,2200000,2857,Notar,179.76857629062306,Blackeberg
2014-03-17,Holbergsgatan 125,Blackeberg,Grön Hässelby,3,69,2,Lägenhet,1952,[Bromma Blackeberg],1990000,320000,2310000,3880,Notar,507.6956625812404,Blackeberg
2014-03-11,Johan Tillanders väg 37,Blackeberg,Grön Hässelby,4,85.5,2,Lägenhet,null,[Bromma],2850000,0,2850000,4703,Svensk Fastighetsförmedling,822.747897082389,Blackeberg
2014-03-07,Ibsengatan 66,Blackeberg,Grön Hässelby,3,70,null,Lägenhet,1951,[Bromma Blackeberg],1895000,35000,1930000,3241,Notar,365.7658153936142,Blackeberg
2014-03-06,Holbergsgatan 36,Blackeberg,Grön Hässelby,1,41,0.5,Lägenhet,1951,[Blackeberg],1550000,0,1550000,1748,Restate,340.22245262937247,Blackeberg
2014-03-04,Elias Lönnrots väg 17,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,1952,[Bromma],1695000,105000,1800000,2785,BOSTHLM,270.2167382919995,Blackeberg
2014-03-03,Nickelgränd 10,Blackeberg,Grön Hässelby,3,75,null,Lägenhet,1958,[Vällingby],1795000,265000,2060000,2986,Svenska Mäklarhuset,151.82256408063617,Racksta
2014-02-26,Ibsengatan 62,Blackeberg,Grön Hässelby,3,71,2,Lägenhet,1952,[Bromma],1995000,215000,2210000,3288,BOSTHLM,399.4253897708687,Blackeberg
2014-02-19,Björnsonsgatan 126,Blackeberg,Grön Hässelby,2,59,1,Lägenhet,1952,[Bromma],1695000,125000,1820000,2782,BOSTHLM,226.73207987183835,Blackeberg
2014-02-19,Björnsonsgatan 162,Blackeberg,Grön Hässelby,2,65,null,Lägenhet,1996,[Blackeberg],1700000,330000,2030000,2867,Svensk Fastighetsförmedling,261.7189758404191,Blackeberg
2014-02-18,Ibsengatan 84,Blackeberg,Grön Hässelby,2,54,9,Lägenhet,1951,[Bromma Blackeberg],1595000,155000,1750000,2500,Notar,284.2433511722041,Blackeberg
2014-02-15,Björnsonsgatan 71,Blackeberg,Grön Hässelby,5,101,2,Lägenhet,1952,[Bromma Blackeberg],3990000,135000,4125000,5218,Notar,576.3429685695766,Blackeberg
2014-02-15,Björnsonsgatan 333,Blackeberg,Grön Hässelby,3,71,1,Lägenhet,1997,[Bromma],1795000,55000,1850000,5286,Mäklarhuset,293.7373525803945,Blackeberg
2014-02-13,Holbergsgatan 34,Blackeberg,Grön Hässelby,3,66,2,Lägenhet,1951,[Bromma Blackeberg],1995000,315000,2310000,2571,Mäklarringen,344.5735597502588,Blackeberg
2014-02-12,Elias Lönnrots väg 9,Blackeberg,Grön Hässelby,1,23,null,Lägenhet,1952,[Bromma Blackeberg],995000,305000,1300000,1078,Notar,240.16789568224428,Blackeberg
