date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-06-13,Lidköpingsvägen 53,Hammarbyhojden,GronSkarpnack,2,48,1,Lägenhet,null,[Hammarbyhöjden],2350000,170000,2520000,3115,Svensk Fastighetsförmedling,328.8373814772045,Hammarbyhajden
2014-06-12,Hasselquistvägen 25,Hammarbyhojden,GronSkarpnack,2,40,2,Lägenhet,null,[Hammarbyhöjden],1895000,425000,2320000,2750,Svensk Fastighetsförmedling,271.7753404882966,Hammarbyhajden
2014-06-12,Paternostervägen 46,Hammarbyhojden,GronSkarpnack,3,72,2,Lägenhet,1952,[Hammarbyhöjden],2695000,0,2695000,3915,Svenska Mäklarhuset,455.0692769392477,Hammarbyhajden
2014-06-12,Simrishamnsvägen 11,Hammarbyhojden,GronSkarpnack,3,102,null,Lägenhet,1949,[Björkhagen],3850000,675000,4525000,4435,Fastighetsbyrån,331.7619279038829,Bjarkhagen
2014-06-12,Paternostervägen 94,Hammarbyhojden,GronSkarpnack,3,73,1,Lägenhet,null,[Hammarbyhöjden],2895000,245000,3140000,4328,Svensk Fastighetsförmedling,448.16730959741005,Hammarbyhajden
2014-06-06,Finn Malmgrens väg 27,Hammarbyhojden,GronSkarpnack,2,51,3,Lägenhet,null,[Hammarbyhöjden],2195000,55000,2250000,3537,Svensk Fastighetsförmedling,85.04401265476682,Hammarbyhajden
2014-06-05,Läckövägen 9,Hammarbyhojden,GronSkarpnack,2,38,1,Lägenhet,1943,[Hammarbyhöjden],1750000,200000,1950000,2576,Mäklarringen,278.84814294015257,Hammarbyhajden
2014-06-04,Kalmgatan 29,Hammarbyhojden,GronSkarpnack,3,92,3,Lägenhet,1992,[Hammarbyhöjden],3985000,305000,4290000,4055,SkandiaMäklarna,510.62952877626134,Skarmarbrink
2014-06-03,Per Lindeströms väg 74,Hammarbyhojden,GronSkarpnack,2,43,2,Lägenhet,1939,[Hammarbyhöjden],1800000,170000,1970000,2886,Erik Olsson Fastighetsförmedling,390.0688212881027,Hammarbyhajden
2014-05-30,Arkadvägen 4,Hammarbyhojden,GronSkarpnack,3,63,1,Lägenhet,1942,[Globen],2250000,100000,2350000,4765,HusmanHagberg,239.45427950751184,Skarmarbrink
2014-05-30,Båstadsvägen 5,Hammarbyhojden,GronSkarpnack,3,72,3,Lägenhet,1952,[Björkhagen],2295000,780000,3075000,3629,Fastighetsbyrån,381.84775965269586,Bjarkhagen
2014-05-29,Mariestadsvägen 6,Hammarbyhojden,GronSkarpnack,2,37.5,3,Lägenhet,1942,[Hammarbyhöjden],1995000,5000,2000000,3170,Svenska Mäklarhuset,270.3826423945882,Hammarbyhajden
2014-05-28,Wahlbergsgatan 9,Hammarbyhojden,GronSkarpnack,2,38,2,Lägenhet,null,[Hammarbyhöjden],1850000,280000,2130000,2527,Svensk Fastighetsförmedling,540.9552566092847,Skarmarbrink
2014-05-28,Nathorstvägen 38,Hammarbyhojden,GronSkarpnack,2,41,2,Lägenhet,null,[Hammarbyhöjden],1995000,165000,2160000,3152,Svensk Fastighetsförmedling,120.67412804983573,Skarmarbrink
2014-05-28,Karlsborgsvägen 17,Hammarbyhojden,GronSkarpnack,2,43,2,Lägenhet,null,[Hammarbyhöjden],1895000,205000,2100000,3086,Svensk Fastighetsförmedling,587.452956635972,Hammarbyhajden
2014-05-27,Kalmgatan 11,Hammarbyhojden,GronSkarpnack,1,35,2,Lägenhet,1930,[Johanneshov],1495000,425000,1920000,2299,Notar,395.2903895953625,Skarmarbrink
2014-05-27,Per Lindeströms väg 86,Hammarbyhojden,GronSkarpnack,2,42,1,Lägenhet,1939,[Hammarbyhöjden],1850000,50000,1900000,2911,Svenska Mäklarhuset,308.35684970434073,Hammarbyhajden
2014-05-23,Nathorstvägen 19,Hammarbyhojden,GronSkarpnack,1,28,null,Lägenhet,null,[Hammarbyhöjden],1450000,100000,1550000,1788,Fastighetsbyrån,197.40968046900522,Skarmarbrink
2014-05-23,Per Lindeströms väg 93B,Hammarbyhojden,GronSkarpnack,3.5,92,null,Lägenhet,null,[Hammarbyhöjden],3495000,505000,4000000,4617,Svensk Fastighetsförmedling,400.52646714479175,Hammarbyhajden
2014-05-23,Finn Malmgrens väg 58,Hammarbyhojden,GronSkarpnack,2,41,3,Lägenhet,null,[Hammarbyhöjden],1895000,60000,1955000,2847,Svensk Fastighetsförmedling,60.20491247268022,Hammarbyhajden
2014-05-22,Finn Malmgrens väg 1C,Hammarbyhojden,GronSkarpnack,3,82,2,Lägenhet,1992,[Hammarbyhöjden],1890000,75000,1965000,6735,Fastighetsbyrån,397.6015496446041,Skarmarbrink
2014-05-22,Fyrvaktarkroken 42,Hammarbyhojden,GronSkarpnack,4,94,3,Lägenhet,2009,[Blåsut],3495000,535000,4030000,5147,Erik Olsson Fastighetsförmedling,131.85649185865762,Blasut
2014-05-22,Ulricehamnsvägen 35,Hammarbyhojden,GronSkarpnack,3,77,3,Lägenhet,1996,[Hammarbyhöjden],3495000,305000,3800000,5098,Svenska Mäklarhuset,400.33235385224214,Hammarbyhajden
2014-05-22,Alingsåsvägen 56,Hammarbyhojden,GronSkarpnack,2,54,2,Lägenhet,1944,[Hammarbyhöjden],2275000,375000,2650000,3122,Notar,175.22986082386788,Hammarbyhajden
2014-05-22,Pelargatan 4,Hammarbyhojden,GronSkarpnack,2,45,5,Lägenhet,1942,[Globen],1995000,255000,2250000,3573,Fastighetsbyrån,222.84738811124151,Skarmarbrink
2014-05-21,Kalmgatan 4,Hammarbyhojden,GronSkarpnack,1,31,2,Lägenhet,null,[Hammarbyhöjden],1595000,310000,1905000,2680,Svensk Fastighetsförmedling,340.8428429830031,Skarmarbrink
2014-05-19,Nathorstvägen 5,Hammarbyhojden,GronSkarpnack,2,42,2,Lägenhet,null,[Hammarbyhöjden],1895000,305000,2200000,2623,Svensk Fastighetsförmedling,278.3608803980427,Skarmarbrink
2014-05-17,Kalmgatan 37,Hammarbyhojden,GronSkarpnack,2,69,null,Lägenhet,null,[Hammarbyhöjden],2995000,-45000,2950000,2904,Svensk Fastighetsförmedling,598.7610831126972,Skarmarbrink
2014-05-16,Vänersborgsvägen 15,Hammarbyhojden,GronSkarpnack,2,50,3,Lägenhet,null,[Hammarbyhöjden],2195000,171000,2366000,2948,Svensk Fastighetsförmedling,203.26984182894182,Hammarbyhajden
2014-05-16,Skanörvägen 30,Hammarbyhojden,GronSkarpnack,2,54.5,2,Lägenhet,1948,[Björkhagen],2250000,80000,2330000,3342,Fastighetsbyrån,242.64638379014085,Bjarkhagen
2014-05-16,Per Lindeströms väg 81,Hammarbyhojden,GronSkarpnack,2,55,3,Lägenhet,1938,[Hammarbyhöjden],2295000,610000,2905000,3462,SkandiaMäklarna,445.4160616671267,Hammarbyhajden
2014-05-15,Nathorstvägen 40,Hammarbyhojden,GronSkarpnack,3,64,6,Lägenhet,1995,[Hammarbyhöjden],2895000,0,2895000,4098,Fastighetsbyrån,143.49733558597754,Skarmarbrink
2014-05-15,Axvallsvägen 47,Hammarbyhojden,GronSkarpnack,2,59,2,Lägenhet,1946,[Björkhagen],2295000,345000,2640000,2642,Fastighetsbyrån,343.1838876616873,Bjarkhagen
2014-05-15,Nathorstvägen 14,Hammarbyhojden,GronSkarpnack,2,53,1,Lägenhet,null,[Hammarbyhöjden],2350000,225000,2575000,3326,Svensk Fastighetsförmedling,146.78523326179294,Skarmarbrink
2014-05-15,Läckövägen 7,Hammarbyhojden,GronSkarpnack,2,47,2,Lägenhet,1943,[Hammarbyhöjden],2095000,275000,2370000,3289,Mäklarringen,274.83730159320334,Hammarbyhajden
2014-05-15,Alingsåsvägen 28,Hammarbyhojden,GronSkarpnack,3.5,80,1,Lägenhet,1939,[Hammarbyhöjden],3995000,0,3995000,4462,Svenska Mäklarhuset,239.73388943478352,Hammarbyhajden
2014-05-14,Lidköpingsvägen 50,Hammarbyhojden,GronSkarpnack,2,45,2,Lägenhet,null,[Hammarbyhöjden],2095000,415000,2510000,2724,Svensk Fastighetsförmedling,367.39345205948933,Hammarbyhajden
2014-05-13,Finn Malmgrens väg 42,Hammarbyhojden,GronSkarpnack,3,58,1,Lägenhet,1939,[Hammarbyhöjden],2595000,0,2595000,3049,Fastighetsbyrån,86.66208587095012,Hammarbyhajden
2014-05-10,Kalmgatan 13B,Hammarbyhojden,GronSkarpnack,1,35,3,Lägenhet,null,[Hammarbyhöjden],1750000,400000,2150000,2249,Fastighetsbyrån,403.9235880594408,Skarmarbrink
2014-05-10,Ronnebyvägen 22,Hammarbyhojden,GronSkarpnack,2,57,2,Lägenhet,null,[Björkhagen],2295000,105000,2400000,3446,Fastighetsbyrån,505.05368116854,Bjarkhagen
2014-05-10,Per Lindeströms väg 112,Hammarbyhojden,GronSkarpnack,2,49,2,Lägenhet,1938,[Hammarbyhöjden],2295000,155000,2450000,2637,Fastighetsbyrån,111.01090658019778,Hammarbyhajden
2014-05-10,Pelargatan 4,Hammarbyhojden,GronSkarpnack,2,45,6,Lägenhet,1942,[Johanneshov],1750000,200000,1950000,3608,HusmanHagberg,222.84738811124151,Skarmarbrink
2014-05-09,Nathorstvägen 1,Hammarbyhojden,GronSkarpnack,2,46,3,Lägenhet,1938,[Hammarbyhöjden],1995000,595000,2590000,2807,Notar,284.36716138992796,Skarmarbrink
2014-05-09,Sten Bergmans väg 21,Hammarbyhojden,GronSkarpnack,5,124,null,Lägenhet,null,[Hammarbyhöjden],5000000,570000,5570000,6448,Svensk Fastighetsförmedling,260.36363762786726,Hammarbyhajden
2014-05-09,Lidköpingsvägen 64,Hammarbyhojden,GronSkarpnack,3,71.5,3,Lägenhet,null,[Hammarbyhöjden],3000000,80000,3080000,3492,Svensk Fastighetsförmedling,360.7378164285809,Hammarbyhajden
2014-05-09,Ystadsvägen 115,Hammarbyhojden,GronSkarpnack,5,88.5,1,Lägenhet,1999,[Björkhagen],4225000,0,4225000,5961,Bjurfors,336.14044121064734,Bjarkhagen
2014-05-09,Lidköpingsvägen 31,Hammarbyhojden,GronSkarpnack,3,70,3,Lägenhet,1942,[Hammarbyhöjden],2850000,100000,2950000,3541,Svenska Mäklarhuset,423.24036319222307,Hammarbyhajden
2014-05-08,Mariestadsvägen 25,Hammarbyhojden,GronSkarpnack,3,66,2,Lägenhet,null,[Hammarbyhöjden],2750000,500000,3250000,4495,Fastighetsbyrån,398.77563142563287,Hammarbyhajden
2014-05-08,Tidaholmsvägen 30,Hammarbyhojden,GronSkarpnack,3,60,2,Lägenhet,1939,[Hammarbyhöjden],2250000,200000,2450000,4142,Svenska Mäklarhuset,205.85414393902366,Hammarbyhajden
2014-05-08,Ronnebyvägen 24,Hammarbyhojden,GronSkarpnack,2,57,3,Lägenhet,null,[Hammarbyhöjden],2195000,385000,2580000,3446,Svensk Fastighetsförmedling,387.9822165099734,Bjarkhagen
2014-05-08,Forsskålsgatan 10,Hammarbyhojden,GronSkarpnack,1,33,2,Lägenhet,null,[Hammarbyhöjden],1595000,405000,2000000,2250,Svensk Fastighetsförmedling,428.41533041424566,Skarmarbrink
2014-05-07,Läckövägen 14,Hammarbyhojden,GronSkarpnack,2,41,3,Lägenhet,1943,[Hammarbyhöjden],1995000,60000,2055000,2419,Svenska Mäklarhuset,322.5253716135714,Hammarbyhajden
2014-05-07,Hjovägen 3,Hammarbyhojden,GronSkarpnack,2,41,1,Lägenhet,1943,[Hammarbyhöjden],1750000,270000,2020000,2266,Fastighetsbyrån,339.62743005035645,Hammarbyhajden
2014-05-07,Blåsutvägen 5,Hammarbyhojden,GronSkarpnack,2,43,1,Lägenhet,1943,[Globen],1795000,205000,2000000,3173,Fastighetsbyrån,311.4101573475779,Skarmarbrink
2014-05-07,Lidköpingsvägen 32,Hammarbyhojden,GronSkarpnack,2,48,3,Lägenhet,1942,[Hammarbyhöjden],2095000,195000,2290000,2798,Svenska Mäklarhuset,436.8531361413217,Hammarbyhajden
2014-05-07,Thunbergsgatan 10,Hammarbyhojden,GronSkarpnack,3,57,null,Lägenhet,1939,[Hammarbyhöjden],2695000,15000,2710000,4064,Fastighetsbyrån,186.65889774937673,Skarmarbrink
2014-05-06,Hasselquistvägen 29A,Hammarbyhojden,GronSkarpnack,2,43,1,Lägenhet,1939,[Hammarbyhöjden],1975000,225000,2200000,2745,Notar,216.4170669952186,Hammarbyhajden
2014-05-06,Per Lindeströms väg 88,Hammarbyhojden,GronSkarpnack,2.5,49,1,Lägenhet,null,[Hammarbyhöjden],1995000,0,1995000,3396,Svensk Fastighetsförmedling,272.7620578201353,Hammarbyhajden
2014-05-06,Simrishamnsvägen 14,Hammarbyhojden,GronSkarpnack,3,69,1,Lägenhet,1946,[Björkhagen],2495000,105000,2600000,3087,Fastighetsbyrån,255.077241543764,Bjarkhagen
2014-05-06,Finn Malmgrens väg 71,Hammarbyhojden,GronSkarpnack,2,52,3,Lägenhet,1942,[Hammarbyhöjden],2195000,235000,2430000,2859,Södermäklarna,456.91377656369167,Hammarbyhajden
2014-05-05,Nathorstvägen 9,Hammarbyhojden,GronSkarpnack,2,44,1,Lägenhet,1939,[Hammarbyhöjden],2050000,200000,2250000,3450,HusmanHagberg,254.8740270415128,Skarmarbrink
2014-05-05,Petrejusvägen 51,Hammarbyhojden,GronSkarpnack,2,46,1,Lägenhet,null,[Hammarbyhöjden],1795000,315000,2110000,3575,Svensk Fastighetsförmedling,260.24451630593427,Hammarbyhajden
2014-05-05,Falsterbovägen 8,Hammarbyhojden,GronSkarpnack,3,60,3,Lägenhet,1948,[Björkhagen],3050000,-50000,3000000,2905,Bjurfors,80.93649691842229,Bjarkhagen
2014-05-01,Pelargatan 7,Hammarbyhojden,GronSkarpnack,2,50,3,Lägenhet,1942,[Globen],2395000,225000,2620000,2325,Fastighetsbyrån,208.812613598618,Skarmarbrink
2014-05-01,Karlsborgsvägen 12,Hammarbyhojden,GronSkarpnack,2,53,1,Lägenhet,1943,[Hammarbyhöjden],1995000,325000,2320000,3400,Svenska Mäklarhuset,552.816484044109,Hammarbyhajden
2014-05-01,Johan Printz väg 8,Hammarbyhojden,GronSkarpnack,2,37,2,Lägenhet,1938,[Hammarbyhöjden],1995000,0,1995000,2194,Fastighetsbyrån,507.2920223765275,Hammarbyhajden
2014-05-01,Malmövägen 12,Hammarbyhojden,GronSkarpnack,2.5,58,2,Lägenhet,1949,[Hammarbyhöjden],2390000,210000,2600000,3315,Fastighetsbyrån,235.41731295956978,Hammarbyhajden
2014-04-30,Kalmgatan 30,Hammarbyhojden,GronSkarpnack,2,56,null,Lägenhet,null,[Hammarbyhöjden],2450000,50000,2500000,3408,Svensk Fastighetsförmedling,482.90197758171286,Skarmarbrink
2014-04-30,Nathorstvägen 6,Hammarbyhojden,GronSkarpnack,1.5,36,2,Lägenhet,1939,[Hammarbyhöjden],1675000,505000,2180000,1930,Södermäklarna,245.03815065431908,Skarmarbrink
2014-04-30,Boråsvägen 20,Hammarbyhojden,GronSkarpnack,2,45,1,Lägenhet,1939,[Hammarbyhöjden],1925000,595000,2520000,1929,Fastighetsbyrån,272.0903145451551,Hammarbyhajden
2014-04-30,Lidköpingsvägen 9,Hammarbyhojden,GronSkarpnack,4,72,1,Lägenhet,1942,[Hammarbyhöjden],2995000,105000,3100000,4495,Svenska Mäklarhuset,442.8190122514229,Blasut
2014-04-30,Vingavägen 8,Hammarbyhojden,GronSkarpnack,2.5,62,1,Lägenhet,2013,[Blåsut],2795000,0,2795000,3658,Fastighetsbyrån,132.3594202849649,Blasut
2014-04-29,Svalövsvägen 12,Hammarbyhojden,GronSkarpnack,2,58,2,Lägenhet,1949,[Hammarbyhöjden],2150000,460000,2610000,2522,SkandiaMäklarna,399.8333275631071,Bjarkhagen
2014-04-29,Läckövägen 22,Hammarbyhojden,GronSkarpnack,2,54.5,2,Lägenhet,null,[Hammarbyhöjden],2195000,480000,2675000,2996,Svensk Fastighetsförmedling,395.94571023302314,Hammarbyhajden
2014-04-29,Paternostervägen 70,Hammarbyhojden,GronSkarpnack,1.5,41,3,Lägenhet,1952,[Hammarbyhöjden],1695000,355000,2050000,2298,BOSTHLM,470.9949100956714,Hammarbyhajden
2014-04-27,Palandergatan 51,Hammarbyhojden,GronSkarpnack,2,47,3,Lägenhet,null,[Hammarbyhöjden],1795000,235000,2030000,3525,Svensk Fastighetsförmedling,150.40064569798068,Skarmarbrink
2014-04-22,Nathorstvägen 29,Hammarbyhojden,GronSkarpnack,2,42,2,Lägenhet,null,[Hammarbyhöjden],1895000,125000,2020000,2543,Svensk Fastighetsförmedling,120.07623104768973,Skarmarbrink
2014-04-22,Karlskronavägen 6C,Hammarbyhojden,GronSkarpnack,2,62,2,Lägenhet,null,[Hammarbyhöjden],2000000,0,2000000,4467,Svensk Fastighetsförmedling,294.12656789279305,Bjarkhagen
2014-04-17,Pelargatan 4,Hammarbyhojden,GronSkarpnack,2,45,6,Lägenhet,1942,[Johanneshov],1850000,0,1850000,3608,Länsförsäkringar Fastighetsförmedling,222.84738811124151,Skarmarbrink
2014-04-16,Ystadsvägen 65,Hammarbyhojden,GronSkarpnack,3,63,1,Lägenhet,1949,[Björkhagen],2290000,480000,2770000,3554,HusmanHagberg,281.1433212759881,Bjarkhagen
2014-04-16,Ystadsvägen 111,Hammarbyhojden,GronSkarpnack,2,65.5,1,Lägenhet,null,[Hammarbyhöjden],2295000,555000,2850000,4709,Svensk Fastighetsförmedling,317.33517063924296,Bjarkhagen
2014-04-16,Tidaholmsvägen 32,Hammarbyhojden,GronSkarpnack,1,27,1,Lägenhet,null,[Hammarbyhöjden],1605000,0,1605000,2000,Svensk Fastighetsförmedling,248.28397586995192,Hammarbyhajden
2014-04-16,Finn Malmgrens väg 56A,Hammarbyhojden,GronSkarpnack,1,33,null,Lägenhet,1939,[Hammarbyhöjden],1750000,-50000,1700000,2291,HusmanHagberg,45.16926642325805,Hammarbyhajden
2014-04-16,Per Lindeströms väg 93B,Hammarbyhojden,GronSkarpnack,3,61,null,Lägenhet,1989,[Hammarbyhöjden],2995000,205000,3200000,3463,Living Fastighetsmäkleri,400.52646714479175,Hammarbyhajden
2014-04-16,Thunbergsgatan 5,Hammarbyhojden,GronSkarpnack,2.5,52,1,Lägenhet,1938,[Skarmarbrink],2250000,150000,2400000,3167,Svenska Mäklarhuset,201.74647281584197,Skarmarbrink
2014-04-16,Skarabacken 13,Hammarbyhojden,GronSkarpnack,3,82,2,Lägenhet,1991,[Hammarbyhöjden],3250000,300000,3550000,4258,Fastighetsbyrån,420.359085214692,Hammarbyhajden
2014-04-15,Paternostervägen 40,Hammarbyhojden,GronSkarpnack,2,59,3,Lägenhet,1952,[Hammarbyhöjden],2395000,50000,2445000,2482,Fastighetsbyrån,458.7915906207146,Hammarbyhajden
2014-04-15,Hasselquistvägen 5,Hammarbyhojden,GronSkarpnack,2,48,1,Lägenhet,null,[Hammarbyhöjden],2095000,275000,2370000,2994,Svensk Fastighetsförmedling,447.62987289281205,Hammarbyhajden
2014-04-15,Petrejusvägen 47,Hammarbyhojden,GronSkarpnack,2,42,3,Lägenhet,1939,[Hammarbyhöjden],1950000,50000,2000000,3114,Erik Olsson Fastighetsförmedling,285.9372885226962,Hammarbyhajden
2014-04-15,Wahlbergsgatan 9,Hammarbyhojden,GronSkarpnack,1.5,38,null,Lägenhet,1937,[Hammarbyhöjden],1895000,155000,2050000,2527,Länsförsäkringar Fastighetsförmedling,540.9552566092847,Skarmarbrink
2014-04-11,Paternostervägen 104,Hammarbyhojden,GronSkarpnack,1.5,42,2,Lägenhet,1952,[Hammarbyhöjden],1995000,0,1995000,2564,Svenska Mäklarhuset,440.0950281792945,Hammarbyhajden
2014-04-11,Hjovägen 1,Hammarbyhojden,GronSkarpnack,2,41,1,Lägenhet,1943,[Hammarbyhöjden],1795000,265000,2060000,2266,Länsförsäkringar Fastighetsförmedling,340.4655007283178,Hammarbyhajden
2014-04-10,Hjovägen 4,Hammarbyhojden,GronSkarpnack,2,45,1,Lägenhet,1941,[Hammarbyhöjden],1900000,150000,2050000,3332,Fantastic Frank Fastighetsmäkleri,315.565208181822,Hammarbyhajden
2014-04-10,Pelargatan 7,Hammarbyhojden,GronSkarpnack,1,24,1,Lägenhet,1942,[Globen],1590000,160000,1750000,1052,HusmanHagberg,208.812613598618,Skarmarbrink
2014-04-10,Finn Malmgrens väg 56B,Hammarbyhojden,GronSkarpnack,2,46,1,Lägenhet,null,[Hammarbyhöjden],1995000,325000,2320000,3264,HusmanHagberg,42.3328498147398,Hammarbyhajden
2014-04-08,Skarabacken 8,Hammarbyhojden,GronSkarpnack,5,105,1,Lägenhet,1990,[Johanneshov],4150000,-300000,3850000,5295,Mäklarhuset,419.4271363749309,Skarmarbrink
2014-04-05,Ystadsvägen 125,Hammarbyhojden,GronSkarpnack,6,142,3,Lägenhet,1999,[Björkhagen],4700000,500000,5200000,8941,HusmanHagberg,369.1683431848614,Bjarkhagen
2014-04-05,Palandergatan 7,Hammarbyhojden,GronSkarpnack,2,38,null,Lägenhet,1938,[Hammarbyhöjden],1850000,160000,2010000,2479,Fastighetsbyrån,264.1007385205667,Skarmarbrink
2014-04-04,Karlsborgsvägen 19,Hammarbyhojden,GronSkarpnack,2,54,null,Lägenhet,1943,[Hammarbyhöjden],2095000,120000,2215000,3877,Bjurfors,577.0622681624257,Bjarkhagen
2014-04-03,Skanörvägen 9,Hammarbyhojden,GronSkarpnack,2,54,3,Lägenhet,1945,[Hammarbyhöjden],2195000,175000,2370000,3217,Erik Olsson Fastighetsförmedling,253.92031512858077,Bjarkhagen
2014-04-03,Finn Malmgrens väg 67,Hammarbyhojden,GronSkarpnack,3,70,2,Lägenhet,1943,[Hammarbyhöjden],3250000,480000,3730000,4004,Svenska Mäklarhuset,416.69698187683133,Hammarbyhajden
2014-04-03,Thunbergsgatan 14,Hammarbyhojden,GronSkarpnack,2,41,3,Lägenhet,null,[Skärmarbrink],1850000,255000,2105000,3673,Svensk Fastighetsförmedling,200.6068428947931,Skarmarbrink
2014-04-03,Svalövsvägen 4,Hammarbyhojden,GronSkarpnack,2,58,2,Lägenhet,1949,[Hammarbyhöjden],2095000,270000,2365000,2522,SkandiaMäklarna,390.9371223234426,Bjarkhagen
2014-04-03,Kalmgatan 26,Hammarbyhojden,GronSkarpnack,3,74,null,Lägenhet,null,[Hammarbyhöjden],2995000,255000,3250000,4428,Svensk Fastighetsförmedling,471.6551295856433,Skarmarbrink
2014-04-03,Ystadsvägen 61,Hammarbyhojden,GronSkarpnack,3,63,null,Lägenhet,1949,[Björkhagen],2295000,375000,2670000,3554,Fastighetsbyrån,289.02463638670037,Bjarkhagen
2014-04-03,Hållövägen 12,Hammarbyhojden,GronSkarpnack,2,46,3,Lägenhet,2011,[Blåsut],2195000,355000,2550000,2683,Fastighetsbyrån,144.4808259171441,Blasut
2014-04-03,Sten Bergmans väg 37,Hammarbyhojden,GronSkarpnack,3,94,null,Lägenhet,1990,[Johanneshov],3495000,705000,4200000,4936,Erik Olsson Fastighetsförmedling,247.82291312567347,Hammarbyhajden
2014-04-02,Pelargatan 7,Hammarbyhojden,GronSkarpnack,2,50,5,Lägenhet,1942,[Globen],2195000,425000,2620000,2278,Fastighetsbyrån,208.812613598618,Skarmarbrink
2014-04-02,Kalmgatan 19,Hammarbyhojden,GronSkarpnack,2,45,2,Lägenhet,1942,[Hammarbyhöjden],2050000,520000,2570000,2679,Fastighetsbyrån,462.26947235943635,Skarmarbrink
2014-04-02,Wahlbergsgatan 13,Hammarbyhojden,GronSkarpnack,2,36,1,Lägenhet,1937,[Hammarbyhöjden],1850000,150000,2000000,2362,Bjurfors,558.1588394252033,Skarmarbrink
2014-04-02,Kalmgatan 38,Hammarbyhojden,GronSkarpnack,5,137.5,null,Lägenhet,1991,[Hammarbyhöjden],4295000,155000,4450000,6820,SkandiaMäklarna,565.6992773562242,Skarmarbrink
2014-03-31,Tidaholmsvägen 28,Hammarbyhojden,GronSkarpnack,2,45,3,Lägenhet,1939,[Hammarbyhöjden],1995000,125000,2120000,3235,Södermäklarna,195.18736456834122,Hammarbyhajden
2014-03-31,Björnståhlsgatan 2,Hammarbyhojden,GronSkarpnack,2,51,3,Lägenhet,1939,[Hammarbyhöjden],2295000,180000,2475000,2986,BOSTHLM,361.10716555288167,Skarmarbrink
2014-03-30,Fyrvaktarkroken 60,Hammarbyhojden,GronSkarpnack,3,74.5,5,Lägenhet,null,[Blåsut],2995000,305000,3300000,4222,Svensk Fastighetsförmedling,186.9233041756149,Blasut
2014-03-28,Mariestadsvägen 13,Hammarbyhojden,GronSkarpnack,2,40.5,1,Lägenhet,1942,[Hammarbyhöjden],1750000,80000,1830000,3259,Fastighetsbyrån,315.02413632979705,Hammarbyhajden
2014-03-28,Wahlbergsgatan 9,Hammarbyhojden,GronSkarpnack,2,38,1,Lägenhet,null,[Hammarbyhöjden],1876000,0,1876000,2527,Svensk Fastighetsförmedling,540.9552566092847,Skarmarbrink
2014-03-28,Skanörvägen 24,Hammarbyhojden,GronSkarpnack,3,65.5,2,Lägenhet,null,[Björkhagen],2495000,190000,2685000,3880,Svensk Fastighetsförmedling,237.70687344162764,Bjarkhagen
2014-03-28,Wahlbergsgatan 7,Hammarbyhojden,GronSkarpnack,2,38,null,Lägenhet,1937,[Hammarbyhöjden],2000000,0,2000000,2527,Länsförsäkringar Fastighetsförmedling,529.7591678974588,Skarmarbrink
2014-03-27,Hasselquistvägen 29A,Hammarbyhojden,GronSkarpnack,2,43,1,Lägenhet,null,[Hammarbyhöjden],2095000,0,2095000,2745,Svensk Fastighetsförmedling,216.4170669952186,Hammarbyhajden
2014-03-27,Ronnebyvägen 22,Hammarbyhojden,GronSkarpnack,2,57,3,Lägenhet,null,[Björkhagen],2250000,305000,2555000,3446,Svensk Fastighetsförmedling,505.05368116854,Bjarkhagen
2014-03-27,Finn Malmgrens väg 102,Hammarbyhojden,GronSkarpnack,2,41,1,Lägenhet,1943,[Hammarbyhöjden],1895000,125000,2020000,2330,Fastighetsbyrån,471.1563868144418,Hammarbyhajden
2014-03-27,Per Lindeströms väg 117,Hammarbyhojden,GronSkarpnack,1.5,39,null,Lägenhet,null,[Hammarbyhöjden],1650000,100000,1750000,2428,Fastighetsbyrån,172.69189249988776,Hammarbyhajden
2014-03-27,Paternostervägen 72,Hammarbyhojden,GronSkarpnack,3,72,3,Lägenhet,1952,[Hammarbyhöjden],2795000,235000,3030000,3609,Svenska Mäklarhuset,446.5813915392788,Hammarbyhajden
2014-03-26,Per Lindeströms väg 66,Hammarbyhojden,GronSkarpnack,2,41,2,Lägenhet,null,[Hammarbyhöjden],1895000,215000,2110000,2669,Svensk Fastighetsförmedling,449.62916466687557,Hammarbyhajden
2014-03-26,Dalgränd 6,Hammarbyhojden,GronSkarpnack,3.5,87,null,Lägenhet,null,[Enskededalen],2495000,505000,3000000,3899,Svensk Fastighetsförmedling,251.78961247883726,Blasut
2014-03-26,Per Lindeströms väg 87,Hammarbyhojden,GronSkarpnack,2,40,3,Lägenhet,null,[Hammarbyhöjden],1995000,205000,2200000,2469,Svensk Fastighetsförmedling,419.71680179636127,Hammarbyhajden
2014-03-25,Petrejusvägen 24,Hammarbyhojden,GronSkarpnack,3,61,1,Lägenhet,1938,[Hammarbyhöjden],2690000,360000,3050000,3200,Notar,430.4217532167097,Skarmarbrink
2014-03-25,Lidköpingsvägen 10,Hammarbyhojden,GronSkarpnack,4,84,1,Lägenhet,1991,[Hammarbyhöjden],3795000,0,3795000,4346,Fastighetsbyrån,391.53614694605443,Blasut
2014-03-22,Paternostervägen 96A,Hammarbyhojden,GronSkarpnack,3,77.5,0,Lägenhet,1952,[Hammarbyhöjden],3000000,750000,3750000,4502,HusmanHagberg,459.9317693789475,Hammarbyhajden
