date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-09-01,Högalidsgatan 36,Hornstull,Sodermalm,2,41,1,Lägenhet,1913,[Södermalm],2895000,955000,3850000,2159,Edward & Partners Fastighetsmäklare AB,351.66466681527015,Hornstull
2015-09-01,Slipgatan 5,Hornstull,Sodermalm,1,24,6,Lägenhet,1939,[Södermalm Högalid],2095000,1075000,3170000,1260,HusmanHagberg,419.11995730175465,Hornstull
2015-08-29,Folkskolegatan 20,Hornstull,Sodermalm,3,65,1,Lägenhet,1929,[Södermalm Högalid],4250000,775000,5025000,4317,HusmanHagberg,204.96797283531222,Hornstull
2015-08-29,Långholmsgatan 16,Hornstull,Sodermalm,3,105,3,Lägenhet,1913,[Södermalm],6750000,-50000,6700000,3619,Fastighetsmäklarna,214.5226188727386,Hornstull
2015-08-28,Heleneborgsgatan 20,Hornstull,Sodermalm,1,23,null,Lägenhet,1935,[Södermalm Högalid],1975000,425000,2400000,1050,HusmanHagberg,498.39483490866644,Hornstull
2015-08-27,Bergsundsgatan 2,Hornstull,Sodermalm,2.5,62,5,Lägenhet,1942,[Södermalm Hornstull],4850000,1150000,6000000,2946,HusmanHagberg,416.56847428675627,Hornstull
2015-08-27,Hornsgatan 107,Hornstull,Sodermalm,2,64,4,Lägenhet,1967,[Högalid],3825000,415000,4240000,2800,Fastighetsbyrån,432.19390922246805,Hornstull
2015-08-27,Heleneborgsgatan 15,Hornstull,Sodermalm,4,88,4,Lägenhet,1911,[Hornstull],6350000,1450000,7800000,5438,Fastighetsbyrån,368.0348970502353,Hornstull
2015-08-27,Högalidsgatan 11,Hornstull,Sodermalm,3,92,5,Lägenhet,1912,[Hornstull],6250000,1150000,7400000,4176,Fastighetsbyrån,235.23740343289083,Hornstull
2015-08-27,Drakenbergsgatan 8,Hornstull,Sodermalm,1,38,1,Lägenhet,1967,[Södermalm],2195000,605000,2800000,1444,Svensk Fastighetsförmedling,453.145596108398,Hornstull
2015-08-26,Tobaksspinnargatan 1,Hornstull,Sodermalm,1,40,4,Lägenhet,1930,[Hornstull],2650000,700000,3350000,2241,Fastighetsbyrån,309.0319605849012,Hornstull
2015-08-25,Långholmsgatan 7,Hornstull,Sodermalm,2,56,6,Lägenhet,1912,[Södermalm],4895000,730000,5625000,2620,Living Fastighetsmäkleri,196.3537032161468,Hornstull
2015-08-24,Borgargatan 6,Hornstull,Sodermalm,2,57,1,Lägenhet,1926,[Södermalm],3975000,705000,4680000,3167,Innerstadsspecialisten AB,189.70752981124667,Hornstull
2015-08-21,Långholmsgatan 19,Hornstull,Sodermalm,3,82,5,Lägenhet,1965,[Södermalm Högalid],5250000,400000,5650000,3634,Bjurfors,102.87100589373141,Hornstull
2015-08-20,Heleneborgsgatan 20,Hornstull,Sodermalm,1,24,2,Lägenhet,1935,[Maria],1995000,665000,2660000,1149,Notar,498.39483490866644,Hornstull
2015-08-20,Varvsgatan 6,Hornstull,Sodermalm,1,39,3,Lägenhet,1912,[Hornstull],2995000,835000,3830000,1640,Fastighetsbyrån,467.1933935071812,Hornstull
2015-08-20,Högalidsgatan 29,Hornstull,Sodermalm,1,20.5,2,Lägenhet,1929,[Hornstull],1950000,750000,2700000,1123,Fastighetsbyrån,369.24661288947414,Hornstull
2015-08-20,Lignagatan 7,Hornstull,Sodermalm,4,92,5,Lägenhet,1970,[Högalid],4695000,1325000,6020000,3400,Fastighetsbyrån,201.082631943649,Hornstull
2015-08-20,Bergsunds Strand 42,Hornstull,Sodermalm,2,66,2,Lägenhet,null,[Södermalm],4250000,700000,4950000,2162,Svenska Mäklarhuset,101.52766251229063,Hornstull
2015-08-19,Slipgatan 9,Hornstull,Sodermalm,2,51,5,Lägenhet,1985,[Södermalm Högalid],3650000,430000,4080000,3270,Bjurfors,395.0019277952048,Hornstull
2015-08-19,Högalidsgatan 13B,Hornstull,Sodermalm,2,68,5,Lägenhet,1913,[Södermalm Högalid],4250000,2100000,6350000,2917,Bjurfors,238.36757314002543,Hornstull
2015-08-19,Hornsbruksgatan 5A,Hornstull,Sodermalm,3,81,3,Lägenhet,1971,[Södermalm],4795000,880000,5675000,3113,Svensk Fastighetsförmedling,298.22583845588326,Hornstull
2015-08-14,Hornstulls Strand 1,Hornstull,Sodermalm,1,28,3,Lägenhet,1886,[Södermalm],2295000,655000,2950000,1529,Notar,200.8956587922645,Hornstull
2015-08-13,Hornsbruksgatan 3A,Hornstull,Sodermalm,3,80,5,Lägenhet,1971,[Högalid],4795000,955000,5750000,3089,Fastighetsbyrån,359.32539340734706,Hornstull
2015-08-12,Tobaksspinnargatan 10,Hornstull,Sodermalm,2,48,0,Lägenhet,1932,[Södermalm],2995000,685000,3680000,2537,Mäklarhuset,252.14297644655215,Hornstull
2015-08-12,Folkskolegatan 22C,Hornstull,Sodermalm,3,80,2,Lägenhet,1930,[Södermalm Högalid],4650000,1000000,5650000,4105,Bjurfors,186.50937381508714,Hornstull
2015-08-12,Tobaksspinnargatan 10,Hornstull,Sodermalm,3,68,3,Lägenhet,1932,[Södermalm Hornstull],4895000,555000,5450000,3762,HusmanHagberg,252.14297644655215,Hornstull
2015-08-12,Slipgatan 9,Hornstull,Sodermalm,2,51,4,Lägenhet,1939,[Södermalm],3250000,800000,4050000,3295,Karlsson & Uddare,395.0019277952048,Hornstull
2015-08-12,Högalidsgatan 52C,Hornstull,Sodermalm,1,38,null,Lägenhet,1911,[Södermalm],2575000,425000,3000000,2105,SkandiaMäklarna,281.57616428383113,Hornstull
2015-08-07,Heleneborgsgatan 30A,Hornstull,Sodermalm,1,41,2,Lägenhet,1927,[Södermalm],2450000,850000,3300000,1678,SkandiaMäklarna,454.2781080642335,Hornstull
2015-08-06,Högalidsgatan 23,Hornstull,Sodermalm,1,32,4,Lägenhet,1930,[Södermalm Högalid],2350000,900000,3250000,2380,HusmanHagberg,295.87622845550305,Hornstull
2015-07-30,Heleneborgsgatan 14,Hornstull,Sodermalm,2,61,3,Lägenhet,null,[Södermalm],3995000,1705000,5700000,2764,BOSTHLM,516.1171319566398,Hornstull
2015-07-25,Slipgatan 11,Hornstull,Sodermalm,1,24,3,Lägenhet,1939,[Södermalm],1975000,575000,2550000,1665,Fantastic Frank Fastighetsmäkleri,369.9242893166293,Hornstull
2015-07-23,Slipgatan 2,Hornstull,Sodermalm,1,24,2,Lägenhet,1938,[Södermalm],1975000,725000,2700000,1692,ERA,465.3910468903272,Hornstull
2015-07-22,Slipgatan 11,Hornstull,Sodermalm,2,37,2,Lägenhet,1939,[Södermalm Högalid],2695000,505000,3200000,2566,Bjurfors,369.9242893166293,Hornstull
2015-07-16,Hornsgatan 151,Hornstull,Sodermalm,1,41,2,Lägenhet,1931,[Södermalm],2650000,610000,3260000,2551,Hemverket,127.10582806548898,Hornstull
2015-07-15,Långholmsgatan 21,Hornstull,Sodermalm,2,64,2,Lägenhet,1965,[Södermalm Högalid],3500000,1000000,4500000,2936,Bjurfors,138.77088534826692,Hornstull
2015-07-14,Tobaksspinnargatan 10,Hornstull,Sodermalm,1,38,3,Lägenhet,1932,[Södermalm],2595000,725000,3320000,2209,Svensk Fastighetsförmedling,252.14297644655215,Hornstull
2015-07-10,Lindvallsplan 10,Hornstull,Sodermalm,2,50,4,Lägenhet,1931,[Södermalm],3495000,505000,4000000,2535,Svensk Fastighetsförmedling,280.7156514469953,Hornstull
2015-07-09,Bergsunds Strand 34,Hornstull,Sodermalm,2,44,1,Lägenhet,1971,[Södermalm],3275000,275000,3550000,2488,Fastighetsmäklarna,163.77396891746423,Hornstull
2015-07-09,Högalidsgatan 23,Hornstull,Sodermalm,1.5,36,2,Lägenhet,1930,[Södermalm],2395000,405000,2800000,2578,Notar,295.87622845550305,Hornstull
2015-07-09,Folkskolegatan 4,Hornstull,Sodermalm,2,54,null,Lägenhet,1934,[Södermalm],3495000,525000,4020000,2687,Erik Olsson Fastighetsförmedling,355.050949609713,Hornstull
2015-07-07,Högalidsgatan 25,Hornstull,Sodermalm,2,62,0.5,Lägenhet,1930,[Södermalm],3995000,0,3995000,3433,Länsförsäkringar Fastighetsförmedling,314.0742096655237,Hornstull
2015-07-04,Hornsgatan 107,Hornstull,Sodermalm,2,50,0,Lägenhet,1967,[Södermalm-Högalid],3275000,445000,3720000,2188,Södermäklarna,432.19390922246805,Hornstull
2015-07-03,Lindvallsplan 10,Hornstull,Sodermalm,1.5,52,5,Lägenhet,1931,[Södermalm],3195000,530000,3725000,2660,Mäklarhuset,280.7156514469953,Hornstull
2015-07-03,Hornsgatan 178,Hornstull,Sodermalm,1,33,1,Lägenhet,1893,[Hornstull],2495000,505000,3000000,1603,Fastighetsbyrån,95.28664144675456,Hornstull
2015-07-02,Slipgatan 11,Hornstull,Sodermalm,2,37,5,Lägenhet,1939,[Södermalm-Högalid],2250000,775000,3025000,2566,Södermäklarna,369.9242893166293,Hornstull
2015-07-01,Slipgatan 9,Hornstull,Sodermalm,2,44,3,Lägenhet,1939,[Högalid],2795000,805000,3600000,2770,Fastighetsbyrån,395.0019277952048,Hornstull
2015-06-29,Högalidsgatan 38B,Hornstull,Sodermalm,3,85,2,Lägenhet,1913,[Hornstull],6250000,450000,6700000,4095,Fastighetsbyrån,324.8381804503267,Hornstull
2015-06-26,Lorensbergsgatan 3B,Hornstull,Sodermalm,1,25.3,2,Lägenhet,1927,[Södermalm],1995000,475000,2470000,1549,Notar,385.1255426097322,Hornstull
2015-06-26,Hornsbruksgatan 3A,Hornstull,Sodermalm,2,59,6,Lägenhet,1969,[Maria],4650000,950000,5600000,2282,Notar,359.32539340734706,Hornstull
2015-06-24,Drakenbergsgatan 8,Hornstull,Sodermalm,3,64,3,Lägenhet,1967,[Södermalm],3675000,740000,4415000,2800,ERA,453.145596108398,Hornstull
2015-06-21,Hornsgatan 113,Hornstull,Sodermalm,2,68,5,Lägenhet,1969,[Södermalm-Högalid],3675000,600000,4275000,3152,Södermäklarna,359.909377756641,Hornstull
2015-06-18,Heleneborgsgatan 30A,Hornstull,Sodermalm,1,36,5,Lägenhet,1927,[Södermalm],2695000,565000,3260000,1613,Fastighetsbyrån,454.2781080642335,Hornstull
2015-06-18,Bergsundsgatan 12,Hornstull,Sodermalm,1,24.9,1,Lägenhet,1938,[Högalid],1995000,515000,2510000,1315,Fastighetsbyrån,337.00815382005914,Hornstull
2015-06-18,Lorensbergsgatan 1,Hornstull,Sodermalm,2,46,4,Lägenhet,1928,[Hornstull],3195000,630000,3825000,2177,Fastighetsbyrån,401.38802663960746,Hornstull
2015-06-18,Heleneborgsgatan 40,Hornstull,Sodermalm,1,25,4,Lägenhet,1928,[Södermalm],1850000,460000,2310000,1503,Fastighetsbyrån,388.23383892883334,Hornstull
2015-06-18,Bergsunds Strand 27,Hornstull,Sodermalm,2.5,68,1,Lägenhet,1930,[Hornstull],4995000,285000,5280000,3649,Fastighetsmäklarna,294.1543273953393,Hornstull
2015-06-17,Lindvallsplan 4,Hornstull,Sodermalm,2,60,4,Lägenhet,1937,[Södermalm],4475000,495000,4970000,3284,Erik Olsson Fastighetsförmedling,326.77775380803666,Hornstull
2015-06-17,Högalidsgatan 13B,Hornstull,Sodermalm,1,39,5,Lägenhet,1913,[Högalid],2495000,515000,3010000,1857,Fastighetsbyrån,238.36757314002543,Hornstull
2015-06-17,Kristinehovsgatan 5A,Hornstull,Sodermalm,2,35,4,Lägenhet,1941,[Hornstull],2625000,475000,3100000,1856,Fastighetsbyrån,463.23818207195086,Zinkensdamm
2015-06-17,Högalidsgatan 38,Hornstull,Sodermalm,1,20.5,2,Lägenhet,1913,[Södermalm Högalid],1895000,540000,2435000,1386,HusmanHagberg,345.76668147773864,Hornstull
2015-06-16,Folkskolegatan 3,Hornstull,Sodermalm,2,52,2,Lägenhet,1931,[Södermalm],3250000,760000,4010000,2960,Svensk Fastighetsförmedling,344.1825252794814,Hornstull
2015-06-16,Heleneborgsgatan 27A,Hornstull,Sodermalm,2,49,2,Lägenhet,1914,[Södermalm],3900000,300000,4200000,2610,Karlsson & Uddare,297.45010809299833,Hornstull
2015-06-13,Drakenbergsgatan 8,Hornstull,Sodermalm,3,60,5,Lägenhet,1967,[Högalid],3295000,1305000,4600000,2625,Fastighetsbyrån,453.145596108398,Hornstull
2015-06-13,Hornsgatan 141C,Hornstull,Sodermalm,3,86,2,Lägenhet,2010,[Hornstull],4995000,25000,5020000,4738,Innerstadsspecialisten AB,99.78084229818869,Hornstull
2015-06-12,Heleneborgsgatan 50,Hornstull,Sodermalm,3,75,5,Lägenhet,1927,[Södermalm],4750000,500000,5250000,3215,Notar,347.0374203377164,Hornstull
2015-06-12,Bergsunds Strand 15,Hornstull,Sodermalm,1.5,35,2,Lägenhet,1939,[Södermalm],2795000,405000,3200000,2509,Notar,412.1074355778377,Hornstull
2015-06-12,Lignagatan 4,Hornstull,Sodermalm,3,78,3,Lägenhet,1903,[Södermalm],5750000,1250000,7000000,null,Svensk Fastighetsförmedling,155.23832564693498,Hornstull
2015-06-12,Heleneborgsgatan 36B,Hornstull,Sodermalm,1,31,null,Lägenhet,1929,[Södermalm-Högalid],2195000,505000,2700000,2008,Innerstadsspecialisten AB,433.92933277122876,Hornstull
2015-06-12,Hornsgatan 141B,Hornstull,Sodermalm,2,72,7,Lägenhet,2010,[Södermalm],4650000,400000,5050000,4126,Innerstadsspecialisten AB,68.30400767601782,Hornstull
2015-06-11,Drakenbergsgatan 26,Hornstull,Sodermalm,2,68,null,Lägenhet,1970,[Södermalm],3995000,-95000,3900000,2499,Erik Olsson Fastighetsförmedling,219.92587589474545,Hornstull
2015-06-11,Heleneborgsgatan 30A,Hornstull,Sodermalm,2,55,5,Lägenhet,1927,[Högalid],3495000,355000,3850000,2698,Fastighetsbyrån,454.2781080642335,Hornstull
2015-06-11,Bergsunds Strand 15,Hornstull,Sodermalm,1,27,7,Lägenhet,1939,[Södermalm Hornstull],2095000,455000,2550000,2920,HusmanHagberg,412.1074355778377,Hornstull
2015-06-11,Folkskolegatan 3,Hornstull,Sodermalm,1,37,0,Lägenhet,1931,[Södermalm],2395000,385000,2780000,1876,Svensk Fastighetsförmedling,344.1825252794814,Hornstull
2015-06-10,Högalidsgatan 32A,Hornstull,Sodermalm,1,36,1,Lägenhet,1914,[Södermalm],2695000,405000,3100000,1689,Svensk Fastighetsförmedling,390.90903323213564,Hornstull
2015-06-10,Tobaksspinnargatan 10,Hornstull,Sodermalm,1,38,2,Lägenhet,1932,[Södermalm],2495000,380000,2875000,2108,Fastighetsbyrån,252.14297644655215,Hornstull
2015-06-10,Heleneborgsgatan 20,Hornstull,Sodermalm,2,37,null,Lägenhet,1935,[Södermalm],2295000,905000,3200000,1705,Innerstadsspecialisten AB,498.39483490866644,Hornstull
2015-06-10,Bergsunds Strand 31,Hornstull,Sodermalm,2,63,6,Lägenhet,1931,[Hornstull],4995000,1105000,6100000,2337,Fastighetsbyrån,247.9682629527109,Hornstull
2015-06-10,Högalidsgatan 48B,Hornstull,Sodermalm,3,81,null,Lägenhet,1912,[Södermalm],5495000,1605000,7100000,4087,Svensk Fastighetsförmedling,261.1311832187522,Hornstull
2015-06-10,Heleneborgsgatan 24,Hornstull,Sodermalm,1,21,5,Lägenhet,1929,[Södermalm],1795000,825000,2620000,897,Svensk Fastighetsförmedling,466.0566795684707,Hornstull
2015-06-09,Hornstulls Strand 13,Hornstull,Sodermalm,1,33,1,Lägenhet,1938,[Hornstull],2195000,380000,2575000,2295,Fastighetsbyrån,166.25724230188385,Hornstull
2015-06-09,Tobaksspinnargatan 10,Hornstull,Sodermalm,2,49,3,Lägenhet,1932,[Hornstull],3195000,455000,3650000,2586,Living Fastighetsmäkleri,252.14297644655215,Hornstull
2015-06-06,Högalidsgatan 25,Hornstull,Sodermalm,2.5,77,3,Lägenhet,1930,[Södermalm],4995000,830000,5825000,4302,Innerstadsspecialisten AB,314.0742096655237,Hornstull
2015-06-06,Högalidsgatan 40C,Hornstull,Sodermalm,2,53,0,Lägenhet,1915,[Högalid],3495000,225000,3720000,2459,Fastighetsbyrån,326.15853035842986,Hornstull
2015-06-05,Heleneborgsgatan 5C,Hornstull,Sodermalm,3,66,0,Lägenhet,1914,[Södermalm-Högalid],4775000,1180000,5955000,3610,Södermäklarna,451.844645782077,Hornstull
2015-06-04,Hornsgatan 146,Hornstull,Sodermalm,3,74.8,4,Lägenhet,1971,[Högalid],4295000,205000,4500000,2626,Fastighetsbyrån,290.18750332175136,Hornstull
2015-06-04,Tobaksspinnargatan 4,Hornstull,Sodermalm,3,98,3,Lägenhet,1931,[Högalid],6250000,1250000,7500000,3585,Fastighetsbyrån,322.4710614842801,Hornstull
2015-06-03,Folkskolegatan 12,Hornstull,Sodermalm,2,51,4,Lägenhet,1929,[Högalid],2950000,950000,3900000,4075,Behrer & Partners,274.881812447403,Hornstull
2015-06-03,Folkskolegatan 20,Hornstull,Sodermalm,1,27,1,Lägenhet,1929,[Södermalm Högalid],2100000,300000,2400000,2202,HusmanHagberg,204.96797283531222,Hornstull
2015-06-03,Hornsgatan 107,Hornstull,Sodermalm,3,87,1,Lägenhet,1967,[Södermalm-Högalid],4575000,275000,4850000,3806,Södermäklarna,432.19390922246805,Hornstull
2015-06-03,Bergsundsgatan 21,Hornstull,Sodermalm,3.5,96,1,Lägenhet,1931,[Södermalm],5750000,650000,6400000,4045,Svensk Fastighetsförmedling,252.07900059418208,Hornstull
2015-06-03,Tobaksspinnargatan 1,Hornstull,Sodermalm,2,52,5,Lägenhet,1930,[Södermalm],3995000,1155000,5150000,2884,Fastighetsbyrån,309.0319605849012,Hornstull
2015-06-02,Heleneborgsgatan 36A,Hornstull,Sodermalm,2,41,5,Lägenhet,1930,[Högalid],3350000,960000,4310000,2607,Fastighetsbyrån,424.8213387125329,Hornstull
2015-06-02,Bergsunds Strand 9,Hornstull,Sodermalm,2,50.8,6,Lägenhet,1940,[Södermalm],3995000,555000,4550000,2614,Notar,450.0036459028954,Hornstull
2015-05-29,Adress saknas,Hornstull,Sodermalm,1,26,1,Lägenhet,1939,[Södermalm-Högalid],1895000,530000,2425000,1719,Södermäklarna,328.09779125273263,Hornstull
2015-05-28,Bergsunds Strand 42,Hornstull,Sodermalm,2,38,4,Lägenhet,1965,[Södermalm Hornstull],2475000,375000,2850000,1245,HusmanHagberg,101.52766251229063,Hornstull
2015-05-28,Högalidsgatan 29,Hornstull,Sodermalm,1,23,null,Lägenhet,1929,[Hornstull],1775000,455000,2230000,1480,SthlmFast,369.24661288947414,Hornstull
2015-05-27,Bergsundsgatan 7,Hornstull,Sodermalm,3,65,6,Lägenhet,1932,[Södermalm],6300000,-300000,6000000,3730,BOSTHLM,363.4591242238317,Hornstull
2015-05-27,Lindvallsplan 10,Hornstull,Sodermalm,3,78,6,Lägenhet,1931,[Södermalm Högalid],5950000,850000,6800000,3816,Bjurfors,280.7156514469953,Hornstull
2015-05-27,Bergsundsgatan 4,Hornstull,Sodermalm,4,93,null,Lägenhet,1943,[Södermalm],5650000,1650000,7300000,4089,Svensk Fastighetsförmedling,400.36482992948686,Hornstull
2015-05-27,Folkskolegatan 3,Hornstull,Sodermalm,1,28,1,Lägenhet,1931,[Högalid],2095000,405000,2500000,1674,Fastighetsbyrån,344.1825252794814,Hornstull
2015-05-27,Tobaksspinnargatan 10,Hornstull,Sodermalm,1,27,2,Lägenhet,1932,[Södermalm],2075000,425000,2500000,1431,Svensk Fastighetsförmedling,252.14297644655215,Hornstull
2015-05-27,Bergsunds Strand 31,Hornstull,Sodermalm,2,46.7,null,Lägenhet,1931,[Högalid],2795000,805000,3600000,1447,Fastighetsbyrån,247.9682629527109,Hornstull
2015-05-22,Hornsgatan 107,Hornstull,Sodermalm,3,85,1,Lägenhet,1967,[Södermalm],4450000,400000,4850000,3719,Berggren Hörle,432.19390922246805,Hornstull
2015-05-21,Bergsunds Strand 31,Hornstull,Sodermalm,2,46.5,3,Lägenhet,1931,[Hornstull],3375000,1045000,4420000,1615,SthlmFast,247.9682629527109,Hornstull
2015-05-21,Heleneborgsgatan 25B,Hornstull,Sodermalm,2,58,3,Lägenhet,1917,[Södermalm-Högalid],4200000,725000,4925000,2879,Södermäklarna,323.2054535291508,Hornstull
2015-05-21,Verkstadsgatan 10,Hornstull,Sodermalm,3.5,80,4,Lägenhet,null,[Södermalm],5995000,305000,6300000,null,Mäklarhuset,288.2496747257313,Hornstull
2015-05-21,Verkstadsgatan 5,Hornstull,Sodermalm,1.5,39,3,Lägenhet,1932,[Södermalm Hornstull],2625000,275000,2900000,2002,HusmanHagberg,238.8384484132687,Hornstull
2015-05-21,Folkskolegatan 20,Hornstull,Sodermalm,1,27,5,Lägenhet,1929,[Södermalm Högalid],2150000,350000,2500000,2472,HusmanHagberg,204.96797283531222,Hornstull
2015-05-21,Hornsgatan 180,Hornstull,Sodermalm,1,26,3,Lägenhet,1883,[Högalid],2195000,355000,2550000,2023,Fastighetsbyrån,110.21882844552376,Hornstull
2015-05-20,Folkskolegatan 5,Hornstull,Sodermalm,1,33,3,Lägenhet,1930,[Södermalm],2295000,430000,2725000,2382,Fastighetsbyrån,325.6970594430864,Hornstull
2015-05-20,Hornsgatan 149,Hornstull,Sodermalm,1.5,40,5,Lägenhet,1932,[Södermalm],2695000,530000,3225000,2538,Svensk Fastighetsförmedling,113.17778093513249,Hornstull
2015-05-16,Drakenbergsgatan 16,Hornstull,Sodermalm,3,63,6,Lägenhet,1969,[Södermalm],3495000,875000,4370000,2920,Mäklarringen,342.2322698799525,Hornstull
2015-05-15,Heleneborgsgatan 54,Hornstull,Sodermalm,3,75,1,Lägenhet,1928,[Södermalm],4875000,-75000,4800000,3096,Svensk Fastighetsförmedling,344.9089190430394,Hornstull
2015-05-15,Bergsunds Strand 34,Hornstull,Sodermalm,2,44,2,Lägenhet,1971,[Södermalm],2890000,660000,3550000,2488,Notar,163.77396891746423,Hornstull
2015-05-14,Långholmsgatan 13,Hornstull,Sodermalm,1,25,2,Lägenhet,1913,[Södermalm],1995000,605000,2600000,1323,Erik Olsson Fastighetsförmedling,139.15119894827126,Hornstull
2015-05-14,Drakenbergsgatan 8,Hornstull,Sodermalm,1.5,47,8,Lägenhet,1967,[Hornstull],2495000,255000,2750000,2056,Fastighetsbyrån,453.145596108398,Hornstull
2015-05-13,Varvsgatan 6,Hornstull,Sodermalm,2,64,2,Lägenhet,null,[Södermalm],4195000,815000,5010000,2434,Svenska Mäklarhuset,467.1933935071812,Hornstull
2015-05-13,Bergsunds Strand 25,Hornstull,Sodermalm,2,39,3,Lägenhet,1936,[Södermalm],2595000,655000,3250000,1956,Svensk Fastighetsförmedling,306.42273623644127,Hornstull
2015-05-13,Folkskolegatan 22,Hornstull,Sodermalm,1.5,52,2,Lägenhet,null,[Södermalm],3575000,0,3575000,null,Mäklarhuset,184.57686519851103,Hornstull
2015-05-13,Högalidsgatan 13B,Hornstull,Sodermalm,2,66,3,Lägenhet,1913,[Hornstull],3995000,755000,4750000,2890,Fastighetsbyrån,238.36757314002543,Hornstull
2015-05-13,Högalidsgatan 46A,Hornstull,Sodermalm,2,63,1,Lägenhet,1913,[Högalid],3895000,655000,4550000,3268,Fastighetsbyrån,275.05150866092214,Hornstull
2015-05-13,Drakenbergsgatan 3,Hornstull,Sodermalm,4,92,1,Lägenhet,1967,[Södermalm Högalid],4995000,905000,5900000,4025,HusmanHagberg,478.3154509078238,Zinkensdamm
2015-05-12,Lindvallsplan 4,Hornstull,Sodermalm,2,58,3,Lägenhet,1937,[Högalid],4095000,1255000,5350000,3284,Fastighetsbyrån,326.77775380803666,Hornstull
2015-05-12,Heleneborgsgatan 36A,Hornstull,Sodermalm,1,25,2,Lägenhet,1930,[Högalid],2660000,-10000,2650000,1641,Fastighetsbyrån,424.8213387125329,Hornstull
2015-05-12,Högalidsgatan 42A,Hornstull,Sodermalm,2,59,2,Lägenhet,1912,[Södermalm],3975000,345000,4320000,2841,Notar,301.650879514919,Hornstull
2015-05-09,Hornsgatan 151,Hornstull,Sodermalm,1,23,3,Lägenhet,1931,[Hornstull],1895000,615000,2510000,1794,Fastighetsbyrån,127.10582806548898,Hornstull
2015-05-08,Högalidsgatan 48C,Hornstull,Sodermalm,2,60,4,Lägenhet,1912,[Södermalm Högalid],4295000,905000,5200000,2802,Bjurfors,284.577960007152,Hornstull
2015-05-07,Tobaksspinnargatan 4,Hornstull,Sodermalm,3.5,98,0.5,Lägenhet,1931,[Södermalm Hornstull],6250000,860000,7110000,3623,HusmanHagberg,322.4710614842801,Hornstull
2015-05-07,Folkskolegatan 3,Hornstull,Sodermalm,1.5,44,5,Lägenhet,1931,[Södermalm],3450000,450000,3900000,2358,Notar,344.1825252794814,Hornstull
2015-05-06,Högalidsgatan 40D,Hornstull,Sodermalm,1.5,38,3,Lägenhet,1915,[Högalid],2695000,1005000,3700000,1782,Fastighetsbyrån,341.4000131139905,Hornstull
2015-05-06,Lindvallsplan 10,Hornstull,Sodermalm,1,26,1,Lägenhet,1931,[Södermalm],1995000,755000,2750000,1446,Living Fastighetsmäkleri,280.7156514469953,Hornstull
2015-05-06,Långholmsgatan 1B,Hornstull,Sodermalm,3,81,3,Lägenhet,1914,[Högalid],5295000,625000,5920000,4310,Fastighetsbyrån,303.55258465753406,Hornstull
2015-05-06,Bergsundsgatan 15,Hornstull,Sodermalm,2,35,2,Lägenhet,1929,[Hornstull],2495000,665000,3160000,1789,Fastighetsbyrån,290.3929216453168,Hornstull
2015-05-06,Hornsgatan 123,Hornstull,Sodermalm,2,68,5,Lägenhet,1970,[Södermalm-Högalid],3650000,280000,3930000,2573,Södermäklarna,213.4161555772786,Hornstull
2015-05-06,Verkstadsgatan 5,Hornstull,Sodermalm,1,37,3,Lägenhet,1932,[Södermalm Hornstull],2450000,530000,2980000,2002,HusmanHagberg,238.8384484132687,Hornstull
2015-05-06,Högalidsgatan 11A,Hornstull,Sodermalm,1,29,4,Lägenhet,1910,[Södermalm Högalid],2150000,760000,2910000,1656,Bjurfors,235.23740343289083,Hornstull
2015-05-05,Drakenbergsgatan 11,Hornstull,Sodermalm,4,122,1,Lägenhet,1967,[Södermalm],6900000,0,6900000,5337,Berggren Hörle,474.10238105531687,Hornstull
2015-05-05,Tobaksspinnargatan 10,Hornstull,Sodermalm,2,41,1,Lägenhet,1932,[Hornstull],2750000,350000,3100000,2026,Living Fastighetsmäkleri,252.14297644655215,Hornstull
2015-05-05,Folkskolegatan 4,Hornstull,Sodermalm,2,39,1,Lägenhet,1934,[Södermalm],2695000,705000,3400000,1930,MOHV,355.050949609713,Hornstull
2015-05-05,Hornsgatan 146A,Hornstull,Sodermalm,3,68.9,1,Lägenhet,1971,[Södermalm-Högalid],3950000,225000,4175000,2419,Södermäklarna,80.08145434666895,Hornstull
2015-05-05,Lorensbergsgatan 1,Hornstull,Sodermalm,2,69,3,Lägenhet,1928,[Södermalm],4495000,305000,4800000,3344,Mäklarringen,401.38802663960746,Hornstull
2015-05-01,Högalidsgatan 13,Hornstull,Sodermalm,2,66,5,Lägenhet,1913,[Södermalm Högalid],4775000,25000,4800000,2947,Bjurfors,231.0648459193859,Hornstull
2015-05-01,Heleneborgsgatan 54,Hornstull,Sodermalm,4,102,6,Lägenhet,1928,[Södermalm],7495000,5000,7500000,4201,Svensk Fastighetsförmedling,344.9089190430394,Hornstull
2015-04-30,Folkskolegatan 22A,Hornstull,Sodermalm,3,75,4,Lägenhet,1930,[Södermalm],6800000,-190000,6610000,3993,BOSTHLM,184.57686519851103,Hornstull
2015-04-29,Heleneborgsgatan 7C,Hornstull,Sodermalm,2,37,1,Lägenhet,1917,[Södermalm],2500000,700000,3200000,1806,Innerstadsspecialisten AB,413.3412965399935,Hornstull
