date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Pär Lagerkvists gata 2,VastraKungsholmen,Kungsholmen,4,88,6,Lägenhet,null,[Kungsholmen-Hornsbergs Strand],5950000,350000,6300000,4908,Karlsson & Uddare,502.33800274938676,Stadshagen
2016-06-21,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,2,49,7,Lägenhet,2010,[Kungsholmen],3450000,350000,3800000,2446,Fastighetsbyrån,323.64841419538993,Stadshagen
2016-06-21,Lustgårdsgatan 4,VastraKungsholmen,Kungsholmen,2,63,5,Lägenhet,2011,[Kungsholmen],4195000,0,4195000,3341,Diplomat Fastighetsmäkleri AB,266.51115261035784,Stadshagen
2016-06-21,Ulriksborgsgatan 9,VastraKungsholmen,Kungsholmen,1.5,40,16,Lägenhet,2007,[Kungsholmen],2900000,50000,2950000,2542,Behrer & Partners,273.4289532907554,Stadshagen
2016-06-21,Lidnersplan 12,VastraKungsholmen,Kungsholmen,2.5,62,3,Lägenhet,1938,[Kungsholmen],4495000,595000,5090000,2388,Mäklarhuset,468.59985277541125,Kristineberg
2016-06-18,Kristinebergsvägen 7,VastraKungsholmen,Kungsholmen,1,37.5,3,Lägenhet,1926,[Kungsholmen],2790000,160000,2950000,1896,Karlsson & Uddare,137.59264510915776,Thorildsplan
2016-06-17,Pär Lagerkvists gata 24,VastraKungsholmen,Kungsholmen,2,52,6,Lägenhet,2010,[Kungsholmen],3950000,100000,4050000,2631,SkandiaMäklarna,680.853740505439,Stadshagen
2016-06-17,Pär Lagerkvists gata 26,VastraKungsholmen,Kungsholmen,3,78,5,Lägenhet,null,[Kungsholmen],5695000,155000,5850000,3551,Svensk Fastighetsförmedling,692.749248824374,Stadshagen
2016-06-16,Kungsholms Strand 183,VastraKungsholmen,Kungsholmen,2,46,4,Lägenhet,1930,[Kungsholmen],3450000,225000,3675000,2831,Karlsson & Uddare,372.51258418737683,Stadshagen
2016-06-16,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,8,Lägenhet,1949,[Kungsholmen],2375000,0,2375000,1427,BOSTHLM,197.644023787222,Stadshagen
2016-06-16,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,6,Lägenhet,1949,[Kungsholmen],1895000,455000,2350000,1427,Hemverket,197.644023787222,Stadshagen
2016-06-15,Geijersvägen 15,VastraKungsholmen,Kungsholmen,2,47,2,Lägenhet,1939,[Kungsholmen],2895000,100000,2995000,2275,Erik Olsson Fastighetsförmedling,268.9886288391336,Thorildsplan
2016-06-15,Lindhagensterrassen 9,VastraKungsholmen,Kungsholmen,3,79,12,Lägenhet,2009,[Kungsholmen],5475000,345000,5820000,3469,SkandiaMäklarna,226.77395778656103,Stadshagen
2016-06-15,Lars Forssells gata 26,VastraKungsholmen,Kungsholmen,3,89,6,Lägenhet,null,[Kungsholmen],6525000,0,6525000,5004,BOSTHLM,647.553116207927,Kristineberg
2016-06-14,Lindhagensgatan 61,VastraKungsholmen,Kungsholmen,2,38,1,Lägenhet,1928,[Kungsholmen],2795000,580000,3375000,2025,MOHV,205.97751877948338,Thorildsplan
2016-06-14,Warfvinges väg 18,VastraKungsholmen,Kungsholmen,3,78.5,6,Lägenhet,2014,[Kungsholmen],5575000,-200000,5375000,4525,Erik Olsson Fastighetsförmedling,165.41379718404306,Stadshagen
2016-06-13,Lindhagensgatan 61,VastraKungsholmen,Kungsholmen,2,39,3,Lägenhet,1928,[Kungsholmen],3500000,-600000,2900000,2075,Erik Olsson Fastighetsförmedling,205.97751877948338,Thorildsplan
2016-06-10,Kristinebergs Strand 31,VastraKungsholmen,Kungsholmen,3,70,3,Lägenhet,1998,[Kungsholmen],5950000,25000,5975000,4057,Bostadsrättsspecialisten,541.7008601224281,Kristineberg
2016-06-10,Warfvinges väg 18,VastraKungsholmen,Kungsholmen,2,52.5,10,Lägenhet,2015,[Kungsholmen],3995000,425000,4420000,3438,SkandiaMäklarna,165.41379718404306,Stadshagen
2016-06-10,Bågljusvägen 7,VastraKungsholmen,Kungsholmen,3,67,5,Lägenhet,2006,[Kungsholmen Fridhemsplan],4750000,350000,5100000,3929,HusmanHagberg,372.96821248944116,Fridhemsplan
2016-06-10,Bågljusvägen 5,VastraKungsholmen,Kungsholmen,3,65,4,Lägenhet,2006,[Kungsholmen Fridhemsplan],4695000,380000,5075000,3832,HusmanHagberg,376.8868887384791,Fridhemsplan
2016-06-08,Igeldammsgatan 34,VastraKungsholmen,Kungsholmen,2.5,73,2,Lägenhet,1929,[Kungsholmen],5300000,300000,5600000,3328,Karlsson & Uddare,357.29987660068423,Stadshagen
2016-06-08,Olof Dalins väg 18,VastraKungsholmen,Kungsholmen,4,90,6,Lägenhet,1997,[Kungsholmen],6975000,1125000,8100000,5379,Bostadsrättsspecialisten,474.32012366666726,Kristineberg
2016-06-08,Thorildsvägen 4,VastraKungsholmen,Kungsholmen,1,37.5,3,Lägenhet,1926,[Kungsholmen],2695000,355000,3050000,2051,Erik Olsson Fastighetsförmedling,173.55024064197454,Thorildsplan
2016-06-04,Lidnersplan 8,VastraKungsholmen,Kungsholmen,2,51,5,Lägenhet,1938,[Kungsholmen],3895000,230000,4125000,3352,Notar,441.13622777071083,Kristineberg
2016-06-03,Drottningholmsvägen 48,VastraKungsholmen,Kungsholmen,2,58,5,Lägenhet,2012,[Kungsholmen],3995000,615000,4610000,2722,Erik Olsson Fastighetsförmedling,390.80822465530616,Fridhemsplan
2016-06-03,Igeldammsgatan 20,VastraKungsholmen,Kungsholmen,2.5,70,5,Lägenhet,1932,[Kungsholmen],4475000,675000,5150000,2632,Mäklarcentrum,403.8582796360745,Stadshagen
2016-06-03,Lustgårdsgatan 14,VastraKungsholmen,Kungsholmen,2,46,2,Lägenhet,null,[Kungsholmen],3175000,425000,3600000,2458,Svenska Mäklarhuset,262.23282945306875,Stadshagen
2016-06-02,Nicandervägen 3,VastraKungsholmen,Kungsholmen,2.5,47,2,Lägenhet,1939,[Thorildsplan],2995000,205000,3200000,2275,Mäklarringen,324.0986730373387,Thorildsplan
2016-06-01,Lidnersgatan 10A,VastraKungsholmen,Kungsholmen,2,39.5,1,Lägenhet,1938,[Kungsholmen],2425000,175000,2600000,2848,Svensk Fastighetsförmedling,339.12528970870176,Kristineberg
2016-06-01,Lindhagensgatan 55,VastraKungsholmen,Kungsholmen,2,37,3,Lägenhet,1929,[Kungsholmen Thorildsplan],2595000,905000,3500000,1949,HusmanHagberg,202.8345333594384,Thorildsplan
2016-06-01,Igeldammsgatan 20,VastraKungsholmen,Kungsholmen,2,49,5,Lägenhet,1932,[Kungsholmen],3495000,305000,3800000,2053,SkandiaMäklarna,403.8582796360745,Stadshagen
2016-06-01,Lindhagensterrassen 19,VastraKungsholmen,Kungsholmen,4,96.5,2,Lägenhet,2009,[Kungsholmen],6500000,700000,7200000,4047,SkandiaMäklarna,233.20139522039483,Stadshagen
2016-06-01,Elersvägen 44,VastraKungsholmen,Kungsholmen,2,54,5,Lägenhet,2012,[Kungsholmen-Hornsbergs Strand],3950000,100000,4050000,3035,Karlsson & Uddare,598.0969421815174,Kristineberg
2016-05-30,Lindhagensterrassen 9,VastraKungsholmen,Kungsholmen,2,59.5,4,Lägenhet,null,[Kungsholmen],4250000,0,4250000,2816,SkandiaMäklarna,226.77395778656103,Stadshagen
2016-05-30,John Bergs plan 3,VastraKungsholmen,Kungsholmen,2,58,6,Lägenhet,1936,[Kungsholmen],4695000,415000,5110000,3635,Notar,290.939418866731,Stadshagen
2016-05-27,Creutzgatan 11,VastraKungsholmen,Kungsholmen,2,37,2,Lägenhet,1927,[Kungsholmen],2695000,405000,3100000,1994,Erik Olsson Fastighetsförmedling,126.81928352934649,Thorildsplan
2016-05-26,Love Almqvists Väg 10,VastraKungsholmen,Kungsholmen,3,60,5,Lägenhet,1932,[Kungsholmen],3995000,715000,4710000,3183,Erik Olsson Fastighetsförmedling,289.37611892159435,Kristineberg
2016-05-26,Kungsholms Strand 169,VastraKungsholmen,Kungsholmen,2,67,2,Lägenhet,1930,[Kungsholmen],4995000,305000,5300000,2979,Erik Olsson Fastighetsförmedling,449.60746846236395,Stadshagen
2016-05-26,Warfvinges väg 18,VastraKungsholmen,Kungsholmen,2,53.5,13,Lägenhet,2015,[Kungsholmen],3995000,555000,4550000,3473,SkandiaMäklarna,165.41379718404306,Stadshagen
2016-05-26,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,2,37.5,8,Lägenhet,null,[Kungsholmen],2750000,25000,2775000,2246,BOSTHLM,197.644023787222,Stadshagen
2016-05-26,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,3,78.5,7,Lägenhet,2010,[Kungsholmen],5195000,255000,5450000,3433,Svensk Fastighetsförmedling,323.64841419538993,Stadshagen
2016-05-26,Lindhagensgatan 67,VastraKungsholmen,Kungsholmen,2,46.5,0.5,Lägenhet,1938,[Kungsholmen],2850000,275000,3125000,2618,Svensk Fastighetsförmedling,222.4970546716577,Thorildsplan
2016-05-26,Lindhagensterrassen 27,VastraKungsholmen,Kungsholmen,3,76.5,5,Lägenhet,2010,[Kungsholmen],5250000,640000,5890000,3385,SkandiaMäklarna,248.66353954511726,Stadshagen
2016-05-25,Lidnersgatan 10A,VastraKungsholmen,Kungsholmen,2,33,3,Lägenhet,1938,[Kungsholmen],2400000,350000,2750000,2498,Fastighetsbyrån,339.12528970870176,Kristineberg
2016-05-24,Hornsbergs Strand 49,VastraKungsholmen,Kungsholmen,4,91,3,Lägenhet,2010,[Kungsholmen],7900000,125000,8025000,4299,Diplomat Fastighetsmäkleri AB,651.1016210228943,Stadshagen
2016-05-24,Lidnersgatan 10A,VastraKungsholmen,Kungsholmen,2,44,1,Lägenhet,1939,[Kungsholmen],3100000,-200000,2900000,3111,SkandiaMäklarna,339.12528970870176,Kristineberg
2016-05-24,Lars Forssells gata 16,VastraKungsholmen,Kungsholmen,2,70,8,Lägenhet,2014,[Kungsholmen],4995000,105000,5100000,3670,Erik Olsson Fastighetsförmedling,577.932591352272,Kristineberg
2016-05-23,Lidnersplan 6,VastraKungsholmen,Kungsholmen,1,33,2,Lägenhet,null,[Kungsholmen],2475000,400000,2875000,1527,Länsförsäkringar Fastighetsförmedling,430.68575281416804,Kristineberg
2016-05-22,Warfvinges väg 18,VastraKungsholmen,Kungsholmen,4,88,12,Lägenhet,null,[Kungsholmen],6950000,-250000,6700000,4981,Svenska Mäklarhuset,165.41379718404306,Stadshagen
2016-05-21,Lindhagensgatan 104B,VastraKungsholmen,Kungsholmen,4,104,8,Lägenhet,2013,[Kungsholmen],7500000,1300000,8800000,4880,Fastighetsmäklarna,275.58706816721434,Stadshagen
2016-05-19,Warfvinges väg 7,VastraKungsholmen,Kungsholmen,2,48,5,Lägenhet,2011,[Kungsholmen],2895000,1280000,4175000,2769,Erik Olsson Fastighetsförmedling,216.62542263458744,Stadshagen
2016-05-19,Lidnersgatan 12B,VastraKungsholmen,Kungsholmen,2,33,4,Lägenhet,null,[Kungsholmen],2375000,325000,2700000,2520,Fastighetsbyrån,365.01848209357735,Kristineberg
2016-05-19,Lindhagensgatan 59,VastraKungsholmen,Kungsholmen,1,38,1,Lägenhet,1927,[Thorildsplan],2495000,355000,2850000,2341,Diplomat Fastighetsmäkleri AB,201.58925827865636,Thorildsplan
2016-05-19,Lidnersplan 6,VastraKungsholmen,Kungsholmen,2,59,4,Lägenhet,1938,[Kungsholmen],3650000,350000,4000000,2885,Notar,430.68575281416804,Kristineberg
2016-05-19,Levertinsgatan 1,VastraKungsholmen,Kungsholmen,3,75,0.5,Lägenhet,1931,[Kungsholmen],4150000,450000,4600000,4863,Erik Olsson Fastighetsförmedling,277.7172191971471,Kristineberg
2016-05-19,Mariebergsgatan 15,VastraKungsholmen,Kungsholmen,2,63.5,2,Lägenhet,2006,[Kungsholmen],4495000,480000,4975000,3075,Fastighetsbyrån,333.99388064762974,Fridhemsplan
2016-05-19,Pär Lagerkvists gata 34,VastraKungsholmen,Kungsholmen,2,76,5,Lägenhet,null,[Kungsholmen],4950000,280000,5230000,3648,Bjurfors,729.0062142397892,Stadshagen
2016-05-18,Kungsholms Strand 163,VastraKungsholmen,Kungsholmen,2,40,6,Lägenhet,1929,[Kungsholmen],4195000,-295000,3900000,2895,Innerstadsspecialisten AB,483.19463431170595,Stadshagen
2016-05-18,Igeldammsgatan 20,VastraKungsholmen,Kungsholmen,2,49,3,Lägenhet,1932,[Kungsholmen],3375000,675000,4050000,2013,Innerstadsspecialisten AB,403.8582796360745,Stadshagen
2016-05-18,Kellgrensgatan 10,VastraKungsholmen,Kungsholmen,2,53.5,7,Lägenhet,2015,[Kungsholmen],3995000,325000,4320000,3473,Notar,153.1514920626637,Stadshagen
2016-05-18,Kungsholms Strand 171,VastraKungsholmen,Kungsholmen,1,32,1,Lägenhet,1930,[Kungsholmen Kungsholms Strand],2450000,500000,2950000,1571,HusmanHagberg,439.6886362804753,Stadshagen
2016-05-18,Thorildsvägen 1,VastraKungsholmen,Kungsholmen,1.5,40,2,Lägenhet,1927,[Kungsholmen],2695000,495000,3190000,2301,Erik Olsson Fastighetsförmedling,189.06738586011966,Thorildsplan
2016-05-18,Creutzgatan 8,VastraKungsholmen,Kungsholmen,2,37,2,Lägenhet,1927,[Kungsholmen],2695000,525000,3220000,2123,Erik Olsson Fastighetsförmedling,149.9047902960724,Thorildsplan
2016-05-17,Ulriksborgsgatan 7,VastraKungsholmen,Kungsholmen,3,71,9,Lägenhet,2006,[Kungsholmen],4995000,480000,5475000,3987,Fastighetsbyrån,268.45457233453936,Stadshagen
2016-05-17,John Bergs Plan 2,VastraKungsholmen,Kungsholmen,2.5,55,null,Lägenhet,1936,[Kungsholmen],3750000,340000,4090000,2103,Notar,324.3828785624603,Stadshagen
2016-05-13,Franzéngatan 75,VastraKungsholmen,Kungsholmen,4,91.5,5,Lägenhet,2013,[Kungsholmen],6900000,-100000,6800000,4625,Diplomat Fastighetsmäkleri AB,653.0300779367449,Kristineberg
2016-05-13,Creutzgatan 2,VastraKungsholmen,Kungsholmen,2.5,62,3,Lägenhet,1926,[Kungsholmen],3995000,465000,4460000,3642,Erik Olsson Fastighetsförmedling,113.39080770232074,Thorildsplan
2016-05-13,Love Almqvists väg 4B,VastraKungsholmen,Kungsholmen,2,44.5,5,Lägenhet,1935,[Kungsholmen],2895000,505000,3400000,3346,Notar,220.99520133021085,Kristineberg
2016-05-11,Lidnersgatan 8,VastraKungsholmen,Kungsholmen,2,34,6,Lägenhet,null,[Kungsholmen],2950000,600000,3550000,2745,SthlmFast,304.88715182012146,Kristineberg
2016-05-11,Nordenflychtsvägen 69,VastraKungsholmen,Kungsholmen,4,95,7,Lägenhet,2007,[Kungsholmen],6975000,-45000,6930000,5260,Erik Olsson Fastighetsförmedling,501.2665319988323,Stadshagen
2016-05-11,John Bergs Plan 2,VastraKungsholmen,Kungsholmen,1,38,1,Lägenhet,1936,[Kungsholmen],2795000,580000,3375000,1575,Svensk Fastighetsförmedling,324.3828785624603,Stadshagen
2016-05-11,Igeldammsgatan 38,VastraKungsholmen,Kungsholmen,2,35,2,Lägenhet,1930,[Kungsholmen],2795000,0,2795000,2320,Fastighetsbyrån,342.06141349524296,Stadshagen
2016-05-10,Thorildsvägen 1,VastraKungsholmen,Kungsholmen,1,41,1,Lägenhet,1927,[Kungsholmen],2895000,445000,3340000,2356,Erik Olsson Fastighetsförmedling,189.06738586011966,Thorildsplan
2016-05-10,Thorildsvägen 5,VastraKungsholmen,Kungsholmen,2,56.5,2,Lägenhet,1929,[Kungsholmen],3295000,525000,3820000,3273,Erik Olsson Fastighetsförmedling,127.78571709414882,Thorildsplan
2016-05-10,Igeldammsgatan 38,VastraKungsholmen,Kungsholmen,1.5,36,5,Lägenhet,1930,[Kungsholmen],2875000,575000,3450000,2322,Mäklarhuset,342.06141349524296,Stadshagen
2016-05-10,Nicandervägen 3,VastraKungsholmen,Kungsholmen,2,47,1,Lägenhet,1939,[Kungsholmen],2895000,455000,3350000,2275,Erik Olsson Fastighetsförmedling,324.0986730373387,Thorildsplan
2016-05-06,John Bergs Plan 8,VastraKungsholmen,Kungsholmen,2,33,1,Lägenhet,1938,[Kungsholmen],2625000,375000,3000000,1784,Mäklarhuset,327.803009556103,Stadshagen
2016-05-05,Kungsholms Strand 183,VastraKungsholmen,Kungsholmen,2,46,5,Lägenhet,1930,[Kungsholmen],null,NaN,3800000,2831,Fastighetsbyrån,372.51258418737683,Stadshagen
2016-05-04,Harry Martinsons gata 12,VastraKungsholmen,Kungsholmen,3,74,6,Lägenhet,2008,[Kungsholmen],5500000,800000,6300000,3532,Erik Olsson Fastighetsförmedling,670.4971520513868,Stadshagen
2016-05-04,Gyllenborgsgatan 13,VastraKungsholmen,Kungsholmen,1,26,4,Lägenhet,1926,[Kungsholmen],2700000,-60000,2640000,1467,SthlmFast,167.80814358518046,Thorildsplan
2016-05-02,Geijersvägen 19AV,VastraKungsholmen,Kungsholmen,2,47,1,Lägenhet,null,[Kungsholmen],3400000,-200000,3200000,2275,Länsförsäkringar Fastighetsförmedling,289.6286899416679,Thorildsplan
2016-05-02,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,4,Lägenhet,null,[Kungsholmen],2575000,0,2575000,1427,BOSTHLM,197.644023787222,Stadshagen
2016-04-29,Kellgrensgatan 10,VastraKungsholmen,Kungsholmen,2,52,9,Lägenhet,2015,[Kungsholmen],3995000,455000,4450000,3438,Grand Fastighetsförmedling,153.1514920626637,Stadshagen
2016-04-29,Gyllenborgsgatan 9,VastraKungsholmen,Kungsholmen,1,27,2,Lägenhet,1926,[Kungsholmen],1995000,705000,2700000,1467,BOSTHLM,154.13175775338277,Thorildsplan
2016-04-29,Thorildsvägen 4,VastraKungsholmen,Kungsholmen,1,38.5,0.5,Lägenhet,1928,[Kungsholmen],2095000,715000,2810000,1951,Innerstadsspecialisten AB,173.55024064197454,Thorildsplan
2016-04-28,John Bergs plan 3,VastraKungsholmen,Kungsholmen,1,36,2,Lägenhet,1936,[Kungsholmen],2395000,445000,2840000,2331,Notar,290.939418866731,Stadshagen
2016-04-28,Kungsholms Strand 181,VastraKungsholmen,Kungsholmen,1,29,2,Lägenhet,1931,[Kungsholmen],2195000,820000,3015000,1806,Innerstadsspecialisten AB,416.36355248523256,Sankt Eriksplan
2016-04-28,Lindhagensgatan 145,VastraKungsholmen,Kungsholmen,3,89,2,Lägenhet,2012,[Kungsholmen],6200000,720000,6920000,5204,Fastighetsbyrån,724.5939315931286,Kristineberg
2016-04-28,Franzéngatan 45,VastraKungsholmen,Kungsholmen,2,46.5,2,Lägenhet,2011,[Kungsholmen],4000000,-200000,3800000,1987,Fastighetsbyrån,635.414368164949,Stadshagen
2016-04-28,Drottningholmsvägen 40,VastraKungsholmen,Kungsholmen,4,89.5,8,Lägenhet,2012,[Fridhemsplan],6700000,880000,7580000,3957,Mäklarringen,355.89870224442916,Fridhemsplan
2016-04-27,Lidnersgatan 5,VastraKungsholmen,Kungsholmen,1,34,0.5,Lägenhet,1932,[Kungsholmen],2350000,250000,2600000,2105,Erik Olsson Fastighetsförmedling,311.3190970699613,Kristineberg
2016-04-27,Drottningholmsvägen 60,VastraKungsholmen,Kungsholmen,3,75.5,8,Lägenhet,2011,[Kungsholmen],5195000,1380000,6575000,3407,SkandiaMäklarna,372.44473476846946,Thorildsplan
2016-04-27,Love Almqvists väg 4B,VastraKungsholmen,Kungsholmen,2,37.5,3,Lägenhet,1935,[Kungsholmen],2495000,505000,3000000,2990,Erik Olsson Fastighetsförmedling,220.99520133021085,Kristineberg
2016-04-27,Lenngrensgatan 4,VastraKungsholmen,Kungsholmen,2,49.5,5,Lägenhet,2013,[Kungsholmen],3495000,200000,3695000,2758,Erik Olsson Fastighetsförmedling,610.2751713220389,Kristineberg
2016-04-26,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,2,59,3,Lägenhet,2010,[Kungsholmen],3495000,305000,3800000,2591,Erik Olsson Fastighetsförmedling,323.64841419538993,Stadshagen
2016-04-26,Sankt Göransgatan 146,VastraKungsholmen,Kungsholmen,1,33,4,Lägenhet,1967,[Kungsholmen],2300000,450000,2750000,2000,Notar,134.52366442988782,Stadshagen
2016-04-25,Thorildsvägen 8,VastraKungsholmen,Kungsholmen,2.5,68,4,Lägenhet,1929,[Thorildsplan],4695000,700000,5395000,3229,Svensk Fastighetsförmedling,70.56105280029875,Thorildsplan
2016-04-24,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,8,Lägenhet,1949,[Kungsholmen Stadshagen],1850000,510000,2360000,1427,HusmanHagberg,197.644023787222,Stadshagen
2016-04-22,Lars Forssells gata 33,VastraKungsholmen,Kungsholmen,2,44.5,6,Lägenhet,2012,[Kungsholmen],3495000,455000,3950000,2639,Erik Olsson Fastighetsförmedling,662.7806548832372,Kristineberg
2016-04-21,Pär Lagerkvists gata 24,VastraKungsholmen,Kungsholmen,2,51,7,Lägenhet,2012,[Hornsbergs Strand],3850000,675000,4525000,2602,Svensk Fastighetsförmedling,680.853740505439,Stadshagen
2016-04-21,Levertinsgatan 3,VastraKungsholmen,Kungsholmen,1,35,0.5,Lägenhet,1931,[Kungsholmen],2295000,565000,2860000,2395,Fastighetsbyrån,285.6697148158331,Kristineberg
2016-04-21,Thorildsvägen 4,VastraKungsholmen,Kungsholmen,1.5,37,2,Lägenhet,1926,[Kungsholmen],2595000,575000,3170000,2051,Mäklarhuset,173.55024064197454,Thorildsplan
2016-04-20,Kristinebergsvägen 1,VastraKungsholmen,Kungsholmen,2,41,3,Lägenhet,1926,[Kungsholmen],2895000,305000,3200000,2190,Erik Olsson Fastighetsförmedling,229.40381656900612,Thorildsplan
2016-04-20,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1.5,30,4,Lägenhet,null,[Kungsholmen],2295000,425000,2720000,1836,Bjurfors,197.644023787222,Stadshagen
2016-04-20,Gyllenborgsgatan 18,VastraKungsholmen,Kungsholmen,1,35,1,Lägenhet,1928,[Kungsholmen],2595000,205000,2800000,1850,Erik Olsson Fastighetsförmedling,177.870336378743,Thorildsplan
2016-04-20,Lidnersgatan 12A,VastraKungsholmen,Kungsholmen,1.5,33,5,Lägenhet,1930,[Kungsholmen],2375000,585000,2960000,2546,Fastighetsbyrån,365.8588748719873,Kristineberg
2016-04-19,Lindhagensgatan 63,VastraKungsholmen,Kungsholmen,2,46.5,2,Lägenhet,1937,[Kungsholmen],3500000,0,3500000,2779,Notar,209.8491038499722,Thorildsplan
2016-04-15,Hornsbergs Strand 95,VastraKungsholmen,Kungsholmen,3,81.5,3,Lägenhet,2012,[Kungsholmen],6995000,1305000,8300000,4179,SkandiaMäklarna,643.4398762044108,Kristineberg
2016-04-15,Ulriksborgsgatan 9,VastraKungsholmen,Kungsholmen,2,46,3,Lägenhet,2007,[Kungsholmen],2995000,355000,3350000,2821,Svensk Fastighetsförmedling,273.4289532907554,Stadshagen
2016-04-15,Lindhagensgatan 77,VastraKungsholmen,Kungsholmen,3,93,1,Lägenhet,1980,[Kungsholmen],5750000,-150000,5600000,3856,Fastighetsbyrån,285.2415834315646,Thorildsplan
2016-04-15,Lidnersgatan 12B,VastraKungsholmen,Kungsholmen,1,22,0.5,Lägenhet,null,[Kungsholmen],1895000,535000,2430000,1706,Svenska Mäklarhuset,365.01848209357735,Kristineberg
2016-04-15,Svarvargatan 3,VastraKungsholmen,Kungsholmen,2,39,3,Lägenhet,1932,[Kungsholmen],2950000,360000,3310000,1876,Erik Olsson Fastighetsförmedling,465.1352794906586,Stadshagen
2016-04-14,Sankt Göransgatan 127,VastraKungsholmen,Kungsholmen,2,49,2,Lägenhet,2006,[Kungsholmen],3595000,630000,4225000,2698,Fastighetsbyrån,353.4017218410611,Fridhemsplan
2016-04-13,Ola Hanssonsgatan 3,VastraKungsholmen,Kungsholmen,1.5,28,0.5,Lägenhet,1934,[Kungsholmen],1995000,505000,2500000,1709,Mäklarhuset,198.41621392022336,Kristineberg
2016-04-13,Ulriksborgsgatan 9,VastraKungsholmen,Kungsholmen,1,40,13,Lägenhet,2008,[Kungsholmen],2795000,705000,3500000,2467,Mäklarhuset,273.4289532907554,Stadshagen
2016-04-13,Ola Hanssonsgatan 5,VastraKungsholmen,Kungsholmen,2,40,3,Lägenhet,1934,[Kungsholmen],2495000,630000,3125000,2274,SkandiaMäklarna,204.22738603585344,Kristineberg
2016-04-13,Kristinebergsvägen 5,VastraKungsholmen,Kungsholmen,2,39,1,Lägenhet,1926,[Kungsholmen],2795000,495000,3290000,2073,Mäklarhuset,179.39199482818498,Thorildsplan
2016-04-11,Sara Lidmans gata 4,VastraKungsholmen,Kungsholmen,2,48.5,1,Lägenhet,2012,[Kungsholmen],2995000,755000,3750000,2806,Innerstadsspecialisten AB,647.1131309676671,Kristineberg
2016-04-09,Lustgårdsgatan 3,VastraKungsholmen,Kungsholmen,3,74,3,Lägenhet,2013,[Kungsholmen],4895000,105000,5000000,3796,Svensk Fastighetsförmedling,247.11579376766494,Stadshagen
2016-04-08,Svarvargatan 3,VastraKungsholmen,Kungsholmen,2,42,1,Lägenhet,1932,[Kungsholmen],2975000,165000,3140000,1993,Erik Olsson Fastighetsförmedling,465.1352794906586,Stadshagen
2016-04-08,Lidnersgatan 12A,VastraKungsholmen,Kungsholmen,2,39.5,4,Lägenhet,1938,[Kristineberg],2495000,345000,2840000,2967,Svensk Fastighetsförmedling,365.8588748719873,Kristineberg
2016-04-08,Gyllenborgsgatan 11,VastraKungsholmen,Kungsholmen,2,40,2,Lägenhet,1926,[Kungsholmen],2795000,455000,3250000,2023,Mäklarhuset,161.9796412339797,Thorildsplan
2016-04-07,Ola Hanssonsgatan 4,VastraKungsholmen,Kungsholmen,2,37,1,Lägenhet,1933,[Kungsholmen],2475000,610000,3085000,2286,Historiska Hem AB,230.63973833463962,Kristineberg
2016-04-07,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,5,Lägenhet,1950,[Kungsholmen],1995000,380000,2375000,1427,Svensk Fastighetsförmedling,197.644023787222,Stadshagen
2016-04-07,Ola Hanssonsgatan 3,VastraKungsholmen,Kungsholmen,2,45,3,Lägenhet,1934,[Kristineberg],3195000,355000,3550000,2915,Svensk Fastighetsförmedling,198.41621392022336,Kristineberg
2016-04-07,Love Almqvists väg 4A,VastraKungsholmen,Kungsholmen,2,38,2,Lägenhet,null,[Kungsholmen],2795000,655000,3450000,2990,Svensk Fastighetsförmedling,206.56594697977863,Kristineberg
2016-04-07,Lidnersgatan 12A,VastraKungsholmen,Kungsholmen,2,39.5,6,Lägenhet,1938,[Kungsholmen],2495000,555000,3050000,3044,Fastighetsbyrån,365.8588748719873,Kristineberg
2016-04-07,Creutzgatan 7,VastraKungsholmen,Kungsholmen,1,35,1,Lägenhet,1926,[Kungsholmen Thorildsplan],2600000,190000,2790000,1844,HusmanHagberg,107.7152359193339,Thorildsplan
2016-04-07,Warfvinges väg 18,VastraKungsholmen,Kungsholmen,3,78.5,null,Lägenhet,2015,[Kungsholmen],4995000,1015000,6010000,4525,BOSTHLM,165.41379718404306,Stadshagen
2016-03-31,Geijersvägen 12,VastraKungsholmen,Kungsholmen,2,49,3,Lägenhet,1926,[Kungsholmen],3350000,500000,3850000,2275,Erik Olsson Fastighetsförmedling,118.49608719728906,Thorildsplan
2016-03-31,Lindhagensgatan 65,VastraKungsholmen,Kungsholmen,2,43,2,Lägenhet,1938,[Kungsholmen],2995000,505000,3500000,2459,Bjurfors,215.40274401214248,Thorildsplan
