date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Banérgatan 41,Ostermalm,City,2,41,5,Lägenhet,1924,[Östermalm],4100000,335000,4435000,1560,Fastighetsbyrån,282.0496206834908,Karlaplan
2016-06-21,Birger Jarlsgatan 104E,Ostermalm,City,1,26,0,Lägenhet,1928,[Östermalm],2295000,305000,2600000,2040,Fastighetsbyrån,552.0030751531222,Tekniska hagskolan
2016-06-20,Nybrogatan 73A,Ostermalm,City,2,61,2,Lägenhet,1882,[Östermalm],5475000,375000,5850000,1197,Bostadsrättsspecialisten,297.5829729703483,Stadion
2016-06-20,Sibyllegatan 54,Ostermalm,City,3,89,2,Lägenhet,1969,[Östermalm],5995000,805000,6800000,3412,Alexander White Fastighetsmäkleri,229.84778082954884,Stadion
2016-06-18,Surbrunnsgatan 5,Ostermalm,City,2,60,3,Lägenhet,1897,[Östermalm],5195000,105000,5300000,2213,Fastighetsbyrån,431.55741739064774,Tekniska hagskolan
2016-06-18,Banérgatan 44,Ostermalm,City,1,25,5,Lägenhet,1939,[Östermalm],2495000,255000,2750000,955,Notar,324.03700026559153,Karlaplan
2016-06-17,Torstenssonsgatan 15,Ostermalm,City,4,118,0.5,Lägenhet,1891,[Östermalm],11600000,200000,11800000,2194,Fastighetsbyrån,547.830636232563,Karlaplan
2016-06-17,Sturegatan 44A,Ostermalm,City,5,117,4,Lägenhet,null,[Östermalm],9950000,-450000,9500000,4144,Karlsson & Uddare,339.28077671046594,Stadion
2016-06-17,Birger Jarlsgatan 104M,Ostermalm,City,1,32,4,Lägenhet,1928,[Östermalm],3000000,-150000,2850000,2349,Länsförsäkringar Fastighetsförmedling,559.9222313663574,Tekniska hagskolan
2016-06-17,Linnegatan 83,Ostermalm,City,3,88,0.5,Lägenhet,1900,[Östermalm],7495000,5000,7500000,2335,Fastighetsbyrån,357.53796011259715,Karlaplan
2016-06-17,Artillerigatan 26A,Ostermalm,City,3,63,0,Lägenhet,1908,[Ög],4900000,330000,5230000,null,Per Jansson Fastighetsförmedling,428.11655456866146,Ostermalmstorg
2016-06-16,Valhallavägen 22B,Ostermalm,City,2,56,4,Lägenhet,1911,[Vasastan Östermalm],4275000,275000,4550000,2887,HusmanHagberg,565.6876061858662,Tekniska hagskolan
2016-06-16,Rådmansgatan 8,Ostermalm,City,2,46,null,Lägenhet,1897,[Östermalm],3825000,460000,4285000,2280,Behrer & Partners,210.59238208709758,Tekniska hagskolan
2016-06-16,Birger Jarlsgatan 104B,Ostermalm,City,2,31,2,Lägenhet,null,[Östermalm Vasastan Norrmalm],3200000,0,3200000,2349,BOSTHLM,580.4880573227947,Tekniska hagskolan
2016-06-16,Banérgatan 31,Ostermalm,City,3,87,2,Lägenhet,null,[Östermalm],9995000,1305000,11300000,3594,Fastighetsmäklarna,315.4515591774677,Karlaplan
2016-06-16,Grev Turegatan 80,Ostermalm,City,3,82,3,Lägenhet,1881,[Östermalm],7650000,1050000,8700000,2995,Behrer & Partners,94.53199518057721,Stadion
2016-06-15,Linnégatan 58B,Ostermalm,City,4,126,4,Lägenhet,1930,[Östermalm],12750000,-450000,12300000,3782,Per Jansson Fastighetsförmedling,365.80620547299105,Karlaplan
2016-06-15,Styrmansgatan 6,Ostermalm,City,2,52,2,Lägenhet,1883,[Östermalm],3990000,310000,4300000,2858,Alexander White Fastighetsmäkleri,705.2071377139508,Ostermalmstorg
2016-06-14,Riddargatan 64,Ostermalm,City,2,62,null,Lägenhet,null,[Östermalm],5595000,-75000,5520000,1973,Wallenberg Fastighetsförmedling,691.8611000315241,Karlaplan
2016-06-14,Nybrogatan 45D,Ostermalm,City,4,123,2,Lägenhet,1979,[Östermalm],10900000,-400000,10500000,3759,Per Jansson Fastighetsförmedling,334.6360162304645,Ostermalmstorg
2016-06-14,Valhallavägen 148B,Ostermalm,City,1.5,32,null,Lägenhet,1974,[Östermalm],3845000,-295000,3550000,1123,Skeppsholmen,192.180831603729,Karlaplan
2016-06-14,Valhallavägen 148B,Ostermalm,City,2,52,null,Lägenhet,1974,[Östermalm],5550000,0,5550000,1824,Skeppsholmen,192.180831603729,Karlaplan
2016-06-14,Grevgatan 20,Ostermalm,City,1,26,0.5,Lägenhet,1884,[Östermalm],3000000,-100000,2900000,1122,Behrer & Partners,618.2948223471105,Ostermalmstorg
2016-06-14,Skeppargatan 70A,Ostermalm,City,1.5,41,0.5,Lägenhet,1903,[Östermalm],3650000,0,3650000,1400,Behrer & Partners,169.1981448242614,Karlaplan
2016-06-13,Nybrogatan 70,Ostermalm,City,2,60,4,Lägenhet,1927,[Östermalm],5450000,0,5450000,0,Fabergé Fastighetsmäkleri,164.7799360005625,Stadion
2016-06-13,Villagatan 9-11,Ostermalm,City,2.5,90,1,Lägenhet,1938,[Östermalm],8500000,100000,8600000,2372,Skeppsholmen,386.0781139052807,Tekniska hagskolan
2016-06-13,Brahegatan 48,Ostermalm,City,2,45,null,Lägenhet,1939,[Östermalm],3950000,450000,4400000,1623,Fabergé Fastighetsmäkleri,184.60552902750737,Stadion
2016-06-12,Eriksbergsgatan 40,Ostermalm,City,2,46,5,Lägenhet,1918,[Östermalm],4600000,575000,5175000,1446,Alexander White Fastighetsmäkleri,426.95750014457093,Radmansgatan
2016-06-12,Karlaplan 10,Ostermalm,City,3,88,4,Lägenhet,1970,[Karlaplan],9975000,0,9975000,3342,Fredegårds Fastighetsbyrå AB,153.50812063777033,Karlaplan
2016-06-11,Grevgatan 20B,Ostermalm,City,2.5,52,null,Lägenhet,1884,[Östermalm],0,5000000,5000000,2042,Fredegårds Fastighetsbyrå AB,616.1839526574884,Ostermalmstorg
2016-06-10,Odengatan 16B,Ostermalm,City,2,53,1,Lägenhet,1897,[Vasastan],4475000,0,4475000,1336,HusmanHagberg,466.5620650610321,Tekniska hagskolan
2016-06-10,Karlavägen 70,Ostermalm,City,1,26,0.5,Lägenhet,1924,[Östermalm],2295000,415000,2710000,756,MOHV,254.38580845340263,Karlaplan
2016-06-10,Kommendörsgatan 4,Ostermalm,City,5,111,2,Lägenhet,null,[Östermalm],10950000,175000,11125000,4863,Alexander White Fastighetsmäkleri,490.5338811113433,Ostermalmstorg
2016-06-09,Karlaplan 19B,Ostermalm,City,3,76,6,Lägenhet,1973,[Östermalm],6950000,900000,7850000,2476,Mäklarringen,118.75365603557373,Karlaplan
2016-06-09,Lützengatan 8,Ostermalm,City,3,107,1.5,Lägenhet,1923,[Östermalm],9950000,1350000,11300000,4162,Per Jansson Fastighetsförmedling,128.8013684924408,Karlaplan
2016-06-09,Styrmansgatan 14D,Ostermalm,City,3,72,2,Lägenhet,1917,[Östermalm],6800000,-200000,6600000,2032,Lagerlings,611.638900055204,Karlaplan
2016-06-08,Grevgatan 67,Ostermalm,City,5,167,1,Lägenhet,1913,[Östermalm],13950000,75000,14025000,5499,Per Jansson Fastighetsförmedling,133.1120756781818,Karlaplan
2016-06-07,Birger Jarlsgatan 104N,Ostermalm,City,1,27,3,Lägenhet,1928,[Östermalm],2475000,175000,2650000,2164,Bostadsrättsspecialisten,577.5069099512142,Tekniska hagskolan
2016-06-07,Grev Turegatan 80,Ostermalm,City,2,50,3,Lägenhet,1881,[Östermalm],4995000,630000,5625000,1875,Notar,94.53199518057721,Stadion
2016-06-07,Jungfrugatan 52,Ostermalm,City,2,56,3,Lägenhet,1928,[Östermalm],4975000,25000,5000000,2611,Mäklarhuset,296.11129907839774,Stadion
2016-06-03,Karlavägen 55,Ostermalm,City,4,148,5,Lägenhet,1880,[Östermalm],11900000,600000,12500000,6094,Mäklarringen,346.52022106004034,Stadion
2016-06-03,Linnégatan 16,Ostermalm,City,2,55,2,Lägenhet,1938,[Östermalm],5290000,-90000,5200000,2704,Fastighetsmäklarna,357.9153782590326,Ostermalmstorg
2016-06-03,Karlavägen 59C,Ostermalm,City,2,38,4,Lägenhet,1920,[Östermalm],3450000,790000,4240000,1784,HusmanHagberg,319.4418167351852,Stadion
2016-06-03,Grev Turegatan 50,Ostermalm,City,5,180,4,Lägenhet,1883,[Östermalm],15900000,3700000,19600000,6550,Per Jansson Fastighetsförmedling,463.29489605984503,Stadion
2016-06-03,Valhallavägen 100,Ostermalm,City,4,99,null,Lägenhet,null,[Östermalm],7395000,0,7395000,4538,Behrer & Partners,196.8064323018789,Stadion
2016-06-03,Sturegatan 44C,Ostermalm,City,2,55,1,Lägenhet,1880,[Östermalm],4475000,245000,4720000,2017,Erik Olsson Fastighetsförmedling,313.0623108633229,Stadion
2016-06-02,Birger Jarlsgatan 104L,Ostermalm,City,2,45,1,Lägenhet,1928,[Östermalm],2995000,705000,3700000,3153,Fastighetsbyrån,539.4034202917303,Tekniska hagskolan
2016-06-02,Engelbrektsgatan 41,Ostermalm,City,2,60,5,Lägenhet,1882,[Östermalm],7500000,-250000,7250000,1079,Per Jansson Fastighetsförmedling,266.7317402891882,Tekniska hagskolan
2016-06-02,Danderydsgatan 30,Ostermalm,City,4,113,4,Lägenhet,1903,[Östermalm],8950000,650000,9600000,4123,Gripsholms Fastighetsförmedling,121.20319727128464,Tekniska hagskolan
2016-06-02,Kommendörsgatan 42,Ostermalm,City,2,36,5,Lägenhet,1939,[Östermalm],3595000,355000,3950000,589,Bostadsrättsspecialisten,250.68763924728106,Karlaplan
2016-06-01,Linnégatan 17A,Ostermalm,City,2,40,1.5,Lägenhet,1939,[Östermalm],3450000,970000,4420000,1758,Behrer & Partners,390.9074268488441,Ostermalmstorg
2016-06-01,Karlaplan 5B,Ostermalm,City,3.5,151,4,Lägenhet,1894,[Östermalm],15500000,-1000000,14500000,7107,Per Jansson Fastighetsförmedling,131.0125281299983,Karlaplan
2016-06-01,Karlavägen 90A,Ostermalm,City,4.5,103,3,Lägenhet,null,[Östermalm],8100000,1530000,9630000,5395,Behrer & Partners,259.74194326984735,Karlaplan
2016-06-01,Birger Jarlsgatan 106A,Ostermalm,City,2,45,3,Lägenhet,1905,[Vasastan Östermalm],3250000,855000,4105000,904,HusmanHagberg,612.9182058057103,Tekniska hagskolan
2016-06-01,Kommendörsgatan 4,Ostermalm,City,1,41,3,Lägenhet,1879,[Östermalm],3795000,205000,4000000,1751,Bjurfors,490.5338811113433,Ostermalmstorg
2016-05-31,Valhallavägen 152A,Ostermalm,City,1.5,38,4,Lägenhet,1973,[Östermalm],3195000,0,3195000,1429,Fastighetsmäklarna,163.59030400749646,Karlaplan
2016-05-31,Danderydsgatan 30,Ostermalm,City,5,113,5,Lägenhet,1903,[Östermalm],8495000,1030000,9525000,4123,Svensk Fastighetsförmedling,121.20319727128464,Tekniska hagskolan
2016-05-31,Grev Turegatan 60,Ostermalm,City,2,44,1,Lägenhet,null,[Östermalm],3950000,825000,4775000,1527,Behrer & Partners,312.5777298388263,Stadion
2016-05-31,Artillerigatan 63,Ostermalm,City,2,45,4,Lägenhet,1929,[Östermalm],3995000,345000,4340000,1349,Bostadsrättsspecialisten,319.9829238595842,Karlaplan
2016-05-30,Styrmansgatan 16,Ostermalm,City,1,26,null,Lägenhet,1930,[Östermalm],2595000,405000,3000000,1888,Notar,595.5502958236822,Karlaplan
2016-05-29,Nybrogatan 89,Ostermalm,City,2,65,1,Lägenhet,1888,[Östermalm],5750000,450000,6200000,1999,Alexander White Fastighetsmäkleri,124.19203913372347,Stadion
2016-05-28,Sibyllegatan 33,Ostermalm,City,7,232,1.5,Lägenhet,1901,[Östermalmstorg],0,21700000,21700000,6822,Fredegårds Fastighetsbyrå AB,411.7761031194845,Ostermalmstorg
2016-05-28,Storgatan 32,Ostermalm,City,1,24,null,Lägenhet,1879,[Östermalm],2295000,685000,2980000,1585,Notar,508.69560983782037,Karlaplan
2016-05-28,Artillerigatan 65,Ostermalm,City,2.5,77,2.5,Lägenhet,1929,[Östermalm],6500000,300000,6800000,3107,Behrer & Partners,321.4251873503225,Karlaplan
2016-05-28,Nybrogatan 68A,Ostermalm,City,1.5,42,5,Lägenhet,1928,[Östermalm],4000000,0,4000000,0,Per Jansson Fastighetsförmedling,175.4026586940061,Stadion
2016-05-27,Banérgatan 41,Ostermalm,City,3,123,3,Lägenhet,1923,[Östermalm],13800000,200000,14000000,4148,Per Jansson Fastighetsförmedling,282.0496206834908,Karlaplan
2016-05-27,Frejgatan 4,Ostermalm,City,1,29,2,Lägenhet,1902,[Östermalm],2395000,515000,2910000,1698,Innerstadsspecialisten AB,653.2405480173366,Tekniska hagskolan
2016-05-27,Nybrogatan 81,Ostermalm,City,2,62,5,Lägenhet,1928,[Östermalm],5995000,5000,6000000,0,Fastighetsbyrån,186.10396632063515,Stadion
2016-05-27,Grev Magnigatan 10,Ostermalm,City,2,57,2,Lägenhet,1894,[Östermalm],5250000,900000,6150000,2853,Bostadsrättsspecialisten,617.5452988239865,Karlaplan
2016-05-27,Karlavägen 17,Ostermalm,City,3,92,3,Lägenhet,1922,[Östermalm],8250000,320000,8570000,3033,Per Jansson Fastighetsförmedling,391.82755735688613,Tekniska hagskolan
2016-05-27,Banérgatan 31,Ostermalm,City,3,87,4,Lägenhet,1896,[Östermalm],10500000,600000,11100000,4013,Per Jansson Fastighetsförmedling,315.4515591774677,Karlaplan
2016-05-27,Eriksbergsgatan 34,Ostermalm,City,3,115,1,Lägenhet,1922,[Östermalm],10900000,600000,11500000,4092,Per Jansson Fastighetsförmedling,466.838712619738,Tekniska hagskolan
2016-05-26,Kommendörsgatan 8P,Ostermalm,City,3,86,4,Lägenhet,1975,[Östermalm],7750000,200000,7950000,3865,Alexander White Fastighetsmäkleri,464.5333738036402,Ostermalmstorg
2016-05-26,Skeppargatan 22C,Ostermalm,City,2,57,1,Lägenhet,null,[Östermalm],5695000,705000,6400000,2031,Alexander White Fastighetsmäkleri,518.9722141965141,Ostermalmstorg
2016-05-26,Banérgatan 39,Ostermalm,City,1,22,5,Lägenhet,1923,[Östermalm],2250000,500000,2750000,942,Bjurfors,281.110528531171,Karlaplan
2016-05-26,Skeppargatan 52A,Ostermalm,City,2,53,1,Lägenhet,1887,[Östermalm],4750000,1130000,5880000,2193,Vision Fastighetsmäkleri AB,301.674769981783,Karlaplan
2016-05-26,Strandvägen 43B,Ostermalm,City,3,86,null,Lägenhet,1896,[Entréplan],10000000,650000,10650000,null,Per Jansson Fastighetsförmedling,722.6435032216795,Karlaplan
2016-05-26,Artillerigatan 33,Ostermalm,City,3,75,2,Lägenhet,1936,[Östermalm],6950000,510000,7460000,3418,Per Jansson Fastighetsförmedling,499.31842919185186,Ostermalmstorg
2016-05-26,Linnégatan 51,Ostermalm,City,1,26,1,Lägenhet,1939,[Östermalm],2300000,550000,2850000,534,Behrer & Partners,373.98798651213957,Karlaplan
2016-05-26,Valhallavägen 22A,Ostermalm,City,2,50,5,Lägenhet,1911,[Östermalm],3495000,0,3495000,2468,Notar,555.1551838620222,Tekniska hagskolan
2016-05-26,Sibyllegatan 40,Ostermalm,City,2,57,3,Lägenhet,1899,[Östermalm],5995000,405000,6400000,2368,Fastighetsmäklarna,332.60222785491334,Stadion
2016-05-26,Sturegatan 42,Ostermalm,City,3,82,1,Lägenhet,null,[Östermalm],7990000,0,7990000,3689,BOSTHLM,350.0194476321141,Stadion
2016-05-26,Kommendörsgatan 33A,Ostermalm,City,1,24,6,Lägenhet,1929,[Östermalm],2650000,150000,2800000,1166,Fastighetsbyrån,252.83173315033181,Karlaplan
2016-05-26,Valhallavägen 150,Ostermalm,City,1,37,5,Lägenhet,1972,[Östermalm],2995000,255000,3250000,1367,SthlmFast,204.37491211248374,Karlaplan
2016-05-25,Wittstocksgatan 19,Ostermalm,City,2,47,3,Lägenhet,1937,[Östermalm],4190000,-190000,4000000,2567,Fastighetsbyrån,392.0718325230653,Karlaplan
2016-05-25,Linnégatan 27,Ostermalm,City,3,70,3,Lägenhet,1972,[Östermalm],6350000,350000,6700000,560,Skeppsholmen,443.4564481991062,Ostermalmstorg
2016-05-24,Banérgatan 31,Ostermalm,City,2,65,1,Lägenhet,1896,[Östermalm Såld],5795000,855000,6650000,2599,Vision Fastighetsmäkleri AB,315.4515591774677,Karlaplan
2016-05-24,Skeppargatan 52,Ostermalm,City,1,29,1,Lägenhet,null,[Östermalm],2700000,100000,2800000,1462,Skeppsholmen,314.56930741103525,Karlaplan
2016-05-23,Kaptensgatan 14,Ostermalm,City,5,137,1,Lägenhet,1896,[Östermalm],11500000,820000,12320000,5980,Länsförsäkringar Fastighetsförmedling,562.8932116955781,Ostermalmstorg
2016-05-22,Banérgatan 44,Ostermalm,City,3.5,87,5,Lägenhet,1939,[Östermalm],7500000,-250000,7250000,2737,Behrer & Partners,324.03700026559153,Karlaplan
2016-05-20,Surbrunnsgatan 8,Ostermalm,City,3,78,null,Lägenhet,1879,[Östermalm],5650000,350000,6000000,3534,Fastighetsbyrån,472.9017777001319,Tekniska hagskolan
2016-05-20,Sibyllegatan 9,Ostermalm,City,5,144,1,Lägenhet,null,[Östermalm],13900000,600000,14500000,5498,Alexander White Fastighetsmäkleri,251.37422522269463,Ostermalmstorg
2016-05-20,Östermalmsgatan 42,Ostermalm,City,5,156,3,Lägenhet,1900,[Östermalm],14900000,1650000,16550000,5287,Lagerlings,412.842757064175,Tekniska hagskolan
2016-05-20,Linnégatan 58,Ostermalm,City,2,67,4,Lägenhet,1930,[Östermalm],6450000,300000,6750000,2312,Behrer & Partners,362.71531211518993,Karlaplan
2016-05-20,Grevgatan 69,Ostermalm,City,4,135,1,Lägenhet,1917,[Östermalm],14900000,-1300000,13600000,3647,Per Jansson Fastighetsförmedling,133.92491104362477,Karlaplan
2016-05-20,Surbrunnsgatan 3,Ostermalm,City,2,54,0.5,Lägenhet,null,[Vasastan],3775000,325000,4100000,2357,Svenska Mäklarhuset,417.0227013955112,Tekniska hagskolan
2016-05-20,Breitenfeldsgatan 5,Ostermalm,City,1,36,null,Lägenhet,1923,[Östermalm],3250000,160000,3410000,1443,Notar,255.27541873571886,Karlaplan
2016-05-20,Linnégatan 16,Ostermalm,City,2,55,4,Lägenhet,1938,[Östermalm],5500000,100000,5600000,2704,Fastighetsmäklarna,357.9153782590326,Ostermalmstorg
2016-05-20,Sibyllegatan 14,Ostermalm,City,2,64,3,Lägenhet,1860,[Östermalm],6450000,50000,6500000,1739,Alexander White Fastighetsmäkleri,418.26362707267793,Ostermalmstorg
2016-05-19,Nybrogatan 54,Ostermalm,City,3,68,null,Lägenhet,1883,[Östermalm],6295000,0,6295000,3370,Fastighetsbyrån,336.86232854230053,Stadion
2016-05-19,Sibyllegatan 20,Ostermalm,City,2,73,4,Lägenhet,1979,[Östermalm],5790000,560000,6350000,3531,Notar,495.73590459778956,Ostermalmstorg
2016-05-19,Birger Jarlsgatan 104L,Ostermalm,City,1,18.5,1,Lägenhet,1928,[Östermalm],1995000,155000,2150000,1546,Fastighetsbyrån,539.4034202917303,Tekniska hagskolan
2016-05-19,Sibyllegatan 9,Ostermalm,City,2,48,1,Lägenhet,null,[Östermalm],4750000,250000,5000000,2383,Alexander White Fastighetsmäkleri,251.37422522269463,Ostermalmstorg
2016-05-19,Karlavägen 90,Ostermalm,City,3,82,3,Lägenhet,null,[Östermalm],8650000,-150000,8500000,4438,Behrer & Partners,247.61181635787509,Karlaplan
2016-05-19,Stureparken 7,Ostermalm,City,4,94,3,Lägenhet,null,[Östermalm],10425000,-225000,10200000,3938,Behrer & Partners,264.3077293789657,Stadion
2016-05-18,Fryxellsgatan 3A,Ostermalm,City,4.5,117,2,Lägenhet,1927,[Östermalm],10500000,1600000,12100000,4732,Behrer & Partners,441.9834069451192,Radmansgatan
2016-05-18,Gumshornsgatan 11,Ostermalm,City,3,108,1,Lägenhet,1940,[Östermalm],11750000,-450000,11300000,4279,Lagerlings,260.93405424693,Karlaplan
2016-05-18,Gyllenstiernsgatan 3,Ostermalm,City,3,64,4,Lägenhet,1951,[Östermalm],5195000,1030000,6225000,3064,Svensk Fastighetsförmedling,569.2271205393173,Karlaplan
2016-05-18,Karlavägen 52,Ostermalm,City,1,26,5,Lägenhet,1942,[Östermalm],2550000,650000,3200000,583,Behrer & Partners,414.6121935093825,Stadion
2016-05-18,Artillerigatan 65,Ostermalm,City,3,77,1.5,Lägenhet,1929,[Östermalm],6900000,600000,7500000,3107,Behrer & Partners,321.4251873503225,Karlaplan
2016-05-18,Linnégatan 58,Ostermalm,City,3.5,77,2,Lägenhet,1930,[Östermalm],7895000,30000,7925000,2585,Innerstadsspecialisten AB,362.71531211518993,Karlaplan
2016-05-17,Surbrunnsgatan 17,Ostermalm,City,3,72,5,Lägenhet,1896,[Vasastan],7995000,605000,8600000,1294,Edward & Partners Fastighetsmäklare AB,527.0271020357916,Tekniska hagskolan
2016-05-17,Linnégatan 20,Ostermalm,City,3,71,1,Lägenhet,1942,[Östermalm],5650000,800000,6450000,3932,Notar,379.01805580531095,Ostermalmstorg
2016-05-17,Storgatan 56,Ostermalm,City,3,96,2,Lägenhet,1898,[Östermalm],11500000,-200000,11300000,3586,Per Jansson Fastighetsförmedling,713.1192778351756,Karlaplan
2016-05-17,Storgatan 20,Ostermalm,City,3,108,4,Lägenhet,1848,[Östermalm],10750000,250000,11000000,3026,Lagerlings,521.8386723951622,Karlaplan
2016-05-17,Grev Turegatan 8B,Ostermalm,City,3,80,1,Lägenhet,2014,[Östermalm],8490000,260000,8750000,2332,Behrer & Partners,92.22471177627874,Ostermalmstorg
2016-05-17,Grevgatan 20,Ostermalm,City,1,24,4,Lägenhet,1884,[Östermalm],2750000,500000,3250000,1150,Skeppsholmen,618.2948223471105,Ostermalmstorg
2016-05-17,Valhallavägen 150C,Ostermalm,City,2,72,3,Lägenhet,1973,[Östermalm],5495000,1055000,6550000,2356,Fastighetsbyrån,182.09962469842813,Karlaplan
2016-05-16,Grevgatan 9,Ostermalm,City,6,219,5,Lägenhet,1905,[Östermalm],19500000,5350000,24850000,7332,Skeppsholmen,595.3948466804487,Ostermalmstorg
2016-05-16,Kungstensgatan 3,Ostermalm,City,4,88,3,Lägenhet,1914,[Östermalm],8750000,1450000,10200000,3067,Lagerlings,429.3159746169552,Tekniska hagskolan
2016-05-15,Grevgatan 25A,Ostermalm,City,2,35,0,Lägenhet,1889,[Ög],3500000,0,3500000,1311,Per Jansson Fastighetsförmedling,575.338290052727,Karlaplan
2016-05-14,Jungfrugatan 13,Ostermalm,City,3,71,3,Lägenhet,1974,[Östermalm],5995000,680000,6675000,1358,Fastighetsbyrån,478.7358122102669,Karlaplan
2016-05-14,Birger Jarlsgatan 104D,Ostermalm,City,1.5,35,2,Lägenhet,1928,[Östermalm],2750000,350000,3100000,2844,Fastighetsbyrån,560.9864179178306,Tekniska hagskolan
2016-05-14,Valhallavägen 22B,Ostermalm,City,2,47,4,Lägenhet,1911,[Vasastan],3495000,525000,4020000,2385,Innerstadsspecialisten AB,565.6876061858662,Tekniska hagskolan
2016-05-13,Rådmansgatan 22,Ostermalm,City,2,90,4,Lägenhet,1916,[Östermalm],7850000,0,7850000,3025,Lagerlings,406.01919568818363,Radmansgatan
2016-05-13,Birger Jarlsgatan 104E,Ostermalm,City,2,69,1,Lägenhet,1928,[Östermalm],5250000,200000,5450000,4070,Fastighetsbyrån,552.0030751531222,Tekniska hagskolan
2016-05-13,Linnegatan 90,Ostermalm,City,1,24,1,Lägenhet,1929,[Östermalm],2400000,200000,2600000,1175,Fastighetsbyrån,619.7135665277625,Karlaplan
2016-05-13,Grevgatan 21,Ostermalm,City,4,93,3,Lägenhet,1888,[Östermalm],9900000,-400000,9500000,4757,Lagerlings,604.6641684180588,Ostermalmstorg
2016-05-13,Grev Magnigatan 5,Ostermalm,City,3,96,3,Lägenhet,1883,[Östermalm],9750000,1750000,11500000,3075,Alexander White Fastighetsmäkleri,722.5107919485399,Karlaplan
2016-05-13,Nybrogatan 56,Ostermalm,City,2,50,2,Lägenhet,1883,[Östermalm],4795000,705000,5500000,2519,Fastighetsbyrån,324.9093087117326,Stadion
2016-05-12,Valhallavägen 174,Ostermalm,City,2,43,1,Lägenhet,null,[Östermalm],3175000,510000,3685000,2018,Alexander White Fastighetsmäkleri,412.14600756241344,Karlaplan
2016-05-12,Sibyllegatan 21A,Ostermalm,City,2,59,3,Lägenhet,1896,[Östermalm],6250000,-100000,6150000,null,Per Jansson Fastighetsförmedling,269.1371524257019,Ostermalmstorg
2016-05-12,Artillerigatan 40,Ostermalm,City,3,76,1,Lägenhet,1891,[Östermalm],6950000,900000,7850000,1972,Notar,491.90680911930673,Karlaplan
2016-05-12,Nybrogatan 54,Ostermalm,City,2,36,1,Lägenhet,1883,[Östermalm],3450000,700000,4150000,1838,HusmanHagberg,336.86232854230053,Stadion
2016-05-11,Floragatan 14,Ostermalm,City,3,87,1,Lägenhet,1888,[Östermalm],6500000,1660000,8160000,3256,Lagerlings,310.12496265994463,Stadion
2016-05-11,Storgatan 36A,Ostermalm,City,1.5,37,1,Lägenhet,1890,[Östermalm],3450000,550000,4000000,1658,Behrer & Partners,540.9836009230506,Karlaplan
2016-05-11,Birger Jarlsgatan 114,Ostermalm,City,1,37,3,Lägenhet,1902,[Östermalm],2950000,-100000,2850000,1750,Fastighetsbyrån,701.077862069422,Tekniska hagskolan
2016-05-11,Kommendörsgatan 40A,Ostermalm,City,2,47,2,Lägenhet,1887,[Östermalm],4995000,755000,5750000,2170,Edward & Partners Fastighetsmäklare AB,264.1998886780702,Karlaplan
2016-05-11,Artillerigatan 59,Ostermalm,City,2,32,5,Lägenhet,1886,[Östermalm],2850000,825000,3675000,1950,Fastighetsbyrån,321.8414365855762,Karlaplan
2016-05-10,Lützengatan 6,Ostermalm,City,2,49,0.5,Lägenhet,1923,[Östermalm],4800000,400000,5200000,1957,Per Jansson Fastighetsförmedling,123.30700155944369,Karlaplan
2016-05-10,Karlavägen 59D,Ostermalm,City,2,57,0,Lägenhet,1886,[Östermalm],4795000,155000,4950000,2748,BOSTHLM,348.21170032187115,Stadion
2016-05-10,Birger Jarlsgatan 38,Ostermalm,City,4.5,117,2,Lägenhet,1929,[Östermalm],10300000,-250000,10050000,0,Lagerlings,518.6324912537555,Hotorget
2016-05-09,Eriksbergsgatan 14,Ostermalm,City,7,226,1,Lägenhet,1914,[Östermalm],18500000,1000000,19500000,5355,Lagerlings,562.1402296517041,Radmansgatan
2016-05-07,Artillerigatan 65,Ostermalm,City,2.5,77,3,Lägenhet,1929,[Östermalm],6500000,710000,7210000,3107,Fastighetsmäklarna,321.4251873503225,Karlaplan
2016-05-06,Östermalmsgatan 67,Ostermalm,City,1,18,1,Lägenhet,1885,[Östermalm],2100000,440000,2540000,812,Notar,191.69876990598553,Stadion
2016-05-06,Valhallavägen 164,Ostermalm,City,3.5,108,3,Lägenhet,1924,[Östermalm],8950000,350000,9300000,4055,Lagerlings,316.6633129219214,Karlaplan
2016-05-06,Engelbrektsgatan 21,Ostermalm,City,6,248,1,Lägenhet,1914,[Östermalm],20000000,-1000000,19000000,5504,Lagerlings,597.3157973303058,Radmansgatan
2016-05-05,Frejgatan 6A,Ostermalm,City,2,51,1,Lägenhet,1905,[Östermalm],4195000,315000,4510000,2689,Innerstadsspecialisten AB,669.128112620953,Tekniska hagskolan
2016-05-05,Birger Jarlsgatan 104K,Ostermalm,City,1.5,36,4,Lägenhet,1928,[Vasastan Östermalm],2950000,660000,3610000,2692,Svensk Fastighetsförmedling,553.9758496366131,Tekniska hagskolan
2016-05-05,Linnégatan 17A,Ostermalm,City,1,26,3,Lägenhet,1940,[Östermalm],2495000,380000,2875000,1206,Notar,390.9074268488441,Ostermalmstorg
2016-05-05,Grevgatan 8,Ostermalm,City,4,118,4,Lägenhet,1896,[Östermalm],13200000,100000,13300000,4200,Per Jansson Fastighetsförmedling,621.5480410529823,Ostermalmstorg
