date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-06-06,Adlerbethsgatan 17,Fredhall,Kungsholmen,1.5,34,3,Lägenhet,1932,[Kungsholmen],2150000,235000,2385000,1865,Magnusson Mäkleri,227.70592140174588,Kristineberg
2014-06-05,Stagneliusvägen 42,Fredhall,Kungsholmen,2.5,53,4,Lägenhet,1936,[Kungsholmen],2895000,825000,3720000,3377,Notar,429.92846000011946,Kristineberg
2014-06-03,Frödingsvägen 4,Fredhall,Kungsholmen,2,49,3,Lägenhet,null,[Fredhäll],2495000,25000,2520000,2506,Svensk Fastighetsförmedling,194.83654605320967,Kristineberg
2014-05-28,Birger Sjöbergs väg 3,Fredhall,Kungsholmen,1,38,2,Lägenhet,1930,[Kungsholmen],2250000,10000,2260000,1817,Notar,283.83071728618387,Kristineberg
2014-05-27,Palmbladsvägen 2,Fredhall,Kungsholmen,3,76,4,Lägenhet,1935,[Fredhäll],3995000,855000,4850000,3839,Living Fastighetsmäkleri,504.1154458534932,Kristineberg
2014-05-23,Frödingsvägen 6,Fredhall,Kungsholmen,2,40,0.5,Lägenhet,1933,[Kungsholmen Fredhäll],2395000,95000,2490000,1869,HusmanHagberg,223.29084091083854,Kristineberg
2014-05-22,Messeniusgatan 6,Fredhall,Kungsholmen,1.5,31,4,Lägenhet,1936,[Kungsholmen],1950000,320000,2270000,2059,Fastighetsbyrån,312.01821262078084,Kristineberg
2014-05-22,Stagneliusvägen 26,Fredhall,Kungsholmen,1,35,1,Lägenhet,1937,[Kungsholmen Fredhäll],1975000,235000,2210000,2443,HusmanHagberg,468.10516843922983,Thorildsplan
2014-05-21,Orvar Odds väg 51,Fredhall,Kungsholmen,3,71,0.5,Lägenhet,1937,[Kungsholmen],4200000,620000,4820000,3551,Fastighetsbyrån,366.96771760851937,Kristineberg
2014-05-21,Ernst Ahlgrens Väg 7,Fredhall,Kungsholmen,1.5,34,1.5,Lägenhet,1932,[Kungsholmen],1995000,515000,2510000,1865,Fastighetsbyrån,300.51567043336155,Kristineberg
2014-05-15,Frödingsvägen 4,Fredhall,Kungsholmen,2,42,1.5,Lägenhet,1931,[Kungsholmen Fredhäll],2495000,140000,2635000,2169,HusmanHagberg,194.83654605320967,Kristineberg
2014-05-15,Stagneliusvägen 26,Fredhall,Kungsholmen,2,47.5,2,Lägenhet,1937,[Kungsholmen Fredhäll],2450000,50000,2500000,3278,HusmanHagberg,468.10516843922983,Thorildsplan
2014-05-15,Ernst Ahlgrens Väg 7,Fredhall,Kungsholmen,2,34,1,Lägenhet,1933,[Kungsholmen],2175000,50000,2225000,1865,Privatmäklaren,300.51567043336155,Kristineberg
2014-05-11,Rålambsvägen 69,Fredhall,Kungsholmen,2,47.5,3,Lägenhet,1935,[Kungsholmen],2850000,150000,3000000,2598,Diplomat Fastighetsmäkleri AB,319.45839802600284,Kristineberg
2014-05-01,Rålambsvägen 69,Fredhall,Kungsholmen,1,37,5,Lägenhet,1935,[Kungsholmen],2095000,265000,2360000,2024,Notar,319.45839802600284,Kristineberg
2014-04-27,Orvar Odds väg 2,Fredhall,Kungsholmen,1,24.5,2,Lägenhet,1937,[Kungsholmen],1495000,290000,1785000,1882,Länsförsäkringar Fastighetsförmedling,380.62052693798285,Kristineberg
2014-04-25,Ernst Ahlgrens väg 3,Fredhall,Kungsholmen,2,34,0.5,Lägenhet,1933,[Fredhäll],2100000,210000,2310000,1865,SkandiaMäklarna,253.30832995464698,Kristineberg
2014-04-24,Rålambsvägen 54,Fredhall,Kungsholmen,2,39.5,3,Lägenhet,1933,[Kungsholmen],2450000,325000,2775000,2191,Fastighetsbyrån,276.2369999120645,Kristineberg
2014-04-24,Vitalisvägen 6,Fredhall,Kungsholmen,2,38.5,3,Lägenhet,null,[Kungsholmen],2175000,335000,2510000,2066,Länsförsäkringar Fastighetsförmedling,297.1120409515215,Kristineberg
2014-04-16,Ernst Ahlgrens Väg 8,Fredhall,Kungsholmen,2,39.5,null,Lägenhet,1932,[Kungsholmen],2300000,200000,2500000,2191,Fastighetsbyrån,266.5385585072848,Kristineberg
2014-04-16,Rålambsvägen 46,Fredhall,Kungsholmen,1,29.5,2,Lägenhet,1932,[Kungsholmen],1750000,0,1750000,1751,Fastighetsbyrån,327.7914548022891,Kristineberg
2014-04-16,Rålambsvägen 69,Fredhall,Kungsholmen,3,55,3,Lägenhet,1935,[Fredhäll],3195000,115000,3310000,3009,Diplomat Fastighetsmäkleri AB,319.45839802600284,Kristineberg
2014-04-16,Snoilskyvägen 38A,Fredhall,Kungsholmen,2.5,67,4,Lägenhet,1935,[Kungsholmen],4200000,315000,4515000,4000,Fastighetsbyrån,346.68767559131635,Kristineberg
2014-04-16,Palmbladsvägen 2,Fredhall,Kungsholmen,3,59,5,Lägenhet,1935,[Kungsholmen],3250000,275000,3525000,3367,Vision Fastighetsmäkleri AB,504.1154458534932,Kristineberg
2014-04-16,Frödingsvägen 2,Fredhall,Kungsholmen,2,35,1,Lägenhet,1932,[Kungsholmen],2195000,130000,2325000,1663,Magnusson Mäkleri,166.70557598207634,Kristineberg
2014-04-16,Ernst Ahlgrens Väg 7,Fredhall,Kungsholmen,1.5,34,3,Lägenhet,1931,[Fredhäll],2095000,205000,2300000,1865,Mäklarhuset,300.51567043336155,Kristineberg
2014-04-15,Vitalisvägen 11,Fredhall,Kungsholmen,2,40,1.5,Lägenhet,1931,[Kungsholmen],2295000,95000,2390000,2133,Fastighetsbyrån,344.6143843002057,Kristineberg
2014-04-09,Frödingsvägen 2,Fredhall,Kungsholmen,2,53,3,Lägenhet,1932,[Kungsholmen],2975000,125000,3100000,2518,Svenska Mäklarhuset,166.70557598207634,Kristineberg
2014-04-08,Vitalisvägen 11,Fredhall,Kungsholmen,2,40,1.5,Lägenhet,1931,[Kungsholmen],2295000,155000,2450000,2132,Fastighetsbyrån,344.6143843002057,Kristineberg
2014-04-08,Stagneliusvägen 23,Fredhall,Kungsholmen,2,47.5,2,Lägenhet,1937,[Fredhäll],2195000,155000,2350000,3278,Erik Olsson Fastighetsförmedling,494.1147474158459,Thorildsplan
2014-04-04,Stagneliusvägen 23,Fredhall,Kungsholmen,2,35,3,Lägenhet,1937,[Kungsholmen],1995000,235000,2230000,2468,Fastighetsbyrån,494.1147474158459,Thorildsplan
2014-04-03,Birger Sjöbergs väg 3,Fredhall,Kungsholmen,3,57,null,Lägenhet,null,[Kungsholmen],3170000,0,3170000,2416,Svensk Fastighetsförmedling,283.83071728618387,Kristineberg
2014-04-02,Rålambsvägen 72,Fredhall,Kungsholmen,2,65,1,Lägenhet,null,[Kungsholmen],3300000,530000,3830000,2819,Svensk Fastighetsförmedling,258.9751448607363,Kristineberg
2014-04-01,Frödingsvägen 12,Fredhall,Kungsholmen,1,42,null,Lägenhet,null,[Kungsholmen],1995000,255000,2250000,2420,Svensk Fastighetsförmedling,310.4245354712741,Kristineberg
2014-03-19,Ernst Ahlgrens väg 5,Fredhall,Kungsholmen,2,44,1.5,Lägenhet,1932,[Fredhäll],2295000,290000,2585000,2373,SkandiaMäklarna,276.32951152197666,Kristineberg
2014-03-14,Frödingsvägen 12,Fredhall,Kungsholmen,2,56,2,Lägenhet,1931,[Kungsholmen],2695000,180000,2875000,3177,Notar,310.4245354712741,Kristineberg
2014-03-13,Rålambsvägen 46,Fredhall,Kungsholmen,1,26,null,Lägenhet,1931,[Kungsholmen],1650000,325000,1975000,1595,Eskils Fastighetsförmedling,327.7914548022891,Kristineberg
2014-03-11,Vitalisvägen 11,Fredhall,Kungsholmen,2,40,1,Lägenhet,null,[Kungsholmen],2300000,10000,2310000,2132,Svensk Fastighetsförmedling,344.6143843002057,Kristineberg
2014-03-07,Frödingsvägen 4,Fredhall,Kungsholmen,1.5,34,4.5,Lägenhet,1931,[Kungsholmen Fredhäll],1950000,200000,2150000,1776,Hemmäklarna,194.83654605320967,Kristineberg
2014-02-28,Stagneliusvägen 43,Fredhall,Kungsholmen,2,58,5,Lägenhet,1936,[Fredhäll],3395000,-75000,3320000,2438,Fabergé Fastighetsmäkleri,422.7095023666897,Kristineberg
2014-02-25,Frödingsvägen 3,Fredhall,Kungsholmen,2,41,1.5,Lägenhet,1931,[Fredhäll],2595000,0,2595000,2235,Länsförsäkringar Fastighetsförmedling,202.71701879799602,Kristineberg
2014-02-25,Ernst Ahlgrens väg 6,Fredhall,Kungsholmen,2,41,3,Lägenhet,1933,[Fredhäll],2495000,0,2495000,2213,SkandiaMäklarna,247.57837959902147,Kristineberg
2014-02-19,Stagneliusvägen 30,Fredhall,Kungsholmen,2,40.5,3,Lägenhet,1937,[Kungsholmen],2395000,0,2395000,2841,Fantastic Frank Fastighetsmäkleri,480.47334247579425,Thorildsplan
2014-02-13,Runiusgatan 9,Fredhall,Kungsholmen,2,47,3,Lägenhet,1931,[Kungsholmen],2295000,230000,2525000,2244,Notar,441.78197771521803,Thorildsplan
2014-02-11,Vitalisvägen 5,Fredhall,Kungsholmen,2,56,3,Lägenhet,1931,[Kungsholmen],2750000,270000,3020000,2826,Erik Olsson Fastighetsförmedling,310.71675850298726,Kristineberg
2014-02-07,Stagneliusvägen 23,Fredhall,Kungsholmen,1,22,4,Lägenhet,1937,[Fredhäll],1595000,90000,1685000,1607,Mäklarhuset,494.1147474158459,Thorildsplan
2014-02-05,Atterbomsvägen 58,Fredhall,Kungsholmen,2,39,4,Lägenhet,1935,[Kungsholmen],2300000,410000,2710000,1841,Svensk Fastighetsförmedling,395.4402442932354,Kristineberg
2014-02-04,Fredhällsgatan 11,Fredhall,Kungsholmen,2.5,71,3,Lägenhet,1931,[Fredhäll],3695000,25000,3720000,3578,SkandiaMäklarna,300.16105076960355,Kristineberg
2014-02-03,Runiusgatan 3,Fredhall,Kungsholmen,3.5,75.9,1,Lägenhet,null,[Fredhäll],3195000,-95000,3100000,3659,Fastighetsbyrån,378.9348049311841,Thorildsplan
2014-02-01,Frödingsvägen 1,Fredhall,Kungsholmen,3,77,3,Lägenhet,1933,[Fredhäll],4850000,-150000,4700000,3603,Bjurfors,183.35534702052703,Kristineberg
2014-01-30,Fredhällsgatan 5,Fredhall,Kungsholmen,2,69,null,Lägenhet,1932,[Kungsholmen],4295000,-25000,4270000,3323,Svensk Fastighetsförmedling,215.56428568548765,Kristineberg
2014-01-23,Vitalisvägen 6,Fredhall,Kungsholmen,1,27,2,Lägenhet,1932,[Fredhäll],1750000,40000,1790000,1554,Fastighetsbyrån,297.1120409515215,Kristineberg
2014-01-22,Ernst Ahlgrens väg 3,Fredhall,Kungsholmen,2,43,3,Lägenhet,1931,[Kungsholmen],2500000,0,2500000,2347,Svensk Fastighetsförmedling,253.30832995464698,Kristineberg
2014-01-21,Ernst Ahlgrens väg 5,Fredhall,Kungsholmen,2,43.5,1,Lägenhet,1931,[Kungsholmen],2195000,235000,2430000,2369,Erik Olsson Fastighetsförmedling,276.32951152197666,Kristineberg
2014-01-17,Vitalisvägen 4,Fredhall,Kungsholmen,2,46,1,Lägenhet,1933,[Fredhäll],2395000,105000,2500000,2354,SkandiaMäklarna,280.6335874515628,Kristineberg
2014-01-16,Fredhällsgatan 9,Fredhall,Kungsholmen,2,56,1,Lägenhet,1931,[Kungsholmen],2850000,50000,2900000,3313,Svensk Fastighetsförmedling,280.36242024046686,Kristineberg
2014-01-15,Fredhällsgatan 9,Fredhall,Kungsholmen,1.5,40,2,Lägenhet,1931,[Kungsholmen Fredhäll],2195000,230000,2425000,2379,HusmanHagberg,280.36242024046686,Kristineberg
2014-01-14,Frödingsvägen 5,Fredhall,Kungsholmen,2,40,2,Lägenhet,1933,[Fredhäll],2250000,360000,2610000,2148,Notar,222.50432533970834,Kristineberg
2014-01-10,Runiusgatan 7,Fredhall,Kungsholmen,2,38,3,Lägenhet,1931,[Kungsholmen],1995000,130000,2125000,1814,Svenska Mäklarhuset,419.9844074461587,Thorildsplan
2013-12-18,Atterbomsvägen 38,Fredhall,Kungsholmen,2,49,1,Lägenhet,1935,[Fredhäll],2675000,125000,2800000,2438,Fastighetsbyrån,592.5949667313577,Kristineberg
2013-12-14,Atterbomsvägen 60,Fredhall,Kungsholmen,1.5,34,4,Lägenhet,1936,[Kungsholmen],1995000,545000,2540000,1635,Erik Olsson Fastighetsförmedling,372.3625666802311,Kristineberg
2013-12-13,Rålambsvägen 48,Fredhall,Kungsholmen,2,38,1.5,Lägenhet,1933,[Kungsholmen],2195000,185000,2380000,2004,Svensk Fastighetsförmedling,325.320518977869,Kristineberg
2013-12-12,Frödingsvägen 5,Fredhall,Kungsholmen,2,39.5,3,Lägenhet,1933,[Kungsholmen],2250000,320000,2570000,2148,Svensk Fastighetsförmedling,222.50432533970834,Kristineberg
2013-12-12,Atterbomsvägen 38,Fredhall,Kungsholmen,3,72,1,Lägenhet,1935,[Kungsholmen Fredhäll],3595000,-145000,3450000,4018,Magnusson Mäkleri,592.5949667313577,Kristineberg
2013-12-11,Stagneliusvägen 28,Fredhall,Kungsholmen,2,35,3,Lägenhet,1937,[Fredhäll],1925000,175000,2100000,2468,SkandiaMäklarna,475.00189111957957,Thorildsplan
2013-12-06,Stagneliusvägen 26,Fredhall,Kungsholmen,2,48.5,3,Lägenhet,1937,[Fredhäll],2450000,100000,2550000,3368,Notar,468.10516843922983,Thorildsplan
2013-12-06,Runiusgatan 9,Fredhall,Kungsholmen,1,36,2,Lägenhet,1931,[Kungsholmen],1895000,0,1895000,1719,Svensk Fastighetsförmedling,441.78197771521803,Thorildsplan
2013-12-05,Stagneliusvägen 28,Fredhall,Kungsholmen,2,47.5,3,Lägenhet,1937,[Kungsholmen Fredhäll],2495000,-95000,2400000,3394,HusmanHagberg,475.00189111957957,Thorildsplan
2013-12-04,Orvar Odds väg 8,Fredhall,Kungsholmen,1,27,4,Lägenhet,1935,[Fredhäll],1750000,570000,2320000,1332,Fastighetsbyrån,385.5114413050878,Kristineberg
2013-12-03,Rålambsvägen 70,Fredhall,Kungsholmen,2.5,58,4,Lägenhet,1932,[Kungsholmen],3200000,410000,3610000,2588,Svensk Fastighetsförmedling,241.30931016137123,Kristineberg
2013-11-28,Stagneliusvägen 32,Fredhall,Kungsholmen,1,26,3,Lägenhet,1937,[Fredhäll],1695000,125000,1820000,1536,SkandiaMäklarna,505.84323035260513,Thorildsplan
2013-11-28,Frödingsvägen 6,Fredhall,Kungsholmen,1,38,0.5,Lägenhet,1933,[Kungsholmen],2000000,50000,2050000,1787,Erik Olsson Fastighetsförmedling,223.29084091083854,Kristineberg
2013-11-21,Stagneliusvägen 23,Fredhall,Kungsholmen,2,47.5,4,Lägenhet,1937,[Fredhäll],2295000,85000,2380000,3330,Mäklarhuset,494.1147474158459,Thorildsplan
2013-11-21,Frödingsvägen 1,Fredhall,Kungsholmen,1,29,1,Lägenhet,1933,[Kungsholmen],1695000,210000,1905000,1611,Svensk Fastighetsförmedling,183.35534702052703,Kristineberg
2013-11-13,Atterbomsvägen 38,Fredhall,Kungsholmen,2,49,3,Lägenhet,1935,[Fredhäll],2695000,0,2695000,2519,Erik Olsson Fastighetsförmedling,592.5949667313577,Kristineberg
2013-11-13,Stagneliusvägen 28,Fredhall,Kungsholmen,2,48.5,4,Lägenhet,1937,[Fredhäll],2600000,25000,2625000,3394,Fastighetsbyrån,475.00189111957957,Thorildsplan
2013-11-12,Vitalisvägen 5,Fredhall,Kungsholmen,1,27,2,Lägenhet,1932,[Kungsholmen],1550000,320000,1870000,1524,Karlsson & Uddare,310.71675850298726,Kristineberg
2013-11-08,Orvar Odds väg 51,Fredhall,Kungsholmen,1.5,37,2,Lägenhet,null,[Fredhäll],2295000,365000,2660000,2105,Länsförsäkringar Fastighetsförmedling,366.96771760851937,Kristineberg
2013-11-07,Messeniusgatan 6,Fredhall,Kungsholmen,1.5,32,2,Lägenhet,1936,[Fredhäll],1800000,400000,2200000,2362,Fastighetsbyrån,312.01821262078084,Kristineberg
2013-11-06,Frödingsvägen 4,Fredhall,Kungsholmen,2,34,1.5,Lägenhet,1931,[Kungsholmen Fredhäll],2295000,75000,2370000,1776,HusmanHagberg,194.83654605320967,Kristineberg
2013-11-02,Atterbomsvägen 30,Fredhall,Kungsholmen,2,51,3,Lägenhet,null,[Kungsholmen],2700000,165000,2865000,2627,Svensk Fastighetsförmedling,567.7960803169277,Thorildsplan
2013-10-31,Ernst Ahlgrens väg 10,Fredhall,Kungsholmen,1.5,34,null,Lägenhet,1933,[Fredhäll],2095000,265000,2360000,1829,Fastighetsbyrån,285.9828936004048,Kristineberg
2013-10-29,Frödingsvägen 6,Fredhall,Kungsholmen,2,53,0.5,Lägenhet,1933,[Fredhäll],2495000,195000,2690000,2401,SkandiaMäklarna,223.29084091083854,Kristineberg
2013-10-25,Stagneliusvägen 43,Fredhall,Kungsholmen,2,58,6,Lägenhet,1936,[Kungsholmen],3175000,45000,3220000,2456,Svenska Mäklarhuset,422.7095023666897,Kristineberg
2013-10-21,Runiusgatan 5,Fredhall,Kungsholmen,2,47,null,Lägenhet,1931,[Fredhäll],2095000,10000,2105000,2243,Fabergé Fastighetsmäkleri,398.99626912134704,Thorildsplan
2013-10-20,Fredhällsgatan 11,Fredhall,Kungsholmen,3,104,null,Lägenhet,1931,[Kungsholmen],5995000,0,5995000,4407,Bjurfors,300.16105076960355,Kristineberg
2013-10-17,Frödingsvägen 5,Fredhall,Kungsholmen,2,40,null,Lägenhet,1933,[Fredhäll],2200000,270000,2470000,2170,Fastighetsbyrån,222.50432533970834,Kristineberg
2013-10-11,Frödingsvägen 3,Fredhall,Kungsholmen,3.5,77,null,Lägenhet,1933,[Kungsholmen],4195000,495000,4690000,3321,Svensk Fastighetsförmedling,202.71701879799602,Kristineberg
2013-10-10,Fredhällsgatan 1,Fredhall,Kungsholmen,2,37,2,Lägenhet,1930,[Kungsholmen],2150000,250000,2400000,1927,Svenska Mäklarhuset,164.18825029164816,Kristineberg
2013-10-09,Frödingsvägen 6,Fredhall,Kungsholmen,1,38,3,Lägenhet,1933,[Kungsholmen],1995000,285000,2280000,1787,Svensk Fastighetsförmedling,223.29084091083854,Kristineberg
2013-10-04,Runiusgatan 7,Fredhall,Kungsholmen,2,46,2,Lägenhet,1931,[Kungsholmen Fredhäll],2395000,0,2395000,2196,HusmanHagberg,419.9844074461587,Thorildsplan
2013-10-03,Rålambsvägen 70,Fredhall,Kungsholmen,2,65,4,Lägenhet,1932,[Kungsholmen],3495000,105000,3600000,2819,Svensk Fastighetsförmedling,241.30931016137123,Kristineberg
2013-09-26,Ernst Ahlgrens Väg 8,Fredhall,Kungsholmen,1.5,34,null,Lägenhet,1933,[Fredhäll],1995000,160000,2155000,1829,Fastighetsbyrån,266.5385585072848,Kristineberg
2013-09-25,Rålambsvägen 72,Fredhall,Kungsholmen,4,96,3,Lägenhet,null,[Kungsholmen],5275000,475000,5750000,3714,Erik Olsson Fastighetsförmedling,258.9751448607363,Kristineberg
2013-09-19,Rålambsvägen 70,Fredhall,Kungsholmen,3.5,71,3,Lägenhet,null,[Kungsholmen],4195000,0,4195000,2935,Erik Olsson Fastighetsförmedling,241.30931016137123,Kristineberg
2013-09-18,Vitalisvägen 7,Fredhall,Kungsholmen,2,55,1,Lägenhet,1931,[Kungsholmen],2695000,55000,2750000,2745,Svensk Fastighetsförmedling,327.11225702471233,Kristineberg
2013-09-17,Rålambsvägen 52,Fredhall,Kungsholmen,1,23.5,null,Lägenhet,null,[Fredhäll],1595000,25000,1620000,1371,Fastighetsbyrån,294.22926985013714,Kristineberg
2013-09-14,Frödingsvägen 3,Fredhall,Kungsholmen,1,34,null,Lägenhet,null,[Fredhäll],1895000,170000,2065000,1829,BOSTHLM,202.71701879799602,Kristineberg
2013-09-13,Runiusgatan 3,Fredhall,Kungsholmen,1.5,45,1.5,Lägenhet,1931,[Fredhäll],2195000,10000,2205000,2067,SkandiaMäklarna,378.9348049311841,Thorildsplan
2013-09-11,Orvar Odds väg 51,Fredhall,Kungsholmen,3,77,5,Lägenhet,1937,[Kungsholmen],6095000,255000,6350000,3655,Fantastic Frank Fastighetsmäkleri,366.96771760851937,Kristineberg
2013-09-11,Rålambsvägen 54,Fredhall,Kungsholmen,2,46,2,Lägenhet,null,[Kungsholmen],2750000,100000,2850000,2471,Erik Olsson Fastighetsförmedling,276.2369999120645,Kristineberg
2013-09-04,Vitalisvägen 11,Fredhall,Kungsholmen,2,38,null,Lägenhet,1931,[Fredhäll],2375000,85000,2460000,2004,Fastighetsbyrån,344.6143843002057,Kristineberg
2013-09-04,Stagneliusvägen 30,Fredhall,Kungsholmen,1,22,3,Lägenhet,null,[Kungsholmen],1395000,105000,1500000,1594,Erik Olsson Fastighetsförmedling,480.47334247579425,Thorildsplan
2013-09-01,Orvar Odds väg 10,Fredhall,Kungsholmen,2,31,2,Lägenhet,1935,[Fredhäll],2520000,-60000,2460000,1850,Ansvar Fastighetsförmedling,389.80596872625,Kristineberg
2013-08-28,Stagneliusvägen 26,Fredhall,Kungsholmen,2,48.5,4,Lägenhet,1937,[Kungsholmen Fredhäll],2495000,-70000,2425000,3394,Magnusson Mäkleri,468.10516843922983,Thorildsplan
2013-08-27,Fredhällsgatan 7,Fredhall,Kungsholmen,3,74,3,Lägenhet,1932,[Fredhäll],3995000,655000,4650000,3471,Mäklarhuset,241.25724399766708,Kristineberg
2013-08-26,Fredhällsgatan 9,Fredhall,Kungsholmen,1,39,1,Lägenhet,null,[Fredhäll],2195000,35000,2230000,2250,Gripsholms Fastighetsförmedling,280.36242024046686,Kristineberg
2013-08-22,Palmbladsvägen 2,Fredhall,Kungsholmen,2.5,59,null,Lägenhet,1935,[Fredhäll],3075000,155000,3230000,3357,Fastighetsbyrån,504.1154458534932,Kristineberg
2013-08-21,Snoilskyvägen 38A,Fredhall,Kungsholmen,2,39,1,Lägenhet,null,[Kungsholmen],2275000,140000,2415000,2176,Erik Olsson Fastighetsförmedling,346.68767559131635,Kristineberg
2013-08-17,Atterbomsvägen 38,Fredhall,Kungsholmen,2,48,null,Lägenhet,1935,[Fredhäll],2595000,0,2595000,2705,Bjurfors,592.5949667313577,Kristineberg
2013-08-14,Vitalisvägen 3,Fredhall,Kungsholmen,2,47.5,2,Lägenhet,1931,[Kungsholmen],2590000,20000,2610000,2418,Widerlöv & Co,295.6120724500423,Kristineberg
2013-08-14,Orvar Odds väg 10,Fredhall,Kungsholmen,2.5,65,2,Lägenhet,null,[Kungsholmen],3695000,705000,4400000,3796,Erik Olsson Fastighetsförmedling,389.80596872625,Kristineberg
2013-08-07,Adlerbethsgatan 17,Fredhall,Kungsholmen,2,46,1,Lägenhet,null,[Kungsholmen],2395000,255000,2650000,2511,Erik Olsson Fastighetsförmedling,227.70592140174588,Kristineberg
2013-08-07,Snoilskyvägen 38A,Fredhall,Kungsholmen,3,63,1,Lägenhet,null,[Fredhäll],3800000,110000,3910000,3515,Bostadsrättsspecialisten,346.68767559131635,Kristineberg
2013-07-19,Stagneliusvägen 23,Fredhall,Kungsholmen,2,38.5,4,Lägenhet,1937,[Kungsholmen],1950000,215000,2165000,2713,Svensk Fastighetsförmedling,494.1147474158459,Thorildsplan
2013-07-08,Stagneliusvägen 43,Fredhall,Kungsholmen,2,58,2,Lägenhet,1936,[Kungsholmen Fredhäll],2895000,0,2895000,2347,Magnusson Mäkleri,422.7095023666897,Kristineberg
2013-06-26,Adlerbethsgatan 17,Fredhall,Kungsholmen,2,34,2,Lägenhet,1932,[Fredhäll],2150000,10000,2160000,1829,Mäklarhuset,227.70592140174588,Kristineberg
2013-06-20,Frödingsvägen 5,Fredhall,Kungsholmen,2,39.5,2,Lägenhet,null,[Fredhäll],2295000,65000,2360000,2148,Erik Olsson Fastighetsförmedling,222.50432533970834,Kristineberg
2013-06-20,Rålambsvägen 52,Fredhall,Kungsholmen,1,29.5,null,Lägenhet,1931,[Kungsholmen],1495000,75000,1570000,1633,Svensk Fastighetsförmedling,294.22926985013714,Kristineberg
2013-06-20,Palmbladsvägen 2,Fredhall,Kungsholmen,1,27,4,Lägenhet,null,[Fredhäll],1600000,475000,2075000,1834,Mäklarhuset,504.1154458534932,Kristineberg
2013-06-20,Fredhällsgatan 13,Fredhall,Kungsholmen,2,63,1.5,Lägenhet,null,[Fredhäll],3000000,100000,3100000,2952,Diplomat Fastighetsmäkleri AB,319.9513364399814,Kristineberg
2013-06-20,Ernst Ahlgrens Väg 8,Fredhall,Kungsholmen,1.5,34,null,Lägenhet,1933,[Fredhäll],1980000,140000,2120000,1829,Fastighetsbyrån,266.5385585072848,Kristineberg
2013-06-20,Rålambsvägen 50,Fredhall,Kungsholmen,2,43.5,2,Lägenhet,1932,[Kungsholmen Fredhäll],2275000,385000,2660000,2384,HusmanHagberg,317.8888827853026,Kristineberg
2013-06-14,Stagneliusvägen 23,Fredhall,Kungsholmen,2,47.5,null,Lägenhet,1937,[Fredhäll],2250000,150000,2400000,3278,Fastighetsbyrån,494.1147474158459,Thorildsplan
2013-06-13,Orvar Odds väg 10,Fredhall,Kungsholmen,2,65,7,Lägenhet,null,[Kungsholmen],4995000,85000,5080000,3836,Erik Olsson Fastighetsförmedling,389.80596872625,Kristineberg
2013-06-12,Frödingsvägen 12,Fredhall,Kungsholmen,2,58,1,Lägenhet,1930,[Kungsholmen],2800000,-100000,2700000,3289,Svensk Fastighetsförmedling,310.4245354712741,Kristineberg
2013-06-06,Runiusgatan 7,Fredhall,Kungsholmen,1.5,46,2,Lägenhet,1931,[Fredhäll],2100000,80000,2180000,2196,Länsförsäkringar Fastighetsförmedling,419.9844074461587,Thorildsplan
2013-05-28,Birger Sjöbergs väg 3,Fredhall,Kungsholmen,2,38,4,Lägenhet,null,[Kungsholmen],2295000,105000,2400000,1817,Erik Olsson Fastighetsförmedling,283.83071728618387,Kristineberg
2013-05-24,Orvar Odds väg 2,Fredhall,Kungsholmen,1,24.5,3,Lägenhet,1937,[Kungsholmen],1595000,0,1595000,1757,SkandiaMäklarna,380.62052693798285,Kristineberg
2013-05-23,Stagneliusvägen 23,Fredhall,Kungsholmen,1,35,2,Lägenhet,1937,[Kungsholmen Fredhäll],1900000,45000,1945000,2456,HusmanHagberg,494.1147474158459,Thorildsplan
2013-05-23,Rålambsvägen 72,Fredhall,Kungsholmen,2,65,null,Lägenhet,1932,[Fredhäll],3390000,-90000,3300000,2819,Fastighetsbyrån,258.9751448607363,Kristineberg
2013-05-22,Snoilskyvägen 38A,Fredhall,Kungsholmen,2,39,2,Lägenhet,null,[Kungsholmen],2495000,0,2495000,2176,Erik Olsson Fastighetsförmedling,346.68767559131635,Kristineberg
2013-05-22,Fredhällsgatan 7,Fredhall,Kungsholmen,2,60,1.5,Lägenhet,1932,[Kungsholmen],2995000,435000,3430000,2926,SkandiaMäklarna,241.25724399766708,Kristineberg
2013-05-21,Stagneliusvägen 26,Fredhall,Kungsholmen,2,45,null,Lägenhet,null,[Kungsholmen],1995000,-15000,1980000,2825,Erik Olsson Fastighetsförmedling,468.10516843922983,Thorildsplan
2013-05-21,Snoilskyvägen 38A,Fredhall,Kungsholmen,3,63,1,Lägenhet,1935,[Kungsholmen],3995000,-95000,3900000,3515,Svensk Fastighetsförmedling,346.68767559131635,Kristineberg
2013-05-20,Vitalisvägen 5,Fredhall,Kungsholmen,2,34.5,3,Lägenhet,null,[Kungsholmen],2100000,140000,2240000,1851,Erik Olsson Fastighetsförmedling,310.71675850298726,Kristineberg
2013-05-12,Stagneliusvägen 28,Fredhall,Kungsholmen,2,48.5,3,Lägenhet,1937,[Kungsholmen],2275000,-275000,2000000,3330,SkandiaMäklarna,475.00189111957957,Thorildsplan
